ID_REF	VALUE
240896_at	3.2026
240897_at	2.9149
240898_at	2.7482
240899_at	6.2235
240900_at	3.2089
240901_at	2.6559
240902_at	2.3857
240903_at	5.5388
240904_at	2.549
240905_at	2.9163
240906_at	3.1873
240907_at	2.1557
240908_at	6.5711
240909_at	3.1913
240910_at	2.4697
240911_at	3.1302
240912_x_at	2.5655
240913_at	4.6269
240914_at	2.0151
240915_at	2.6422
240916_x_at	2.0753
240917_at	2.4847
240918_at	4.3118
240919_at	2.3317
240920_at	3.842
240921_at	5.9455
240922_at	4.5856
240923_at	2.2879
240924_x_at	2.5868
240925_at	2.7417
240926_at	3.9964
240927_at	3.6821
240928_at	5.3921
240929_at	2.9916
240930_at	2.6603
240931_s_at	2.7352
240932_at	2.5905
240933_at	2.51
240934_at	3.0765
240935_at	2.2227
240936_at	3.2903
240937_at	2.3891
240938_at	2.2413
240939_x_at	8.4281
240940_at	2.9977
240941_at	5.9246
240942_at	2.9614
240943_at	3.1409
240944_at	2.6393
240945_at	2.3714
240946_at	3.3883
240947_at	2.2928
240948_at	4.1029
240949_x_at	3.168
240950_s_at	2.5367
240951_at	3.5814
240952_at	1.8771
240953_at	3.1741
240954_at	2.8277
240955_at	2.4923
240956_at	2.0985
240957_at	3.7137
240958_at	2.538
240959_at	2.2559
240960_at	3.0366
240961_at	1.8765
240962_at	3.2448
240963_x_at	2.7616
240964_at	3.7538
240965_at	4.8686
240966_at	2.4732
240967_at	11.9931
240968_at	4.0647
240969_at	2.2712
240970_x_at	2.6097
240971_x_at	6.2897
240972_at	6.2561
240973_s_at	5.879
240974_at	2.6059
240975_x_at	4.0595
240976_at	2.6183
240977_at	4.4495
240978_at	2.9196
240979_at	2.455
240980_at	2.3358
240981_at	2.6772
240982_at	2.0674
240983_s_at	3.7393
240984_at	3.7244
240985_at	2.6395
240986_at	2.9414
240987_at	2.0668
240988_x_at	3.7262
240989_at	2.5984
240990_at	8.0382
240991_at	4.1704
240992_at	1.7556
240993_at	2.7454
240994_at	3.269
240995_at	2.149
240996_at	3.0769
240997_at	4.936
240998_at	2.3834
240999_at	2.6556
241000_at	2.7414
241001_at	2.7858
241002_at	4.7807
241003_at	2.9672
241004_at	2.9435
241005_at	2.6467
241006_at	2.8052
241007_at	3.0646
241008_at	4.0537
241009_at	2.5354
241010_x_at	3.2793
241011_at	3.8124
241012_at	2.3184
241013_at	2.7319
241014_at	6.1119
241015_at	5.486
241016_at	3.8702
241017_at	6.95
241018_at	5.8816
241019_at	1.9851
241020_at	3.4675
241021_at	3.0864
241022_at	2.0775
241023_at	2.1903
241024_at	3.2186
241025_at	1.9148
241026_at	2.7145
241027_at	3.0696
241028_at	2.8296
241029_at	1.9235
241030_at	2.4102
241031_at	2.8609
241032_at	2.364
241033_at	3.7506
241034_at	2.4169
241035_s_at	7.4446
241036_at	3.283
241037_at	2.9618
241038_at	2.9993
241039_at	3.1217
241040_at	1.9615
241041_at	2.996
241042_at	2.3284
241043_at	3.9664
241044_x_at	3.7196
241045_at	3.1989
241046_at	2.303
241047_at	2.5188
241048_at	2.475
241049_at	2.3789
241050_at	2.5954
241051_at	1.7729
241052_at	2.2355
241053_at	3.4743
241054_at	2.318
241055_at	2.2125
241056_at	2.3699
241057_x_at	4.6333
241058_at	2.3715
241059_at	2.941
241060_x_at	8.0787
241061_at	2.4257
241062_at	2.3586
241063_at	4.9937
241064_at	2.0901
241065_x_at	5.8779
241066_at	3.5416
241067_at	3.1029
241068_at	3.4741
241069_at	2.5739
241070_at	2.3593
241071_at	2.5984
241072_s_at	2.1488
241073_at	5.695
241074_at	2.7718
241075_at	2.3239
241076_at	3.2854
241077_at	2.686
241078_at	2.5587
241079_at	5.8611
241080_at	1.9901
241081_at	2.8627
241082_at	2.5696
241083_at	2.3582
241084_x_at	2.5208
241085_at	5.6687
241086_at	8.7564
241087_at	4.0924
241088_at	2.9447
241089_at	4.222
241090_at	3.1863
241091_at	6.7726
241092_at	6.0143
241093_at	2.4545
241094_at	2.8337
241095_at	2.0927
241096_at	2.2698
241097_at	3.0535
241098_at	3.4193
241099_at	1.9255
241100_at	2.9491
241101_at	2.108
241102_at	2.858
241103_at	2.2997
241104_at	3.33
241105_at	3.4561
241106_at	5.0126
241107_at	2.1788
241108_at	3.3616
241109_at	2.4775
241110_at	3.049
241111_at	2.6753
241112_at	2.7246
241113_at	2.6775
241114_s_at	7.0573
241115_at	3.0134
241116_at	2.7405
241117_at	3.3462
241118_at	2.944
241119_at	2.7448
241120_s_at	3.0349
241121_at	2.5817
241122_s_at	1.9761
241123_at	2.5364
241124_at	2.9122
241125_at	2.6999
241126_at	3.3943
241127_at	2.3372
241128_at	2.1361
241129_at	2.7409
241130_at	2.855
241131_at	2.2607
241132_at	2.6489
241133_at	2.6939
241134_at	2.4815
241135_at	3.7533
241136_at	2.3785
241137_at	2.1281
241138_at	2.2441
241139_at	2.3116
241140_at	3.0637
241141_at	3.0561
241142_at	3.2654
241143_at	2.997
241144_at	3.5175
241145_at	1.3767
241146_at	2.2064
241147_at	2.6007
241148_at	3.0012
241149_at	2.9648
241150_at	2.7077
241151_at	2.1133
241152_at	3.0651
241153_at	3.253
241154_x_at	7.3908
241155_at	4.3568
241156_at	2.2313
241157_at	2.2356
241158_at	2.2221
241159_x_at	5.2775
241160_at	2.4192
241161_at	1.9936
241162_at	1.9722
241163_at	2.469
241164_at	2.7097
241165_at	3.2743
241166_at	3.1862
241167_at	2.0217
241168_at	2.1431
241169_at	2.82
241170_at	1.8791
241171_at	2.7625
241172_at	2.698
241173_at	2.6237
241174_at	3.8741
241175_at	3.6934
241176_at	2.181
241177_at	3.0521
241178_at	2.3452
241179_at	2.2083
241180_at	2.8953
241181_x_at	3.4494
241182_at	2.5093
241183_at	2.5256
241184_x_at	2.6107
241185_at	2.9799
241186_at	2.0741
241187_at	2.7814
241188_at	2.52
241189_at	3.2194
241190_at	3.1863
241191_at	2.1589
241192_at	2.6683
241193_at	9.0558
241194_at	2.7067
241195_at	2.6353
241196_at	3.2006
241197_at	2.0143
241198_s_at	3.7138
241199_x_at	2.3638
241200_x_at	3.3926
241201_at	2.3473
241202_at	5.975
241203_at	2.9139
241204_at	1.978
241205_at	5.1324
241206_at	3.0346
241207_at	2.4293
241208_at	2.2635
241209_at	4.4407
241210_at	3.372
241211_at	3.717
241212_at	3.1867
241213_x_at	2.4972
241214_at	3.0013
241215_at	2.9443
241216_at	2.6655
241217_x_at	3.0045
241218_at	2.3683
241219_at	4.2567
241220_at	2.7046
241221_at	3.6278
241222_at	2.3265
241223_x_at	5.4346
241224_x_at	2.7653
241225_at	2.7606
241226_at	3.3911
241227_at	3.3767
241228_at	2.8828
241229_at	3.3159
241230_at	2.9998
241231_at	2.6997
241232_x_at	2.2977
241233_x_at	6.9208
241234_at	3.0443
241235_at	2.3486
241236_at	2.6446
241237_at	3.4196
241238_at	2.3587
241239_at	4.9968
241240_at	7.0232
241241_at	2.8828
241242_at	3.3666
241243_at	3.0631
241244_at	2.5049
241245_at	7.7535
241246_at	2.6357
241247_at	3.5808
241248_at	3.257
241249_at	3.1703
241250_at	4.4816
241251_at	1.8587
241252_at	1.9303
241253_at	2.289
241254_at	4.3585
241255_at	2.1576
241256_at	3.5517
241257_at	2.284
241258_at	1.946
241259_at	2.8466
241260_at	3.5377
241261_x_at	3.5545
241262_at	2.9532
241263_at	2.467
241264_at	1.8245
241265_x_at	3.7371
241266_at	2.9264
241267_at	2.9494
241268_x_at	4.6181
241269_at	2.5583
241270_at	2.7433
241271_at	3.1765
241272_at	3.7858
241273_at	3.9496
241274_at	2.5418
241275_at	3.7446
241276_at	2.1601
241277_x_at	2.7723
241278_at	2.323
241279_at	2.5242
241280_at	1.9676
241281_at	2.6777
241282_at	1.7926
241283_at	2.2104
241284_at	3.1066
241285_at	2.8479
241286_at	2.9929
241287_x_at	3.3623
241288_at	1.9919
241289_at	2.6262
241290_at	2.3964
241291_at	2.0219
241292_at	2.6636
241293_x_at	2.5539
241294_at	2.9441
241295_at	2.8318
241296_at	2.2392
241297_at	2.6697
241298_x_at	6.2853
241299_at	2.2084
241300_at	8.1457
241301_at	5.9212
241302_at	2.7349
241303_x_at	4.4274
241304_at	2.9588
241305_at	2.2975
241306_at	2.2644
241307_at	2.3986
241308_at	3.1843
241309_at	3.5955
241310_at	3.3532
241311_at	1.98
241312_at	2.3963
241313_at	2.3184
241314_at	3.0389
241315_at	1.7525
241316_at	2.9852
241317_at	2.3626
241318_at	2.8259
241319_at	2.2409
241320_at	8.0148
241321_at	7.3915
241322_at	2.6825
241323_at	2.4607
241324_at	2.7009
241325_at	2.5605
241326_at	2.6076
241327_at	2.7483
241328_at	2.4111
241329_s_at	3.4154
241330_x_at	2.9373
241331_at	2.7077
241332_at	2.2609
241333_x_at	4.072
241334_at	2.6158
241335_at	3.0616
241336_at	4.531
241337_at	3.956
241338_at	3.2513
241339_at	6.5094
241340_at	2.3796
241341_at	3.5348
241342_at	9.4587
241343_at	3.5817
241344_at	7.4545
241345_at	2.6587
241346_at	3.877
241347_at	4.9094
241348_at	11.1601
241349_at	4.3155
241350_at	2.1765
241351_at	4.0365
241352_at	3.1098
241353_s_at	5.1264
241354_at	3.0182
241355_at	7.7582
241356_at	9.8325
241357_at	2.9147
241358_at	2.9459
241359_at	9.7213
241360_at	4.5725
241361_at	3.2121
241362_at	3.612
241363_at	2.8818
241364_at	6.2794
241365_at	6.6816
241366_at	4.5528
241367_at	2.9366
241368_at	8.3879
241369_at	5.3322
241370_at	10.7142
241371_at	5.5535
241372_at	8.3965
241373_at	5.8319
241374_at	6.1385
241375_at	5.043
241376_at	2.6597
241377_s_at	3.2002
241378_at	2.624
241379_at	6.7581
241380_at	3.7295
241381_at	3.5679
241382_at	9.8698
241383_at	5.3842
241384_x_at	9.1243
241385_at	9.0269
241386_at	3.496
241387_at	6.1242
241388_at	8.159
241389_at	3.9141
241390_at	2.7587
241391_at	4.6406
241392_at	5.9589
241393_at	3.0584
241394_at	2.4735
241395_at	5.1127
241396_at	2.8579
241397_at	9.8575
241398_at	3.1253
241399_at	6.1918
241400_at	3.5588
241401_at	4.2518
241402_at	4.3977
241403_at	8.5596
241404_at	2.2267
241405_at	3.4521
241406_at	2.435
241407_at	5.0095
241408_at	4.1852
241409_at	4.5286
241410_at	6.458
241411_at	3.3848
241412_at	8.0445
241413_at	4.0175
241414_at	4.1084
241415_at	5.135
241416_at	2.8756
241417_at	9.556
241418_at	5.3971
241419_at	3.7955
241420_at	2.1477
241421_at	6.1104
241422_at	3.0883
241423_at	3.8162
241424_at	4.3571
241425_at	7.4053
241426_at	3.7456
241427_x_at	3.0585
241428_x_at	3.4119
241429_at	6.6512
241430_at	2.7752
241431_at	3.7194
241432_at	2.6255
241433_at	4.6331
241434_at	6.5232
241435_at	6.3741
241436_at	4.2242
241437_s_at	3.1287
241438_at	4.6585
241439_at	2.3553
241440_at	4.9458
241441_at	2.2089
241442_at	3.1394
241443_at	5.8804
241444_at	2.82
241445_at	5.2325
241446_at	3.3484
241447_at	3.1257
241448_at	5.318
241449_at	2.4467
241450_at	4.1129
241451_s_at	2.9085
241452_at	2.6439
241453_at	2.8442
241454_at	3.438
241455_at	4.7448
241456_at	5.1612
241457_at	8.9512
241458_at	2.8835
241459_at	4.6293
241460_at	7.4827
241461_at	4.911
241462_at	3.137
241463_at	2.3627
241464_s_at	2.5558
241465_at	2.8425
241466_at	2.7785
241467_at	4.2687
241468_at	3.4754
241469_at	3.3699
241470_x_at	7.874
241471_at	3.2759
241472_at	7.7278
241473_at	2.0879
241474_at	3.6079
241475_at	3.0269
241476_at	2.9067
241477_at	2.7026
241478_at	3.0311
241479_at	2.164
241480_at	2.9753
241481_at	2.332
241482_at	3.2625
241483_at	4.7576
241484_x_at	7.7917
241485_at	2.0464
241486_at	2.8146
241487_at	6.2595
241488_at	3.0453
241489_at	6.1218
241490_s_at	2.7074
241491_at	3.3827
241492_at	3.2856
241493_at	2.5359
241494_at	2.6425
241495_at	3.5887
241496_at	3.3728
241497_at	3.9002
241498_at	4.1409
241499_at	4.1105
241500_at	2.4197
241501_at	2.83
241502_x_at	2.5944
241503_at	2.8386
241504_at	2.8061
241505_at	5.3067
241506_at	6.4341
241507_x_at	7.8197
241508_at	6.1425
241509_at	4.548
241510_at	2.5155
241511_at	2.1136
241512_at	2.3648
241513_at	2.8431
241514_at	2.9159
241515_at	2.8336
241516_at	2.5533
241517_at	2.8123
241518_at	1.6504
241519_at	2.0274
241520_x_at	4.6654
241521_at	2.4898
241522_at	2.68
241523_at	1.5957
241524_at	2.9025
241525_at	2.5934
241526_at	3.6196
241527_at	3.0171
241528_at	2.6494
241529_at	2.292
241530_at	2.3032
241531_at	2.214
241532_at	2.5591
241533_at	3.176
241534_at	4.7708
241535_at	8.8285
241536_at	2.5708
241537_at	1.8673
241538_at	2.8448
241539_at	2.2668
241540_at	2.5814
241541_at	3.3163
241542_at	3.3504
241543_at	3.1746
241544_at	2.6508
241545_x_at	4.8274
241546_at	2.9564
241547_at	2.8909
241548_at	2.2184
241549_at	3.3264
241550_at	2.3379
241551_at	2.1607
241552_at	2.8927
241553_at	2.3925
241554_at	2.9829
241555_at	2.8978
241556_at	3.1676
241557_x_at	2.3716
241558_at	2.3948
241559_at	2.9349
241560_at	2.8356
241561_at	5.4161
241562_x_at	2.0243
241563_at	4.6344
241564_at	3.4779
241565_at	2.5984
241566_at	2.4384
241567_at	1.5288
241568_at	3.0491
241569_at	2.2009
241570_at	2.7587
241571_at	2.2945
241572_at	2.4435
241573_at	2.4106
241574_s_at	2.2359
241575_at	2.5287
241576_at	3.2631
241577_at	2.7439
241578_x_at	2.1891
241579_at	3.7842
241580_at	2.331
241581_at	2.752
241582_at	2.8804
241583_x_at	2.3187
241584_at	6.7516
241585_at	1.9962
241586_at	2.3971
241587_at	2.6724
241588_at	4.9427
241589_at	2.1196
241590_at	2.7775
241591_at	2.4675
241592_at	3.209
241593_x_at	2.3588
241594_at	1.8551
241595_at	6.4815
241596_at	2.9529
241597_at	6.1714
241598_at	2.1047
241599_at	2.9472
241600_at	4.5177
241601_at	3.6141
241602_at	2.8576
241603_at	3.0367
241604_at	2.4089
241605_at	2.4426
241606_s_at	3.3758
241607_at	4.6563
241608_at	6.5854
241609_at	2.6944
241610_x_at	3.4737
241611_s_at	3.4428
241612_at	3.2643
241613_at	5.5334
241614_at	4.4205
241615_x_at	3.5597
241616_at	3.0423
241617_x_at	11.1173
241618_at	3.1799
241619_at	3.1864
241620_at	4.524
241621_at	5.2038
241622_at	3.5794
241623_at	3.6979
241624_at	4.2314
241625_at	3.9161
241626_at	4.3572
241627_x_at	10.204
241628_at	2.3937
241629_at	2.7198
241630_at	7.0179
241631_at	10.5363
241632_x_at	9.895
241633_x_at	9.5442
241634_at	2.2993
241635_at	1.6866
241636_x_at	3.1381
241637_at	3.2725
241638_at	5.3435
241639_at	3.3575
241640_at	2.8247
241641_at	2.9643
241642_x_at	4.547
241643_at	2.5239
241644_at	5.5329
241645_at	3.9491
241646_s_at	3.2414
241647_x_at	2.1193
241648_at	2.9218
241649_at	1.6599
241650_x_at	2.5068
241651_at	3.9191
241652_x_at	2.8871
241653_x_at	3.4552
241654_at	2.1991
241655_at	1.9065
241656_at	2.7293
241657_at	2.4771
241658_at	2.8036
241659_at	3.8112
241660_at	2.7825
241661_at	4.3366
241662_x_at	2.0702
241663_at	3.0169
241664_x_at	2.0127
241665_x_at	2.1406
241666_at	2.9304
241667_x_at	2.8988
241668_s_at	2.8289
241669_x_at	5.4836
241670_x_at	3.6512
241671_x_at	3.4025
241672_at	2.1956
241673_x_at	5.8614
241674_s_at	1.9356
241675_s_at	1.9721
241676_x_at	5.9422
241677_x_at	3.496
241678_at	2.3309
241679_at	5.4312
241680_at	4.8685
241681_at	11.4452
241682_at	2.8017
241683_at	3.7904
241684_at	3.5875
241685_x_at	6.2026
241686_x_at	3.8945
241687_at	5.7482
241688_at	4.1622
241689_at	6.3935
241690_at	2.9588
241691_at	2.7183
241692_at	5.4055
241693_at	3.2745
241694_at	3.1628
241695_s_at	2.7991
241696_at	3.8149
241697_at	2.2465
241698_at	7.9714
241699_at	3.5697
241700_at	4.1645
241701_at	4.9478
241702_at	4.5954
241703_at	6.4324
241704_x_at	10.8326
241705_at	9.7963
241706_at	4.2316
241707_at	2.432
241708_at	3.3476
241709_s_at	4.1963
241710_at	3.234
241711_at	2.3736
241712_at	3.0165
241713_s_at	4.0799
241714_at	2.2211
241715_x_at	3.5097
241716_at	3.227
241717_at	2.7605
241718_x_at	5.355
241719_at	2.2391
241720_at	7.2486
241721_at	8.311
241722_x_at	8.8207
241723_at	2.1297
241724_x_at	2.2428
241725_at	2.4488
241726_at	4.2337
241727_x_at	6.9009
241728_at	5.1068
241729_at	2.9308
241730_at	4.5285
241731_x_at	6.0832
241732_at	4.7745
241733_at	4.7126
241734_at	7.3152
241735_at	2.811
241736_at	4.4408
241737_x_at	5.1534
241738_at	4.0715
241739_at	3.65
241740_at	2.735
241741_at	7.713
241742_at	3.6647
241743_at	2.4951
241744_x_at	3.3261
241745_at	6.0074
241746_at	3.8452
241747_s_at	2.4133
241748_x_at	3.9102
241749_at	2.8719
241750_x_at	8.8098
241751_at	8.3273
241752_at	2.9969
241753_at	2.165
241754_at	2.8208
241755_at	4.8774
241756_at	7.3511
241757_x_at	5.3199
241758_at	2.2868
241759_at	2.1181
241760_x_at	4.578
241761_at	4.0844
241762_at	8.9833
241763_s_at	8.9121
241764_at	2.8573
241765_at	9.6373
241766_at	2.4691
241767_at	2.8998
241768_at	5.3968
241769_at	4.7599
241770_x_at	1.9878
241771_at	4.7712
241772_at	3.5593
241773_at	2.5323
241774_at	6.3072
241775_at	8.946
241776_at	3.1899
241777_x_at	6.4123
241778_at	4.1728
241779_at	3.4639
241780_at	4.4648
241781_at	2.914
241782_at	5.4828
241783_at	3.0562
241784_x_at	4.2571
241785_at	3.1719
241786_at	4.335
241787_at	3.4507
241788_x_at	7.0456
241789_at	7.4513
241790_at	3.4344
241791_at	4.2166
241792_x_at	7.9353
241793_at	9.0341
241794_at	3.064
241795_at	3.3641
241796_x_at	2.4839
241797_at	6.9238
241798_at	5.1287
241799_x_at	3.8445
241800_x_at	3.238
241801_at	5.9885
241802_x_at	3.3405
241803_s_at	3.8652
241804_at	6.4671
241805_at	2.4742
241806_at	1.853
241807_x_at	2.6538
241808_at	11.405
241809_at	4.4046
241810_at	2.9827
241811_x_at	3.2745
241812_at	3.5662
241813_at	4.5135
241814_at	3.0841
241815_at	9.5649
241816_at	3.7182
241817_at	4.8183
241818_at	3.8547
241819_at	3.1224
241820_at	4.6633
241821_at	3.309
241822_at	2.9111
241823_at	5.5237
241824_at	8.6071
241825_at	7.941
241826_x_at	3.5499
241827_at	7.7601
241828_x_at	3.5742
241829_at	2.9204
241830_at	2.7813
241831_at	3.6356
241832_at	4.9148
241833_at	2.1045
241834_at	6.5504
241835_at	3.5256
241836_x_at	4.0498
241837_at	4.8866
241838_at	4.0313
241839_at	3.0598
241840_at	3.8571
241841_at	2.6952
241842_x_at	3.5079
241843_at	4.4463
241844_x_at	3.8379
241845_at	6.3712
241846_at	3.8679
241847_at	3.2213
241848_x_at	4.7405
241849_at	3.3444
241850_at	2.3692
241851_x_at	6.4905
241852_at	3.0744
241853_at	4.5727
241854_at	5.6996
241855_s_at	2.5765
241856_at	3.491
241857_at	3.9976
241858_at	6.898
241859_at	4.1196
241860_at	3.3731
241861_at	3.9534
241862_x_at	3.557
241863_x_at	7.8391
241864_x_at	9.6208
241865_at	5.3439
241866_at	6.9166
241867_at	5.9027
241868_at	2.3459
241869_at	3.2365
241870_at	2.3274
241871_at	3.0336
241872_at	2.0765
241873_at	2.3737
241874_at	4.2318
241875_at	2.1043
241876_at	2.535
241877_at	5.2703
241878_at	3.357
241879_at	5.8424
241880_x_at	2.5654
241881_at	2.631
241882_at	3.325
241883_x_at	2.7642
241884_at	4.995
241885_at	5.5616
241886_x_at	2.311
241887_at	8.9448
241888_at	3.1093
241889_at	3.2872
241890_at	4.2494
241891_at	5.1503
241892_at	2.4265
241893_at	8.9642
241894_at	2.5129
241895_at	2.2283
241896_at	3.4308
241897_at	7.5348
241898_at	10.8551
241899_at	3.1296
241900_at	2.4791
241901_at	6.445
241902_at	2.4617
241903_at	4.2064
241904_at	4.064
241905_at	6.6615
241906_at	7.5757
241907_at	2.741
241908_at	5.2469
241909_at	3.889
241910_x_at	9.8476
241911_at	3.0638
241912_at	8.5563
241913_at	3.7682
241914_s_at	1.9243
241915_at	2.3355
241916_at	3.7657
241917_at	6.2088
241918_at	2.8372
241919_x_at	3.1363
241920_x_at	4.2926
241921_x_at	3.3237
241922_at	5.6123
241923_x_at	4.3381
241924_at	6.462
241925_x_at	5.7928
241926_s_at	6.5023
241927_x_at	3.1408
241928_at	4.7626
241929_at	3.221
241930_x_at	8.5958
241931_at	6.8471
241932_at	9.3278
241933_at	4.7284
241934_at	2.471
241935_at	2.5473
241936_x_at	7.7941
241937_s_at	8.5712
241938_at	9.5468
241939_at	2.7299
241940_at	8.1464
241941_at	7.6112
241942_at	2.6491
241943_at	3.2955
241944_x_at	3.6188
241945_at	2.679
241946_at	4.574
241947_at	3.6036
241948_at	2.3394
241949_at	3.1262
241950_at	6.6221
241951_at	2.9571
241952_at	3.7177
241953_at	3.1234
241954_at	6.0379
241955_at	7.5361
241956_at	7.2389
241957_x_at	5.599
241958_at	2.3084
241959_at	4.9112
241960_at	2.2249
241961_at	3.4309
241962_at	5.9048
241963_at	2.4434
241964_at	2.3991
241965_at	5.7395
241966_at	2.9366
241967_at	2.3703
241968_at	10.1646
241969_at	2.5462
241970_at	6.673
241971_at	2.2109
241972_at	7.5784
241973_x_at	4.4371
241974_at	3.2526
241975_at	3.4512
241976_at	2.9273
241977_s_at	2.844
241978_at	3.226
241979_x_at	2.115
241980_at	2.7403
241981_at	3.8354
241982_at	2.3837
241983_at	6.6586
241984_at	3.0456
241985_at	7.1162
241986_at	2.9818
241987_x_at	4.6626
241988_x_at	5.3301
241989_at	3.6233
241990_at	6.5649
241991_at	5.6978
241992_at	5.8757
241993_x_at	6.8428
241994_at	5.2581
241995_at	3.667
241996_at	9.2199
241997_at	6.4825
241998_at	2.5623
241999_at	3.6367
242000_at	3.061
242001_at	6.196
242002_at	5.5626
242003_at	2.7488
242004_x_at	2.5172
242005_at	2.3254
242006_at	3.1219
242007_at	6.8562
242008_at	6.4991
242009_at	3.9091
242010_at	3.0866
242011_at	4.3566
242012_at	4.3956
242013_at	2.7036
242014_at	7.2369
242015_x_at	3.0972
242016_at	3.1283
242017_at	3.9199
242018_at	4.2607
242019_at	4.1895
242020_s_at	2.8274
242021_at	6.1404
242022_at	6.9471
242023_at	4.3182
242024_at	7.5758
242025_at	4.2871
242026_at	2.4184
242027_at	4.188
242028_at	7.4343
242029_at	3.4865
242030_at	3.4136
242031_at	3.5059
242032_at	2.5856
242033_at	5.9232
242034_at	2.1808
242035_at	3.4305
242036_x_at	2.6053
242037_at	4.015
242038_at	3.6193
242039_at	3.4219
242040_at	3.2121
242041_at	3.2127
242042_s_at	2.4603
242043_s_at	3.1159
242044_at	2.584
242045_at	3.1527
242046_at	2.8874
242047_at	1.894
242048_at	6.0562
242049_s_at	4.8146
242050_at	2.738
242051_at	7.2344
242052_at	6.6749
242053_at	4.3524
242054_s_at	3.1853
242055_at	7.7062
242056_at	8.3337
242057_at	6.8866
242058_at	3.744
242059_at	2.9481
242060_x_at	4.8316
242061_at	3.0983
242062_at	4.7593
242063_s_at	2.8414
242064_at	5.027
242065_x_at	2.8972
242066_at	4.9914
242067_at	2.9708
242068_at	9.1901
242069_at	3.3696
242070_at	3.1058
242071_x_at	2.6789
242072_at	2.1717
242073_at	5.8807
242074_at	4.6281
242075_at	5.8491
242076_at	1.9903
242077_x_at	4.0346
242078_at	2.9685
242079_at	5.6899
242080_at	3.752
242081_at	3.7156
242082_at	3.9602
242083_at	3.6885
242084_at	2.5402
242085_at	3.4274
242086_at	4.9127
242087_x_at	3.9211
242088_at	2.9242
242089_at	6.0357
242090_x_at	2.2628
242091_at	3.1704
242092_at	3.1174
242093_at	6.1414
242094_at	4.5502
242095_at	2.2647
242096_at	3.2585
242097_at	2.3386
242098_at	2.8702
242099_at	2.7283
242100_at	4.0231
242101_at	3.2264
242102_at	2.2589
242103_at	5.2109
242104_at	4.6577
242105_at	2.5101
242106_at	4.6504
242107_x_at	8.1384
242108_at	3.6488
242109_at	3.4392
242110_at	11.1822
242111_at	6.3579
242112_at	3.2014
242113_at	3.9875
242114_at	4.3184
242115_at	3.0529
242116_x_at	3.0543
242117_at	7.5379
242118_x_at	2.1565
242119_at	3.4677
242120_at	4.2773
242121_at	7.5882
242122_at	3.8206
242123_at	11.972
242124_at	3.947
242125_at	4.1073
242126_at	7.593
242127_at	4.3762
242128_at	2.018
242129_at	2.7133
242130_at	3.0151
242131_at	3.8418
242132_x_at	2.5432
242133_s_at	7.809
242134_at	4.9601
242135_at	2.7495
