ID_REF	VALUE
235531_at	7.8855
235532_at	7.2854
235533_at	4.7488
235534_at	6.257
235535_x_at	8.5066
235536_at	4.4563
235537_at	7.8385
235538_at	8.3672
235539_at	4.6623
235540_at	3.419
235541_at	4.1548
235542_at	11.4023
235543_at	4.1588
235544_x_at	3.3554
235545_at	3.1728
235546_at	5.1907
235547_at	11.6082
235548_at	3.4845
235549_at	2.9226
235550_at	2.5645
235551_at	3.763
235552_at	7.2701
235553_at	6.9001
235554_x_at	6.1026
235555_at	4.8808
235556_at	9.366
235557_at	4.6153
235558_at	4.3983
235559_at	3.4829
235560_at	4.1288
235561_at	7.4111
235562_at	3.9009
235563_at	2.6767
235564_at	7.9539
235565_at	2.888
235566_at	8.6733
235567_at	10.8209
235568_at	2.4652
235569_at	3.6101
235570_at	9.8884
235571_at	7.728
235572_at	3.3344
235573_at	6.6167
235574_at	4.3783
235575_at	7.6775
235576_at	5.3936
235577_at	9.3507
235578_at	2.3062
235579_at	4.8826
235580_at	10.7592
235581_at	4.3715
235582_at	3.4043
235583_at	3.3581
235584_at	6.8452
235585_at	8.0758
235586_at	3.2407
235587_at	8.602
235588_at	3.3822
235589_s_at	11.9322
235590_at	7.7213
235591_at	4.8167
235592_at	4.7027
235593_at	4.8601
235594_at	8.9716
235595_at	4.7958
235596_at	3.3138
235597_s_at	6.1655
235598_at	7.128
235599_at	8.8486
235600_at	2.9521
235601_at	8.9175
235602_at	2.6548
235603_at	8.9179
235604_x_at	7.2435
235605_at	8.6074
235606_at	3.7888
235607_at	7.8054
235608_at	4.5859
235609_at	4.4494
235610_at	9.689
235611_at	9.8442
235612_at	7.6264
235613_at	6.3683
235614_at	2.6117
235615_at	10.0649
235616_at	7.8788
235617_x_at	2.5363
235618_at	3.4848
235619_at	2.8597
235620_x_at	6.161
235621_at	5.816
235622_at	3.9695
235623_at	6.5611
235624_at	3.1228
235625_at	9.428
235626_at	9.37
235627_at	4.0079
235628_x_at	5.2932
235629_at	5.3696
235630_at	4.9377
235631_at	2.9774
235632_at	5.4577
235633_at	2.9686
235634_at	3.4972
235635_at	9.8681
235636_at	2.7046
235637_s_at	2.5618
235638_at	4.5895
235639_at	3.7891
235640_at	6.0488
235641_at	3.1881
235642_at	4.3861
235643_at	6.5793
235644_at	5.7893
235645_at	8.3482
235646_at	6.3807
235647_at	5.546
235648_at	6.54
235649_at	3.8164
235650_at	3.9416
235651_at	10.7277
235652_at	3.8867
235653_s_at	4.7362
235654_at	4.2676
235655_at	6.1097
235656_s_at	6.5861
235657_at	3.788
235658_at	5.3414
235659_at	6.9919
235660_at	4.3058
235661_at	4.101
235662_at	6.9066
235663_at	4.7485
235664_at	3.8903
235665_at	3.1465
235666_at	6.8813
235667_at	4.2757
235668_at	6.5438
235669_at	2.4013
235670_at	4.5341
235671_at	2.642
235672_at	3.3559
235673_at	5.5021
235674_at	6.8421
235675_at	6.1637
235676_at	4.1361
235677_at	5.2607
235678_at	9.3719
235679_at	7.0381
235680_at	5.5089
235681_at	5.1236
235682_s_at	3.1844
235683_at	4.4323
235684_s_at	4.7748
235685_at	9.5407
235686_at	4.6868
235687_at	5.6364
235688_s_at	4.6935
235689_at	5.8593
235690_at	5.193
235691_at	2.8762
235692_at	6.4534
235693_at	9.0262
235694_at	5.5717
235695_at	4.4725
235696_at	3.6551
235697_at	5.8087
235698_at	8.9596
235699_at	3.3661
235700_at	1.856
235701_at	6.9839
235702_at	3.4082
235703_at	3.3002
235704_at	3.3643
235705_at	7.893
235706_at	5.8835
235707_at	3.2235
235708_at	6.432
235709_at	3.3195
235710_at	3.403
235711_at	5.3587
235712_at	3.988
235713_at	3.6096
235714_at	4.5312
235715_at	2.7715
235716_at	10.3445
235717_at	6.1981
235718_at	4.8606
235719_at	4.0043
235720_at	3.2173
235721_at	5.8273
235722_at	4.203
235723_at	9.4342
235724_at	2.7866
235725_at	10.5663
235726_at	2.8224
235727_at	8.7099
235728_at	7.8246
235729_at	5.2212
235730_at	7.5788
235731_at	2.8738
235732_at	3.0562
235733_at	6.2981
235734_at	2.8447
235735_at	3.7871
235736_at	3.4073
235737_at	3.9166
235738_at	3.3708
235739_at	2.59
235740_at	6.8484
235741_at	2.8091
235742_at	5.9096
235743_at	5.5354
235744_at	4.1399
235745_at	4.0962
235746_s_at	9.9499
235747_at	9.9974
235748_s_at	9.6145
235749_at	5.1365
235750_at	2.6961
235751_s_at	2.6673
235752_at	4.9779
235753_at	8.8312
235754_at	2.3343
235755_at	3.2029
235756_at	5.5965
235757_at	5.8118
235758_at	2.7306
235759_at	8.1217
235760_at	4.1907
235761_at	8.8109
235762_at	9.4343
235763_at	10.5223
235764_at	5.8923
235765_at	6.524
235766_x_at	7.7438
235767_x_at	9.9147
235768_at	6.2151
235769_at	3.1761
235770_at	2.8365
235771_at	5.2862
235772_at	7.2001
235773_at	3.7061
235774_at	2.6964
235775_at	4.7018
235776_x_at	3.6749
235777_at	2.7157
235778_s_at	3.141
235779_at	6.9869
235780_at	3.2433
235781_at	3.0886
235782_at	9.7028
235783_at	2.6755
235784_at	7.432
235785_at	3.1042
235786_at	7.2404
235787_at	7.8484
235788_at	5.905
235789_at	6.2043
235790_at	2.6045
235791_x_at	8.7794
235792_x_at	6.4433
235793_at	5.3149
235794_at	2.5872
235795_at	4.876
235796_at	3.9577
235797_x_at	2.8633
235798_at	6.7981
235799_at	4.3737
235800_at	6.4001
235801_at	3.6897
235802_at	2.6108
235803_at	5.7842
235804_at	7.7876
235805_at	6.316
235806_at	2.9141
235807_at	4.1456
235808_at	2.9959
235809_at	5.2371
235810_at	7.5715
235811_at	7.582
235812_at	9.8306
235813_at	4.0895
235814_at	3.612
235815_at	2.394
235816_s_at	2.7529
235817_at	3.5326
235818_at	2.045
235819_at	8.5003
235820_at	2.6186
235821_at	3.7857
235822_at	4.6295
235823_at	5.6139
235824_at	3.0767
235825_at	3.3396
235826_at	7.6771
235827_at	3.4885
235828_at	4.9922
235829_at	3.8469
235830_at	7.1458
235831_at	7.9661
235832_at	2.299
235833_at	4.2314
235834_at	5.1723
235835_at	3.4274
235836_at	3.9101
235837_at	6.9522
235838_at	3.6742
235839_at	3.5192
235840_at	7.9915
235841_at	4.6973
235842_at	3.5313
235843_at	3.2023
235844_at	3.3929
235845_at	3.2518
235846_at	6.9634
235847_at	9.1183
235848_x_at	11.0917
235849_at	7.5278
235850_at	9.3975
235851_s_at	4.6904
235852_at	5.1111
235853_at	3.1494
235854_x_at	2.9554
235855_at	5.5178
235856_at	2.4563
235857_at	9.3308
235858_at	4.8038
235859_at	3.1148
235860_at	2.4325
235861_at	3.4406
235862_at	3.7116
235863_at	3.0086
235864_at	7.3659
235865_at	2.5668
235866_at	6.3571
235867_at	6.2619
235868_at	3.4926
235869_at	2.5397
235870_at	3.5194
235871_at	6.7771
235872_at	4.6187
235873_at	3.8038
235874_at	3.4216
235875_at	6.2581
235876_at	4.7487
235877_at	2.5821
235878_at	6.396
235879_at	11.9379
235880_at	3.0994
235881_at	2.8741
235882_at	4.5496
235883_at	4.7406
235884_at	4.8982
235885_at	3.7413
235886_at	5.0739
235887_at	5.8462
235888_at	5.4964
235889_at	5.2975
235890_at	6.9115
235891_at	5.9116
235892_at	3.2371
235893_at	7.1696
235894_at	3.1452
235895_at	4.7107
235896_s_at	6.4094
235897_at	4.5861
235898_at	4.1671
235899_at	2.9344
235900_at	3.0767
235901_at	6.7993
235902_at	11
235903_at	4.0022
235904_at	2.2957
235905_at	3.5096
235906_at	5.1602
235907_at	8.2509
235908_at	3.1537
235909_at	3.1814
235910_x_at	2.6423
235911_at	6.1431
235912_at	6.6586
235913_at	5.0705
235914_at	2.8561
235915_at	2.5087
235916_at	3.3737
235917_at	5.8864
235918_x_at	8.7474
235919_at	6.1098
235920_at	5.6341
235921_at	3.3213
235922_at	2.2914
235923_at	3.8265
235924_at	8.8616
235925_at	7.9003
235926_at	6.4689
235927_at	9.5493
235928_at	3.6246
235929_s_at	3.1836
235930_at	4.7151
235931_at	4.7029
235932_x_at	3.1279
235933_at	2.5838
235934_at	3.2283
235935_at	3.4986
235936_at	3.022
235937_at	5.481
235938_at	4.4918
235939_at	4.1716
235940_at	5.9712
235941_s_at	3.0668
235942_at	2.7719
235943_at	2.448
235944_at	8.876
235945_at	3.991
235946_at	3.4527
235947_at	2.4773
235948_at	2.4501
235949_at	5.6762
235950_at	2.2908
235951_s_at	2.3023
235952_at	3.6932
235953_at	3.0946
235954_at	5.0396
235955_at	6.3466
235956_at	7.0925
235957_at	8.7422
235958_at	6.5488
235959_at	5.1675
235960_at	3.3558
235961_at	3.5886
235962_at	5.2499
235963_at	2.3555
235964_x_at	10.2407
235965_at	3.566
235966_at	3.7752
235967_at	3.4798
235968_at	3.3003
235969_at	3.7826
235970_at	5.3157
235971_at	4.9051
235972_at	3.0983
235973_at	4.5027
235974_at	3.1479
235975_at	3.8611
235976_at	7.9028
235977_at	5.4552
235978_at	9.0569
235979_at	2.4276
235980_at	5.5524
235981_at	5.5493
235982_at	1.9314
235983_at	2.9937
235984_at	6.4155
235985_at	9.9638
235986_at	2.7812
235987_at	6.7241
235988_at	2.8922
235989_at	3.9488
235990_at	5.2385
235991_at	3.5039
235992_s_at	2.4273
235993_at	5.3088
235994_s_at	3.9529
235995_at	2.7435
235996_at	2.0411
235997_at	3.8081
235998_at	4.0758
235999_at	2.7149
236000_s_at	12.0983
236001_at	3.816
236002_at	6.4391
236003_x_at	2.3316
236004_at	6.1259
236005_at	2.9674
236006_s_at	7.7226
236007_at	10.5262
236008_at	2.1552
236009_at	10.4707
236010_at	8.5664
236011_at	3.0748
236012_at	6.2699
236013_at	2.8078
236014_at	2.5351
236015_at	2.6677
236016_at	6.1593
236017_at	4.6509
236018_at	3.9436
236019_at	5.2085
236020_s_at	2.5148
236021_at	2.1767
236022_at	4.6271
236023_at	5.148
236024_at	3.4804
236025_at	4.2583
236026_at	10.4156
236027_at	9.1138
236028_at	3.2512
236029_at	7.3021
236030_at	3.1589
236031_x_at	2.6995
236032_at	6.7966
236033_at	2.5385
236034_at	4.4997
236035_at	7.961
236036_at	2.6133
236037_at	3.4539
236038_at	9.1397
236039_at	3.6708
236040_at	3.1647
236041_at	4.8511
236042_at	3.3102
236043_at	3.9869
236044_at	4.2885
236045_x_at	3.5339
236046_at	5.6054
236047_at	3.898
236048_at	2.7925
236049_at	3.7172
236050_at	3.6567
236051_at	2.5388
236052_at	3.8692
236053_at	3.6671
236054_at	5.0632
236055_at	5.2355
236056_s_at	3.0977
236057_at	3.5055
236058_at	5.7591
236059_at	3.2563
236060_at	3.1054
236061_at	3.2951
236062_at	3.5257
236063_at	7.5802
236064_at	5.1301
236065_at	3.8486
236066_at	3.823
236067_at	8.7757
236068_s_at	5.1166
236069_at	5.7859
236070_at	4.5005
236071_at	1.7835
236072_at	7.4856
236073_at	2.6116
236074_at	3.4033
236075_s_at	4.1511
236076_at	3.7036
236077_at	5.8032
236078_at	4.2515
236079_at	9.4983
236080_at	2.7578
236081_at	5.1677
236082_at	2.9922
236083_at	2.7341
236084_at	2.3382
236085_at	2.3426
236086_at	2.4573
236087_at	4.0404
236088_at	3.3588
236089_at	8.5801
236090_at	5.9436
236091_at	2.9135
236092_at	5.7735
236093_at	3.6845
236094_at	5.7239
236095_at	3.9788
236096_at	2.8717
236097_at	5.8724
236098_at	2.1032
236099_at	3.9144
236100_at	2.8225
236101_at	4.3183
236102_at	2.7927
236103_at	6.711
236104_at	7.048
236105_at	5.0387
236106_at	8.5347
236107_at	8.4875
236108_at	3.776
236109_at	3.7877
236110_at	2.6512
236111_at	2.99
236112_at	3.483
236113_at	6.1579
236114_at	4.5223
236115_at	6.7455
236116_at	7.7948
236117_at	6.8082
236118_at	4.7602
236119_s_at	12.6277
236120_at	4.0611
236121_at	2.6298
236122_at	4.7758
236123_at	8.5439
236124_at	3.6547
236125_at	6.3691
236126_at	7.6429
236127_at	3.2669
236128_at	9.3107
236129_at	2.9006
236130_at	2.7552
236131_at	5.9951
236132_at	4.1953
236133_x_at	5.5177
236134_at	5.5488
236135_at	2.3938
236136_at	2.7514
236137_at	3.1443
236138_at	2.2095
236139_at	5.7661
236140_at	7.9906
236141_at	3.0496
236142_at	2.9884
236143_at	8.1948
236144_at	3.6609
236145_at	2.4074
236146_at	4.0045
236147_at	2.4704
236148_at	3.0613
236149_at	3.9192
236150_at	3.665
236151_at	2.1386
236152_at	2.653
236153_at	9.2504
236154_at	4.3692
236155_at	7.2373
236156_at	3.3467
236157_at	2.5543
236158_at	2.912
236159_x_at	4.3062
236160_at	8.2755
236161_at	3.6794
236162_at	2.9443
236163_at	2.4275
236164_at	8.1804
236165_at	7.6376
236166_at	7.1442
236167_at	2.737
236168_at	8.5191
236169_at	2.5795
236170_x_at	5.6967
236171_at	2.9548
236172_at	8.9192
236173_s_at	2.6964
236174_at	3.9462
236175_at	5.6023
236176_at	3.4555
236177_s_at	2.773
236178_at	6.3861
236179_at	7.7192
236180_at	2.9823
236181_at	5.1979
236182_at	3.007
236183_at	3.0045
236184_at	4.1381
236185_at	2.3763
236186_x_at	2.7515
236187_s_at	3.4901
236188_s_at	3.0559
236189_at	3.5137
236190_at	3.1485
236191_at	2.0798
236192_at	9.72
236193_at	5.1088
236194_at	10.3236
236195_x_at	2.7901
236196_at	7.1981
236197_at	3.5422
236198_at	3.2312
236199_at	2.9137
236200_at	5.3077
236201_at	9.3156
236202_at	7.071
236203_at	3.3232
236204_at	6.5301
236205_at	2.8138
236206_at	2.5324
236207_at	6.3254
236208_at	4.8209
236209_at	3.222
236210_at	9.8753
236211_at	5.7588
236212_at	2.8307
236213_at	2.2014
236214_at	2.5263
236215_at	7.9154
236216_at	7.2716
236217_at	7.573
236218_at	2.2904
236219_at	3.89
236220_at	8.0573
236221_at	2.1339
236222_at	5.0727
236223_s_at	10.4158
236224_at	10.3902
236225_at	10.1599
236226_at	3.5888
236227_at	5.5187
236228_at	2.3693
236229_at	6.9452
236230_at	2.0785
236231_at	3.9377
236232_at	6.047
236233_at	3.857
236234_at	5.8808
236235_at	5.3084
236236_at	6.6892
236237_at	5.2576
236238_at	2.9691
236239_at	3.5778
236240_at	7.7011
236241_at	9.8597
236242_at	6.661
236243_at	10.8215
236244_at	5.6677
236245_at	3.0643
236246_x_at	4.4016
236247_at	5.5781
236248_x_at	9.3832
236249_at	4.0563
236250_at	6.6842
236251_at	4.2869
236252_at	1.9802
236253_at	4.3771
236254_at	8.7501
236255_at	3.6735
236256_at	2.9746
236257_at	3.0829
236258_at	3.4132
236259_at	8.7039
236260_at	2.5782
236261_at	6.8422
236262_at	7.8067
236263_at	4.3309
236264_at	8.7318
236265_at	9.3004
236266_at	11.3784
236267_at	6.3285
236268_at	3.1849
236269_at	4.0722
236270_at	5.3711
236271_at	2.6414
236272_at	2.3256
236273_at	8.3252
236274_at	9.2755
236275_at	4.5751
236276_at	4.5233
236277_at	8.3937
236278_at	6.4618
236279_at	11.6935
236280_at	4.4023
236281_x_at	3.4859
236282_at	3.1013
236283_x_at	10.1888
236284_at	3.0077
236285_at	3.7209
236286_at	3.1611
236287_at	3.1152
236288_at	3.9882
236289_at	2.331
236290_at	2.8344
236291_at	5.314
236292_at	4.0575
236293_at	2.3765
236294_at	7.5381
236295_s_at	5.5223
236296_x_at	3.0628
236297_at	6.1802
236298_at	4.7698
236299_at	2.4327
236300_at	5.1903
236301_at	2.9404
236302_at	2.929
236303_at	3.0273
236304_at	3.7363
236305_at	3.2332
236306_at	3.3838
236307_at	5.3497
236308_at	2.4428
236309_x_at	4.6295
236310_at	4.2884
236311_at	2.7242
236312_at	3.2371
236313_at	11.4891
236314_at	10.1871
236315_at	4.4053
236316_at	9.4552
236317_at	5.366
236318_x_at	2.5319
236319_at	3.7097
236320_at	4.6709
236321_at	5.829
236322_at	7.0156
236323_at	2.8339
236324_at	3.366
236325_at	5.2794
236326_at	2.9497
236327_at	6.9143
236328_at	7.9245
236329_at	4.0477
236330_at	5.2887
236331_at	7.1441
236332_at	3.9378
236333_at	1.9622
236334_at	5.1855
236335_at	7.4973
236336_at	3.4896
236337_at	3.4806
236338_at	2.8075
236339_at	2.7125
236340_at	3.7718
236341_at	6.348
236342_at	2.607
236343_at	6.1177
236344_at	3.0992
236345_at	3.0015
236346_at	9.4588
236347_at	6.1545
236348_at	3.3346
236349_at	2.2024
236350_at	6.4021
236351_at	4.0676
236352_at	3.2821
236353_at	5.0365
236354_at	3.7983
236355_s_at	8.6492
236356_at	3.4804
236357_at	3.2069
236358_at	5.8359
236359_at	6.2017
236360_at	2.783
236361_at	3.3798
236362_at	3.06
236363_at	4.1902
236364_at	7.4507
236365_at	2.9616
236366_at	3.1323
236367_at	2.9507
236368_at	9.8518
236369_at	5.6802
236370_at	6.5676
236371_s_at	6.6182
236372_at	3.1029
236373_at	3.3259
236374_at	2.4259
236375_at	6.876
236376_at	2.1018
236377_at	2.3802
236378_at	2.1883
236379_at	8.4203
236380_at	4.6606
236381_s_at	5.1233
236382_at	3.3366
236383_at	4.1519
236384_at	7.4202
236385_at	4.0899
236386_at	3.5808
236387_at	2.4782
236388_at	5.5898
236389_x_at	8.3635
236390_at	6.6986
236391_at	2.0341
236392_at	2.793
236393_at	3.1014
236394_at	4.4464
236395_at	6.0969
236396_at	3.8576
236397_at	4.2235
236398_s_at	3.175
236399_at	3.1072
236400_at	3.7076
236401_at	5.7807
236402_at	5.248
236403_at	3.41
236404_at	10.2854
236405_at	2.5901
236406_at	3.403
236407_at	3.8231
236408_at	3.8166
236409_at	4.6813
236410_x_at	3.5615
236411_at	5.7959
236412_at	2.8647
236413_at	3.211
236414_at	2.6768
236415_at	2.4646
236416_at	3.5077
236417_at	10.0984
236418_at	3.0832
236419_at	2.2227
236420_s_at	3.1789
236421_at	1.976
236422_at	4.8887
236423_at	4.0482
236424_at	3.9931
236425_at	4.116
236426_at	2.576
236427_at	5.4835
236428_at	4.2843
236429_at	10.859
236430_at	3.0413
236431_at	8.4916
236432_at	3.0032
236433_at	2.7204
236434_at	2.5189
236435_at	8.6332
236436_at	6.8953
236437_at	6.4354
236438_at	3.9597
236439_at	9.2043
236440_at	3.1108
236441_at	4.4421
236442_at	3.6017
236443_at	2.7786
236444_x_at	2.589
236445_at	3.5211
236446_at	8.7157
236447_at	3.2737
236448_at	2.1434
236449_at	9.6736
236450_at	2.6227
236451_at	5.0944
236452_at	4.3792
236453_at	6.8365
236454_at	3.875
236455_at	2.7756
236456_at	3.6134
236457_at	4.5627
236458_at	7.7486
236459_at	2.9376
236460_at	4.6517
236461_at	2.777
236462_at	6.9254
236463_at	3.2336
236464_at	2.2924
236465_at	5.2958
236466_at	3.6606
236467_at	5.3031
236468_at	3.328
236469_at	4.0794
236470_at	3.0669
236471_at	7.1958
236472_at	11.059
236473_at	3.0539
236474_at	7.2378
236475_at	4.6089
236476_at	5.5422
236477_at	5.9801
236478_at	2.7461
236479_at	2.9881
236480_at	4.0648
236481_at	2.8548
236482_at	2.6538
236483_at	3.4822
236484_at	9.3063
236485_at	2.8676
236486_at	3.4997
236487_at	4.6933
236488_s_at	10.2788
236489_at	2.263
236490_at	3.0725
236491_at	5.9819
236492_at	8.0107
236493_at	3.7355
236494_x_at	8.9355
236495_at	4.2718
236496_at	6.4112
236497_at	3.3862
236498_s_at	2.8313
236499_at	3.0807
236500_at	8.0443
236501_at	2.4347
236502_at	3.6704
236503_at	6.0383
236504_x_at	3.688
236505_at	3.7503
236506_at	4.5066
236507_at	4.0123
236508_at	2.5164
236509_at	3.8997
236510_at	4.1574
236511_at	5.9915
236512_at	4.0697
236513_at	7.4694
236514_at	5.6001
236515_at	5.2538
236516_at	3.5763
236517_at	2.9005
236518_at	4.4957
236519_at	2.4041
236520_at	7.551
236521_at	4.0979
236522_at	5.8431
236523_at	2.4577
236524_at	5.1736
236525_at	4.2034
236526_x_at	4.2511
236527_at	5.7887
236528_at	6.4196
236529_at	3.2412
236530_at	4.1278
236531_at	4.9913
236532_at	2.2631
236533_at	5.2491
236534_at	12.1068
236535_at	7.2422
236536_at	3.5586
236537_at	5.6252
236538_at	6.5167
236539_at	4.4036
236540_at	3.7899
236541_at	3.9384
236542_at	7.4949
236543_at	3.7193
236544_at	2.7323
236545_at	8.8028
236546_at	5.3231
236547_at	2.7251
236548_at	8.0268
236549_x_at	2.618
236550_s_at	4.0004
236551_at	6.1596
236552_at	5.1289
236553_at	3.1293
236554_x_at	3.0395
236555_at	3.6143
236556_s_at	4.2953
236557_at	4.4584
236558_at	3.5198
236559_at	2.0509
236560_at	5.3804
236561_at	5.9385
236562_at	6.6564
236563_at	2.7369
236564_at	4.1335
236565_s_at	3.7448
236566_at	4.9545
236567_at	2.9281
236568_at	4.4874
236569_at	3.234
236570_at	2.294
236571_at	3.3784
236572_at	3.4498
236573_at	2.4101
236574_at	3.3148
236575_at	3.3286
236576_at	2.4268
236577_at	4.6283
236578_at	5.1745
236579_at	3.1542
236580_at	4.0108
236581_at	3.5076
236582_at	3.2287
236583_at	6.2161
236584_at	2.5845
236585_at	3.7706
236586_at	3.841
236587_at	5.1497
236588_at	4.7159
236589_at	5.2203
236590_at	3.1518
236591_at	5.7617
236592_at	3.5153
236593_at	2.3825
236594_at	3.9811
236595_at	6.6727
236596_at	2.9995
236597_at	2.293
236598_at	3.7036
236599_at	3.5203
236600_at	8.1184
236601_at	2.5838
236602_at	2.6589
236603_at	4.2803
236604_at	2.8408
236605_at	6.0597
236606_at	5.5806
236607_at	5.5812
236608_at	2.0475
236609_at	3.5369
236610_at	8.3429
236611_at	4.0856
236612_at	2.3451
236613_at	5.0255
236614_at	2.6707
236615_at	4.039
236616_at	8.1069
236617_at	4.7872
236618_at	3.7609
236619_at	6.1587
236620_at	9.7164
236621_at	5.339
236622_at	5.8226
236623_at	4.0087
236624_at	3.7272
236625_at	2.4493
236626_at	4.3973
236627_at	2.856
236628_at	4.7264
236629_at	6.054
236630_at	2.7425
236631_at	2.5618
236632_at	3.2682
236633_at	3.102
236634_at	4.4027
236635_at	4.8063
236636_at	3.8478
236637_at	4.9967
236638_at	2.9721
236639_at	2.0163
236640_at	3.8695
236641_at	6.1452
236642_at	3.2278
236643_s_at	3.2767
236644_at	4.434
236645_at	3.4401
236646_at	2.3759
236647_at	3.85
236648_at	3.066
236649_at	8.849
236650_at	3.8026
236651_at	7.2898
236652_at	2.0345
236653_at	4.1761
236654_s_at	4.694
236655_at	7.6241
236656_s_at	5.2306
236657_at	3.5671
236658_at	3.7444
236659_x_at	2.7617
236660_at	5.7488
236661_at	2.9247
236662_at	3.5294
236663_at	3.3071
236664_at	4.6593
236665_at	6.5939
236666_s_at	4.6393
236667_at	3.0888
236668_at	6.9941
236669_at	3.3104
236670_s_at	2.5613
236671_at	4.9059
236672_at	2.7239
236673_at	3.6216
236674_at	3.5293
236675_at	4.4705
236676_at	2.5956
236677_at	3.8406
236678_at	6.1529
236679_x_at	5.4854
236680_at	2.8932
236681_at	2.5704
236682_at	6.0476
236683_at	3.5048
236684_at	2.8153
236685_at	8.1368
236686_at	4.1181
236687_at	3.1782
236688_at	3.2858
236689_at	3.1727
236690_at	2.801
236691_at	3.072
236692_at	3.7636
236693_at	1.9973
236694_at	1.4997
236695_at	3.1669
236696_at	9.5641
236697_at	3.8548
236698_at	5.5146
236699_at	8.8081
236700_at	8.7325
236701_at	3.2778
236702_at	4.3809
236703_at	5.8381
236704_at	8.0606
236705_at	3.3281
236706_at	5.1332
236707_at	5.4612
236708_at	3.6799
236709_at	2.8241
236710_at	3.0344
236711_at	3.4315
236712_at	3.3795
236713_at	4.1625
236714_at	3.1056
236715_x_at	8.6598
236716_at	2.0648
236717_at	4.2865
236718_at	5.1995
236719_at	4.0299
236720_at	2.3761
236721_at	4.2356
236722_at	3.4131
236723_at	5.1544
236724_at	3.1454
236725_at	3.7219
236726_at	2.5729
236727_at	2.5107
236728_at	5.7047
236729_at	2.5373
236730_at	3.2632
236731_at	2.1034
236732_at	2.7222
236733_at	5.3671
236734_at	2.4171
236735_at	2.3529
236736_at	3.3794
236737_at	3.2004
236738_at	3.6606
236739_at	3.4602
236740_at	3.1221
236741_at	2.6296
236742_at	6.6985
236743_at	2.7619
236744_at	2.7565
236745_at	3.3471
236746_at	3.6339
236747_at	3.2291
236748_at	3.2032
236749_at	3.0943
236750_at	2.9334
236751_at	7.0423
236752_at	7.5579
236753_at	3.23
236754_at	6.449
236755_at	6.5811
236756_at	1.8845
236757_at	2.7648
236758_at	2.8946
236759_at	2.7103
236760_at	4.9629
236761_at	2.4304
236762_at	2.5212
236763_at	2.9793
236764_at	5.3764
236765_at	1.9065
236766_at	3.2418
236767_at	2.6748
236768_at	2.6982
236769_at	3.9444
236770_at	4.1816
236771_at	3.0441
236772_s_at	7.7728
236773_at	2.8296
236774_at	2.8285
236775_s_at	3.0796
236776_at	5.3279
236777_at	2.9313
236778_at	3.8314
236779_at	3.2712
236780_at	3.3522
236781_at	8.7024
236782_at	4.11
236783_at	4.5916
236784_s_at	4.8218
236785_at	2.2215
236786_at	2.5808
