ID_REF	VALUE
231103_at	2.7512
231104_at	2.7517
231105_at	2.6375
231106_at	5.8192
231107_at	4.3504
231108_at	5.5328
231109_at	4.2918
231110_at	5.2166
231111_at	7.6539
231112_at	4.7756
231113_at	2.2709
231114_at	2.5275
231115_at	6.1168
231116_at	5.788
231117_at	2.3361
231118_at	8.6488
231119_at	2.3363
231120_x_at	3.3599
231121_at	3.5203
231122_x_at	3.4702
231123_at	2.6188
231124_x_at	3.9673
231125_at	5.3326
231126_at	3.2045
231127_at	2.4882
231128_at	2.9346
231129_at	4.0434
231130_at	4.6165
231131_at	3.7695
231132_at	2.8588
231133_at	2.0569
231134_at	2.1186
231135_at	3.0389
231136_at	3.0588
231137_at	4.8696
231138_at	2.8945
231139_at	2.5781
231140_at	3.4652
231141_at	2.6456
231142_at	2.9317
231143_at	3.6369
231144_at	2.531
231145_at	2.04
231146_at	5.4734
231147_at	3.1321
231148_at	8.8115
231149_s_at	4.4607
231150_at	3.7216
231151_at	3.1102
231152_at	5.4571
231153_at	3.5315
231154_x_at	2.8089
231155_at	2.6224
231156_at	5.8752
231157_at	3.1917
231158_x_at	3.0992
231159_at	2.7272
231160_at	1.8596
231161_x_at	3.22
231162_at	3.5149
231163_at	2.633
231164_at	4.0166
231165_at	4.1997
231166_at	8.4118
231167_at	6.529
231168_at	2.5982
231169_at	6.8717
231170_at	3.5628
231171_at	6.4652
231172_at	2.8933
231173_at	4.4563
231174_s_at	11.0299
231175_at	3.5187
231176_at	3.1511
231177_at	2.7949
231178_at	2.4
231179_at	2.8432
231180_at	3.9558
231181_at	2.6095
231182_at	2.7671
231183_s_at	12.8181
231184_at	2.8722
231185_at	2.641
231186_at	2.0277
231187_at	2.5009
231188_at	7.7295
231189_at	2.8122
231190_at	3.0389
231191_at	2.7751
231192_at	9.8105
231193_s_at	8.9006
231194_at	2.8687
231195_at	4.2437
231196_x_at	4.9507
231197_at	3.508
231198_at	3.1976
231199_at	7.0142
231200_at	3.6036
231201_at	3.2333
231202_at	6.6808
231203_at	3.3832
231204_at	3.649
231205_at	7.7877
231206_at	5.5417
231207_at	5.276
231208_at	3.4086
231209_at	2.7628
231210_at	2.9305
231211_s_at	10.0607
231212_x_at	3.5378
231213_at	3.5249
231214_at	2.9285
231215_at	7.2091
231216_at	2.7442
231217_at	2.7791
231218_at	5.2003
231219_at	2.4375
231220_at	2.3596
231221_at	3.3222
231222_at	5.0676
231223_at	4.8697
231224_x_at	2.8951
231225_at	3.4506
231226_at	2.8206
231227_at	9.0503
231228_at	2.5079
231229_at	2.8464
231230_at	3.357
231231_at	2.2082
231232_at	2.4365
231233_at	6.5004
231234_at	6.7392
231235_at	4.6448
231236_at	2.4744
231237_x_at	2.9791
231238_at	3.6413
231239_at	2.5722
231240_at	8.2123
231241_at	2.5787
231242_at	2.0996
231243_s_at	2.2144
231244_at	2.9999
231245_s_at	3.1131
231246_at	2.2976
231247_s_at	7.2757
231248_at	3.3194
231249_at	5.004
231250_at	2.4551
231251_at	6.4438
231252_at	9.4161
231253_at	3.3089
231254_at	3.4712
231255_at	4.0042
231256_at	2.573
231257_at	3.464
231258_at	4.7042
231259_s_at	6.734
231260_at	5.3583
231261_at	3.6207
231262_at	7.0022
231263_at	2.6188
231264_at	2.5158
231265_at	2.4029
231266_at	2.4553
231267_at	2.4172
231268_at	3.2728
231269_at	4.6763
231270_at	9.6164
231271_x_at	7.9409
231272_at	5.8257
231273_x_at	3.0752
231274_s_at	8.3518
231275_at	3.1543
231276_at	3.6564
231277_x_at	5.4111
231278_at	3.0642
231279_at	2.7244
231280_at	4.5865
231281_at	5.771
231282_at	2.7852
231283_at	3.9707
231284_at	2.1238
231285_at	3.2157
231286_at	3.7081
231287_s_at	2.9246
231288_at	3.4295
231289_at	2.5552
231290_at	2.0819
231291_at	4.198
231292_at	5.2856
231293_at	3.086
231294_at	2.6069
231295_at	3.0569
231296_at	5.1865
231297_at	3.7679
231298_at	3.7089
231299_at	2.5354
231300_at	3.5646
231301_at	2.5221
231302_at	8.6828
231303_at	3.0255
231304_at	1.6906
231305_at	3.7414
231306_at	3.5713
231307_at	3.2098
231308_at	2.7348
231309_at	4.8873
231310_at	2.6413
231311_at	10.3812
231312_at	5.6373
231313_at	2.6948
231314_at	3.6412
231315_at	2.3409
231316_at	6.4627
231317_at	5.602
231318_at	3.8311
231319_x_at	7.1921
231320_at	2.7065
231321_s_at	6.1035
231322_at	2.9242
231323_at	5.4153
231324_at	3.5657
231325_at	4.6787
231326_s_at	5.2258
231327_at	3.1648
231328_s_at	4.4445
231329_at	4.8197
231330_at	2.1578
231331_at	9.1511
231332_at	5.0336
231333_at	1.9434
231334_at	2.6305
231335_at	2.405
231336_at	2.7853
231337_at	3.2663
231338_at	2.7666
231339_at	3.1562
231340_at	2.5915
231341_at	2.6296
231342_at	2.7775
231343_at	5.3556
231344_at	2.644
231345_s_at	7.1742
231346_s_at	2.373
231347_at	1.9418
231348_s_at	4.803
231349_at	2.9647
231350_at	2.4993
231351_at	4.1963
231352_at	2.145
231353_at	2.9397
231354_at	2.3585
231355_at	3.402
231356_at	2.7542
231357_at	2.6342
231358_at	3.7205
231359_at	2.257
231360_at	3.1372
231361_at	3.7285
231362_at	3.2524
231363_at	3.3876
231364_at	2.7178
231365_at	2.8559
231366_at	8.6075
231367_s_at	3.3602
231368_at	3.4681
231369_at	4.7463
231370_at	11.0521
231371_at	5.9034
231372_at	3.2305
231373_at	2.001
231374_at	2.7405
231375_at	5.4772
231376_at	2.371
231377_at	2.7748
231378_at	2.6848
231379_at	3.2389
231380_at	4.2126
231381_at	3.4298
231382_at	7.0076
231383_at	4.2705
231384_at	4.8803
231385_at	2.3073
231386_at	2.9434
231387_at	8.8354
231388_at	2.6066
231389_at	2.4711
231390_at	3.1596
231391_at	2.8863
231392_at	2.618
231393_x_at	10.665
231394_at	2.2853
231395_at	4.2677
231396_s_at	3.1702
231397_at	2.2958
231398_at	3.4222
231399_at	3.2606
231400_s_at	7.8279
231401_s_at	5.9874
231402_at	2.9147
231403_at	7.7188
231404_at	3.5393
231405_at	2.2393
231406_at	3.7373
231407_s_at	9.7831
231408_at	2.0464
231409_at	1.8598
231410_at	2.0091
231411_at	11.2334
231412_at	5.8012
231413_at	2.9465
231414_at	4.2282
231415_at	2.7469
231416_at	2.8848
231417_at	2.4653
231418_at	2.7975
231419_at	4.6077
231420_at	2.8308
231421_at	2.692
231422_x_at	9.2599
231423_s_at	3.0956
231424_at	2.6716
231425_at	2.8574
231426_at	2.3001
231427_at	3.6377
231428_at	2.4471
231429_at	2.9625
231430_at	2.8814
231431_s_at	5.325
231432_at	2.6704
231433_at	2.1181
231434_at	2.9989
231435_at	2.36
231436_at	2.8479
231437_at	6.6704
231438_x_at	2.7769
231439_at	9.0041
231440_at	2.8369
231441_at	2.5976
231442_at	2.7556
231443_at	3.057
231444_at	2.7363
231445_at	3.6806
231446_at	2.021
231447_at	3.8
231448_at	2.9855
231449_at	4.4889
231450_at	2.9701
231451_s_at	7.8351
231452_at	2.63
231453_at	2.5548
231454_at	2.8363
231455_at	2.0277
231456_at	2.2558
231457_at	3.3473
231458_at	2.7052
231459_at	2.5262
231460_at	2.3925
231461_at	13.2424
231462_at	3.3904
231463_at	2.3785
231464_at	2.2499
231465_at	2.8242
231466_at	3.1313
231467_at	2.8682
231468_at	2.8009
231469_at	2.6354
231470_at	3.211
231471_at	2.7035
231472_at	3.0458
231473_at	2.0104
231474_at	2.6553
231475_at	2.5084
231476_at	2.403
231477_at	2.4023
231478_at	2.5666
231479_at	6.4871
231480_at	2.7429
231481_at	2.1394
231482_at	1.8318
231483_at	2.2805
231484_at	3.248
231485_at	2.4626
231486_x_at	2.3539
231487_at	1.858
231488_at	2.9558
231489_x_at	3.1905
231490_at	2.1106
231491_at	3.1371
231492_at	2.4274
231493_at	5.1975
231494_at	4.2241
231495_at	4.589
231496_at	2.0904
231497_at	2.8346
231498_at	4.4371
231499_s_at	5.1034
231500_s_at	11.6061
231501_at	2.5423
231502_at	7.1146
231503_at	2.2296
231504_at	3.2242
231505_s_at	9.0075
231506_at	2.6586
231507_at	2.9354
231508_s_at	9.4063
231509_at	2.5578
231510_at	2.7892
231511_at	6.6449
231512_at	2.4539
231513_at	6.8635
231514_at	2.6666
231515_at	3.1891
231516_at	3.5635
231517_at	5.019
231518_at	2.7249
231519_at	3.511
231520_at	3.1568
231521_at	4.1115
231522_at	3.2837
231523_at	2.3794
231524_at	2.6507
231525_at	2.2794
231526_at	2.7136
231527_at	3.7142
231528_at	2.8927
231529_at	3.1073
231530_s_at	8.2064
231531_at	3.4453
231532_at	4.3721
231533_at	2.6936
231534_at	3.2709
231535_x_at	5.9152
231536_at	6.1078
231537_at	2.8832
231538_at	7.2928
231539_at	2.9219
231540_at	5.8365
231541_s_at	3.5005
231542_at	3.6856
231543_at	3.0123
231544_s_at	3.137
231545_at	3.1118
231546_at	3.9069
231547_at	4.0361
231548_at	11.5824
231549_at	4.0636
231550_at	9.8474
231551_at	2.7304
231552_at	9.8016
231553_s_at	7.3816
231554_at	2.4296
231555_at	3.3159
231556_at	2.7534
231557_at	3.8518
231558_at	2.6478
231559_at	6.1205
231560_at	3.8983
231561_s_at	3.884
231562_at	3.2606
231563_at	2.4954
231564_at	6.9851
231565_at	2.7103
231566_at	3.2374
231567_s_at	3.0827
231568_at	3.4839
231569_at	3.0474
231570_at	2.7138
231571_at	2.4983
231572_at	2.7745
231573_at	3.0279
231574_at	2.7691
231575_at	3.1707
231576_at	5.1813
231577_s_at	4.9202
231578_at	2.2701
231579_s_at	12.5747
231580_at	2.8001
231581_at	3.1264
231582_at	3.2511
231583_at	11.6017
231584_s_at	5.5531
231585_at	9.4619
231586_at	2.8206
231587_at	3.5515
231588_at	3.3225
231589_at	2.5831
231590_at	2.5754
231591_at	2.5255
231592_at	10.5574
231593_at	2.6249
231594_at	2.404
231595_at	3.0824
231596_at	2.2056
231597_x_at	2.3989
231598_x_at	2.2985
231599_x_at	3.6491
231600_at	4.0746
231601_at	2.0403
231602_at	2.5483
231603_at	2.6068
231604_at	2.4062
231605_at	3.7316
231606_at	2.2642
231607_at	2.1149
231608_at	3.9595
231609_at	4.7378
231610_at	5.8884
231611_at	3.2758
231612_at	1.6624
231613_at	3.3967
231614_at	1.87
231615_at	2.3572
231616_at	2.5963
231617_at	2.7243
231618_s_at	3.0091
231619_at	2.9668
231620_at	2.1163
231621_at	3.1891
231622_at	2.5427
231623_at	2.288
231624_s_at	2.6663
231625_at	2.5298
231626_at	2.9192
231627_at	2.9432
231628_s_at	4.9641
231629_x_at	3.1352
231630_at	1.6306
231631_at	3.0648
231632_at	2.6345
231633_at	2.2967
231634_at	1.949
231635_x_at	7.9453
231636_s_at	2.5273
231637_at	2.3269
231638_at	2.6587
231639_at	2.5142
231640_at	5.7981
231641_at	4.3883
231642_at	3.0214
231643_s_at	8.8009
231644_at	8.1097
231645_s_at	2.0882
231646_at	2.3255
231647_s_at	2.5111
231648_at	2.065
231649_at	2.6631
231650_s_at	8.1674
231651_at	3.4426
231652_at	2.372
231653_at	2.9371
231654_s_at	2.1797
231655_x_at	3.1578
231656_x_at	3.0196
231657_s_at	3.1356
231658_x_at	2.3212
231659_at	4.5935
231660_at	3.5053
231661_at	2.4058
231662_at	4.8395
231663_s_at	3.5213
231664_at	2.2885
231665_at	2.1649
231666_at	4.7352
231667_at	3.5938
231668_x_at	2.6845
231669_at	5.8519
231670_at	2.4476
231671_at	1.8427
231672_at	7.3225
231673_at	2.4376
231674_at	2.5469
231675_s_at	2.5718
231676_s_at	3.5618
231677_at	2.7193
231678_s_at	2.4099
231679_at	2.933
231680_at	2.0643
231681_x_at	4.7165
231682_at	3.238
231683_at	2.734
231684_at	2.5138
231685_at	2.3442
231686_at	5.7756
231687_at	2.302
231688_at	2.1422
231689_at	5.9364
231690_at	2.0146
231691_at	2.9915
231692_at	5.8131
231693_at	2.2816
231694_at	2.9018
231695_at	3.1735
231696_x_at	8.5402
231697_s_at	10.7607
231698_at	6.8635
231699_at	4.3974
231700_at	3.2728
231701_s_at	10.0558
231702_at	1.9852
231703_s_at	2.071
231704_at	5.4935
231705_at	6.198
231706_s_at	2.8611
231707_at	2.9941
231708_at	2.9313
231709_x_at	1.9769
231710_at	3.3289
231711_at	9.2269
231712_at	2.7246
231713_s_at	10.0195
231714_s_at	8.8189
231715_s_at	5.8449
231716_at	6.9907
231717_s_at	2.3962
231718_at	10.3095
231719_at	3.3204
231720_s_at	3.0279
231721_at	3.0875
231722_at	4.4313
231723_at	3.065
231724_at	2.6037
231725_at	4.1497
231726_at	7.0982
231727_s_at	4.7965
231728_at	3.6511
231729_s_at	4.7002
231730_at	4.0333
231731_at	2.1556
231732_at	3.6717
231733_at	11.2593
231734_at	3.3107
231735_s_at	13.8044
231736_x_at	11.4636
231737_at	2.9801
231738_at	3.5625
231739_at	2.6745
231740_at	2.4016
231741_at	2.6358
231742_at	2.4568
231743_at	4.3496
231744_at	2.6432
231745_at	2.041
231746_at	2.4005
231747_at	3.6782
231748_at	2.4567
231749_at	2.2526
231750_at	2.3976
231751_at	2.2514
231752_at	2.7344
231753_s_at	2.457
231754_at	2.7351
231755_at	3.5185
231756_at	2.449
231757_at	2.4083
231758_at	2.3048
231759_at	2.3794
231760_at	3.4562
231761_at	3.3012
231762_at	2.2765
231763_at	6.9782
231764_at	6.5441
231765_at	3.5817
231766_s_at	5.2523
231767_at	3.5427
231768_at	2.9606
231769_at	5.2512
231770_x_at	4.1983
231771_at	13.2962
231772_x_at	7.545
231773_at	7.3741
231774_at	3.0831
231775_at	7.4043
231776_at	4.1381
231777_at	2.8456
231778_at	10.4689
231779_at	8.785
231780_at	3.5536
231781_s_at	3.5557
231782_s_at	2.607
231783_at	3.2804
231784_s_at	8.037
231785_at	4.0784
231786_at	2.5965
231787_at	5.3437
231788_at	3.7035
231789_at	3.4694
231790_at	2.9378
231791_at	2.3617
231792_at	2.8983
231793_s_at	3.8952
231794_at	3.9718
231795_at	2.5897
231796_at	2.5443
231797_at	2.7059
231798_at	8.2142
231799_at	3.1781
231800_s_at	2.7211
231801_at	3.223
231802_at	2.153
231803_at	2.4506
231804_at	2.5568
231805_at	2.5186
231806_s_at	7.2739
231807_at	11.485
231808_at	8.853
231809_x_at	9.2922
231810_at	11.4371
231811_at	2.4477
231812_x_at	6.5299
231813_s_at	5.3164
231814_at	2.6788
231815_at	9.9525
231816_s_at	5.8815
231817_at	9.7361
231818_x_at	6.1215
231819_at	4.6486
231820_x_at	5.6957
231821_x_at	9.9813
231822_at	5.8465
231823_s_at	7.6854
231824_at	5.9854
231825_x_at	8.9315
231826_at	3.3376
231827_at	4.7553
231828_at	6.4675
231829_at	3.2389
231830_x_at	4.7797
231831_at	5.798
231832_at	8.2938
231833_at	2.8072
231834_at	2.9654
231835_at	8.0731
231836_at	7.7024
231837_at	7.731
231838_at	6.7373
231839_at	8.5954
231840_x_at	6.9435
231841_s_at	4.4594
231842_at	3.3073
231843_at	6.2195
231844_at	8.0406
231845_at	6.6068
231846_at	7.4377
231847_at	7.7144
231848_x_at	10.5943
231849_at	11.658
231850_x_at	9.3992
231851_at	8.2902
231852_at	4.2788
231853_at	8.7247
231854_at	3.3552
231855_at	5.8162
231856_at	6.3378
231857_s_at	4.7281
231858_x_at	7.0654
231859_at	5.4131
231860_at	3.6304
231861_at	5.085
231862_at	5.3934
231863_at	5.2178
231864_at	10.4559
231865_at	3.6257
231866_at	7.2335
231867_at	10.5218
231868_at	2.5235
231869_at	5.5423
231870_s_at	11.0152
231871_at	7.6525
231872_at	7.1367
231873_at	5.0907
231874_at	5.091
231875_at	7.9799
231876_at	8.164
231877_at	4.434
231878_at	9.2293
231879_at	5.9845
231880_at	3.4128
231881_at	3.7751
231882_at	4.1548
231883_at	3.3877
231884_at	4.3588
231885_at	2.3017
231886_at	4.3011
231887_s_at	7.2076
231888_at	3.5639
231889_at	2.0892
231890_at	7.5041
231891_at	3.0978
231892_at	2.4597
231893_at	2.5329
231894_at	9.1205
231895_at	6.058
231896_s_at	11.8384
231897_at	11.269
231898_x_at	4.1674
231899_at	10.4226
231900_at	3.2767
231901_at	5.1009
231902_at	3.8479
231903_x_at	4.5293
231904_at	7.803
231905_at	3.116
231906_at	7.5287
231907_at	7.6648
231908_at	3.3315
231909_x_at	6.5926
231910_at	2.8011
231911_at	3.1336
231912_s_at	5.491
231913_s_at	6.2026
231914_at	5.1176
231915_at	2.8053
231916_at	5.1334
231917_at	4.7559
231918_s_at	5.8703
231919_at	8.884
231920_s_at	3.8194
231921_at	9.6049
231922_at	4.6921
231923_at	8.1274
231924_at	3.3032
231925_at	10.3866
231926_at	6.5076
231927_at	6.8775
231928_at	6.7103
231929_at	10.391
231930_at	8.0404
231931_at	7.5007
231932_at	5.6105
231933_at	3.8448
231934_at	5.7205
231935_at	2.9818
231936_at	6.1056
231937_at	7.8388
231938_at	3.1343
231939_s_at	2.9942
231940_at	10.3197
231941_s_at	4.3293
231942_at	2.4721
231943_at	5.5343
231944_at	9.6396
231945_at	2.5144
231946_at	3.6161
231947_at	8.8508
231948_s_at	9.019
231949_at	3.3299
231950_at	7.4601
231951_at	2.863
231952_at	7.3131
231953_at	4.9371
231954_at	5.7491
231955_s_at	5.1931
231956_at	4.0071
231957_s_at	2.7922
231958_at	6.3627
231959_at	4.0996
231960_at	9.5528
231961_at	3.4377
231962_at	4.0326
231963_at	4.196
231964_at	4.4954
231965_at	4.5755
231966_at	2.2917
231967_at	3.9736
231968_at	9.3654
231969_at	8.3317
231970_at	6.7953
231971_at	3.678
231972_at	3.8033
231973_s_at	8.9641
231974_at	10.8012
231975_s_at	8.9873
231976_at	6.1454
231977_at	2.7723
231978_at	5.1056
231979_at	5.3082
231980_at	3.5207
231981_at	3.3524
231982_at	3.4187
231983_at	3.6454
231984_at	6.5298
231985_at	4.4459
231986_at	3.003
231987_at	4.2944
231988_x_at	9.1075
231989_s_at	7.0375
231990_at	8.0827
231991_at	3.8006
231992_x_at	8.7442
231993_at	7.2724
231994_at	4.0091
231995_at	9.3866
231996_at	2.2591
231997_at	5.2926
231998_at	4.3492
231999_at	6.8362
232000_at	11.3686
232001_at	5.004
232002_at	7.9848
232003_at	3.1675
232004_at	7.3066
232005_at	3.6013
232006_at	2.875
232007_at	5.1337
232008_s_at	8.924
232009_at	3.501
232010_at	3.521
232011_s_at	5.868
232012_at	8.3465
232013_at	5.125
232014_at	6.5031
232015_at	2.6883
232016_at	3.223
232017_at	5.7818
232018_at	4.212
232019_at	4.9118
232020_at	5.2098
232021_at	2.0957
232022_at	5.9547
232023_at	3.782
232024_at	6.6351
232025_at	2.9959
232026_at	4.8564
232027_at	5.2127
232028_at	3.6628
232029_at	3.4343
232030_at	6.8519
232031_s_at	3.9698
232032_x_at	6.2213
232033_at	8.2381
232034_at	6.3554
232035_at	4.7397
232036_at	3.3126
232037_at	3.2529
232038_at	7.0261
232039_at	3.0791
232040_at	3.3647
232041_at	2.1913
232042_at	2.6545
232043_at	2.9855
232044_at	8.0986
232045_at	3.0855
232046_at	6.814
232047_at	4.9926
232048_at	4.918
232049_at	4.1139
232050_at	3.9839
232051_at	3.6391
232052_at	9.3268
232053_x_at	3.8435
232054_at	5.4702
232055_at	6.3139
232056_at	11.4397
232057_at	8.7494
232058_at	8.1778
232059_at	3.5613
232060_at	5.6136
232061_at	3.6751
232062_at	2.5999
232063_x_at	4.4611
232064_at	4.758
232065_x_at	5.0407
232066_x_at	10.0238
232067_at	6.2929
232068_s_at	2.8378
232069_at	7.8423
232070_at	3.7224
232071_at	7.3175
232072_at	3.5255
232073_at	3.1649
232074_at	3.6732
232075_at	9.0073
232076_at	4.2277
232077_s_at	8.2528
232078_at	2.9401
232079_s_at	5.1866
232080_at	6.2402
232081_at	4.8047
232082_x_at	11.7488
232083_at	4.7213
232084_at	2.4685
232085_at	3.3022
232086_at	4.514
232087_at	8.0384
232088_x_at	6.4519
232089_at	5.9686
232090_at	9.2144
232091_s_at	2.7563
232092_at	3.5302
232093_at	2.7601
232094_at	5.9123
232095_at	5.1623
232096_x_at	6.008
232097_at	3.732
232098_at	9.0483
232099_at	5.6148
232100_at	4.2575
232101_s_at	9.9787
232102_at	4.759
232103_at	8.5245
232104_at	2.7843
232105_at	3.2543
232106_s_at	3.2916
232107_at	5.2449
232108_at	2.8845
232109_at	4.0432
232110_at	2.7832
232111_at	2.4297
232112_at	5.5536
232113_at	7.214
232114_at	3.4304
232115_at	2.44
232116_at	7.4084
232117_at	4.9088
232118_at	9.7966
232119_at	2.9141
232120_at	10.2218
232121_at	3.3301
232122_s_at	5.5738
232123_at	3.4886
232124_at	4.0146
232125_at	10.5564
232126_at	4.1948
232127_at	7.2335
232128_s_at	2.5416
232129_s_at	4.2045
232130_at	7.5012
232131_at	3.3361
232132_at	2.5457
232133_at	3.0085
232134_at	8.7643
232135_at	6.8059
232136_s_at	7.1459
232137_at	5.5164
232138_at	9.239
232139_s_at	4.0202
232140_at	9.1006
232141_at	7.238
232142_at	2.8759
232143_at	3.9707
232144_at	6.3175
232145_at	8.8657
232146_at	4.6622
232147_at	6.9909
232148_at	6.6127
232149_s_at	6.9346
232150_at	9.1938
232151_at	4.8984
232152_at	3.734
232153_at	4.8899
232154_at	3.1917
232155_at	4.466
232156_at	4.3968
232157_at	2.7538
232158_x_at	8.8087
232159_at	5.6177
232160_s_at	5.6453
232161_x_at	6.7056
232162_at	4.03
232163_at	3.158
232164_s_at	12.1975
232165_at	12.1343
232166_at	4.8751
232167_at	4.592
232168_x_at	8.3621
232169_x_at	7.0312
232170_at	9.7366
232171_x_at	5.0844
232172_at	7.5491
232173_at	3.5008
232174_at	12.4694
232175_at	5.5023
232176_at	4.3037
232177_at	2.4229
232178_at	2.5516
232179_at	4.6781
232180_at	8.9109
232181_at	10.2575
232182_at	4.1551
232183_at	8.7286
232184_at	8.3405
232185_at	3.2756
232186_at	4.2942
232187_at	5.1874
232188_at	4.6138
232189_at	2.9573
232190_x_at	3.6337
232191_at	2.6838
232192_at	3.1007
232193_at	2.5562
232194_at	6.5411
232195_at	2.3235
232196_at	3.115
232197_x_at	5.5772
232198_at	2.588
232199_at	3.7895
232200_at	2.5843
232201_at	4.5506
232202_at	10.4901
232203_at	4.1482
232204_at	7.0833
232205_at	7.2135
232206_at	5.4939
232207_at	4.8351
232208_at	3.2116
232209_x_at	6.8963
232210_at	9.9064
232211_at	3.0052
232212_at	3.8725
232213_at	5.5549
232214_x_at	6.0647
232215_x_at	10.0129
232216_at	3.9246
232217_at	6.5735
232218_at	4.8048
232219_x_at	6.9836
232220_at	4.5699
232221_x_at	4.4028
232222_at	5.2669
232223_at	2.8599
232224_at	5.373
232225_at	5.1308
232226_at	3.687
232227_at	2.7896
232228_at	3.1977
232229_at	3.9888
232230_at	4.2444
232231_at	10.2531
232232_s_at	3.541
232233_at	3.2359
232234_at	4.2561
232235_at	7.6695
232236_at	4.9161
232237_at	3.2496
232238_at	4.7921
232239_at	5.2881
232240_at	4.0522
232241_at	2.6275
232242_at	2.6592
232243_at	2.9688
232244_at	4.6851
232245_at	6.9017
232246_at	2.5852
232247_at	4.6562
232248_at	4.6236
232249_at	8.811
232250_at	2.031
232251_at	4.2346
232252_at	2.542
232253_at	7.8735
232254_at	4.4831
232255_at	3.6357
232256_s_at	4.7582
232257_s_at	5.5646
232258_at	4.276
232259_s_at	4.3782
232260_at	2.5213
232261_at	2.5289
232262_at	10.5012
232263_at	2.3659
232264_at	10.8844
232265_at	2.6289
232266_x_at	10.6253
232267_at	4.2361
232268_at	3.092
232269_x_at	3.6282
232270_at	7.9256
232271_at	1.9476
232272_at	4.6488
232273_at	4.0236
232274_at	7.9015
232275_s_at	1.8746
232276_at	2.3731
232277_at	10.0097
232278_s_at	3.0401
232279_at	3.6905
232280_at	5.1264
232281_at	5.1361
232282_at	3.7126
232283_at	8.0237
232284_at	4.8893
232285_at	2.3056
232286_at	3.2965
232287_at	5.6584
232288_at	3.9667
232289_at	3.5154
232290_at	2.3641
232291_at	8.3767
232292_at	2.6186
232293_at	7.1695
232294_at	4.1554
232295_at	3.9868
232296_s_at	4.7103
232297_at	6.6439
232298_at	4.0826
232299_at	3.8136
232300_at	8.6016
232301_at	3.1882
232302_at	3.0581
232303_at	4.6508
232304_at	8.7731
232305_at	2.7353
232306_at	3.4489
232307_at	6.3365
232308_at	2.9606
232309_at	4.1592
232310_at	3.2161
232311_at	4.5863
232312_at	3.5412
232313_at	7.504
232314_at	2.5893
232315_at	4.3614
232316_at	2.1208
232317_at	5.3298
232318_s_at	2.7587
232319_at	8.4645
232320_at	3.4713
232321_at	2.791
232322_x_at	6.3094
232323_s_at	6.3015
232324_x_at	6.5923
232325_at	2.3173
232326_at	2.4473
232327_at	3.742
232328_at	3.0867
232329_at	3.4825
232330_at	5.1935
232331_at	4.8493
232332_at	2.0277
232333_at	5.9822
232334_at	1.8905
232335_at	3.8468
232336_at	3.186
232337_at	2.5469
232338_at	6.938
232339_at	2.9777
232340_at	4.7198
232341_x_at	4.5481
232342_at	3.0097
232343_at	2.7469
