ID_REF	VALUE
229808_at	3.0985
229809_at	8.5761
229810_at	10.0767
229811_at	6.1956
229812_at	5.7941
229813_x_at	11.9209
229814_at	3.9534
229815_at	3.6612
229816_at	3.8547
229817_at	6.1766
229818_at	2.2835
229819_at	3.3292
229820_at	7.553
229821_at	6.8282
229822_at	5.8627
229823_at	7.9819
229824_at	6.1234
229825_at	3.8523
229826_at	4.6294
229827_at	3.8165
229828_at	9.9702
229829_at	4.7271
229830_at	10.7855
229831_at	5.4526
229832_x_at	5.5415
229833_at	4.8444
229834_at	3.8839
229835_s_at	9.9778
229836_s_at	2.3684
229837_s_at	4.0627
229838_at	5.1089
229839_at	7.9515
229840_at	4.3412
229841_at	9.9897
229842_at	6.9696
229843_at	4.9694
229844_at	6.7465
229845_at	5.3134
229846_s_at	3.9719
229847_at	3.0895
229848_at	7.0639
229849_at	5.0334
229850_at	9.4561
229851_s_at	10.1534
229852_at	4.4983
229853_at	2.4644
229854_at	4.5583
229855_at	5.706
229856_s_at	7.0674
229857_s_at	6.9122
229858_at	6.7054
229859_at	3.789
229860_x_at	4.1071
229861_at	11.5877
229862_x_at	3.6447
229863_s_at	4.9354
229864_at	5.7075
229865_at	2.2921
229866_at	6.6183
229867_at	4.9334
229868_s_at	4.1087
229869_at	7.2218
229870_at	5.6241
229871_at	9.6345
229872_s_at	7.9995
229873_at	5.2023
229874_x_at	9.8574
229875_at	2.127
229876_at	6.0023
229877_at	2.9985
229878_at	8.6502
229879_at	4.757
229880_at	4.8388
229881_at	3.1831
229882_at	4.5157
229883_at	3.2733
229884_s_at	6.0859
229885_at	6.5406
229886_at	6.193
229887_at	7.2457
229888_at	3.875
229889_at	3.1347
229890_at	7.6404
229891_x_at	9.7865
229892_at	4.4803
229893_at	4.8946
229894_s_at	2.7839
229895_s_at	3.8273
229896_at	5.5491
229897_at	3.7521
229898_at	9.4144
229899_s_at	8.6177
229900_at	8.5275
229901_at	2.6398
229902_at	3.7866
229903_x_at	8.7503
229904_at	2.9545
229905_at	8.9996
229906_at	4.3957
229907_at	3.8929
229908_s_at	6.5733
229909_at	10.1
229910_at	5.8647
229911_at	3.2796
229912_at	5.4129
229913_at	4.024
229914_at	7.7992
229915_at	2.3379
229916_at	1.9503
229917_at	3.6016
229918_at	3.4098
229919_at	3.588
229920_at	3.7008
229921_at	3.9239
229922_at	2.6934
229923_at	7.5756
229924_s_at	3.8014
229925_at	3.0887
229926_at	7.1139
229927_at	3.1457
229928_at	3.3767
229929_at	4.282
229930_at	7.3709
229931_at	2.9745
229932_at	9.2212
229933_at	4.8922
229934_at	3.3992
229935_s_at	4.8662
229936_at	4.8515
229937_x_at	3.5548
229938_at	2.2292
229939_at	5.1526
229940_at	3.9918
229941_at	4.8086
229942_at	8.7679
229943_at	4.7791
229944_at	2.3511
229945_at	3.5596
229946_at	3.243
229947_at	6.3137
229948_at	5.6676
229949_at	8.7434
229950_s_at	3.2995
229951_x_at	5.3487
229952_at	6.4117
229953_x_at	6.358
229954_at	6.5687
229955_at	6.8622
229956_at	6.5489
229957_at	12.1244
229958_at	7.094
229959_at	3.5868
229960_at	1.9559
229961_x_at	3.1157
229962_at	8.1408
229963_at	5.2595
229964_at	4.4235
229965_at	4.3082
229966_at	5.3596
229967_at	2.4574
229968_at	5.8223
229969_at	10.2433
229970_at	5.4552
229971_at	3.0892
229972_at	3.4907
229973_at	2.6775
229974_at	3.6985
229975_at	3.5918
229976_at	2.4296
229977_at	2.6671
229978_at	3.905
229979_x_at	9.5895
229980_s_at	10.6657
229981_at	7.8915
229982_at	3.4102
229983_at	5.3118
229984_at	5.0828
229985_at	4.1828
229986_at	8.579
229987_at	3.1407
229988_at	4.0938
229989_at	3.8543
229990_at	1.94
229991_s_at	6.6235
229992_at	2.6805
229993_at	2.7112
229994_at	8.89
229995_at	2.8828
229996_s_at	4.0303
229997_at	4.99
229998_x_at	3.035
229999_at	5.5397
230000_at	3.1899
230001_at	4.7684
230002_at	4.7898
230003_at	11.2032
230004_at	3.8527
230005_at	6.2181
230006_s_at	5.8962
230007_at	2.3901
230008_at	4.2666
230009_at	5.069
230010_at	2.9474
230011_at	2.8701
230012_at	4.9422
230013_s_at	3.4957
230014_at	5.5463
230015_at	4.4197
230016_at	3.4057
230017_at	3.8991
230018_at	4.4864
230019_s_at	2.5896
230020_at	3.0763
230021_at	3.915
230022_at	3.3257
230023_at	5.6675
230024_at	6.7797
230025_at	3.1818
230026_at	6.8225
230027_s_at	5.9811
230028_at	5.2994
230029_x_at	11.2539
230030_at	4.4579
230031_at	6.9528
230032_at	9.4479
230033_at	3.0073
230034_x_at	9.5798
230035_at	4.3548
230036_at	6.2764
230037_at	2.3087
230038_at	3.2078
230039_at	4.0073
230040_at	3.5084
230041_at	2.255
230042_at	3.548
230043_at	4.0448
230044_at	3.106
230045_at	2.9854
230046_at	3.7497
230047_at	7.9904
230048_at	5.4397
230049_at	2.4613
230050_at	3.1894
230051_at	4.8239
230052_s_at	3.554
230053_at	5.6377
230054_at	3.8384
230055_at	2.5365
230056_at	7.6891
230057_at	4.3012
230058_at	2.893
230059_at	3.2662
230060_at	7.7729
230061_at	6.24
230062_at	3.3881
230063_at	7.7066
230064_at	5.0454
230065_at	4.1536
230066_at	2.649
230067_at	3.2271
230068_s_at	5.2654
230069_at	6.383
230070_at	3.255
230071_at	9.4576
230072_at	9.256
230073_at	3.3001
230074_s_at	2.5894
230075_at	2.7921
230076_at	7.6518
230077_at	9.8603
230078_at	9.7083
230079_at	6.8715
230080_at	3.9004
230081_at	5.73
230082_at	6.6435
230083_at	10.6549
230084_at	2.9777
230085_at	5.865
230086_at	7.8734
230087_at	8.5029
230088_at	2.7225
230089_s_at	2.8277
230090_at	2.664
230091_at	9.0076
230092_at	5.0843
230093_at	5.4325
230094_at	2.7974
230095_at	4.9013
230096_at	5.3222
230097_at	6.5804
230098_at	8.5883
230099_at	8.8665
230100_x_at	7.0608
230101_at	2.315
230102_at	12.2553
230103_at	3.039
230104_s_at	4.6629
230105_at	3.0563
230106_at	3.7839
230107_at	3.5903
230108_at	9.358
230109_at	5.1729
230110_at	6.4813
230111_at	2.9089
230112_at	3.1485
230113_at	5.0214
230114_at	2.8455
230115_at	3.1883
230116_at	3.1668
230117_at	1.6761
230118_at	4.1206
230119_at	3.1387
230120_s_at	9.0506
230121_at	5.3064
230122_at	5.8247
230123_at	3.7168
230124_at	2.6244
230125_at	3.5543
230126_s_at	10.0428
230127_at	10.6857
230128_at	3.2073
230129_at	5.6028
230130_at	10.633
230131_x_at	6.9482
230132_at	6.2058
230133_at	3.6151
230134_s_at	3.3774
230135_at	4.5953
230136_at	5.0151
230137_at	2.9533
230138_at	4.3906
230139_at	8.6573
230140_at	3.0174
230141_at	7.9359
230142_s_at	8.8448
230143_at	4.2071
230144_at	6.2729
230145_at	3.632
230146_s_at	3.2875
230147_at	8.6591
230148_at	8.4439
230149_at	6.0554
230150_at	8.5807
230151_at	5.2989
230152_at	6.2902
230153_at	2.0983
230154_at	6.6433
230155_x_at	2.6216
230156_x_at	10.0317
230157_at	4.9133
230158_at	6.1425
230159_at	1.9638
230160_x_at	3.4684
230161_at	5.4974
230162_s_at	2.6543
230163_at	6.8425
230164_at	4.4925
230165_at	5.6372
230166_at	4.0597
230167_at	3.1249
230168_at	5.8039
230169_at	5.9974
230170_at	2.5427
230171_at	4.9785
230172_at	5.5739
230173_at	3.4757
230174_at	8.6304
230175_s_at	10.379
230176_at	9.1626
230177_at	10.0744
230178_s_at	7.6712
230179_at	5.1814
230180_at	6.4955
230181_at	3.2102
230182_at	2.6918
230183_at	7.5455
230184_at	3.1345
230185_at	4.8507
230186_at	3.048
230187_s_at	6.4069
230188_at	8.8598
230189_x_at	3.1771
230190_at	3.3254
230191_at	2.8494
230192_at	9.0996
230193_at	10.2541
230194_at	9.0611
230195_at	2.9863
230196_x_at	3.8349
230197_s_at	4.749
230198_at	9.3759
230199_at	3.4776
230200_at	9.8199
230201_at	6.1262
230202_at	10.0645
230203_at	4.937
230204_at	5.3685
230205_at	7.3526
230206_at	8.1763
230207_s_at	8.6011
230208_at	2.6886
230209_at	5.3916
230210_at	4.0984
230211_at	6.5908
230212_at	3.495
230213_at	4.7835
230214_at	3.5582
230215_at	4.7857
230216_at	3.0386
230217_at	3.2698
230218_at	3.8189
230219_at	5.7855
230220_at	2.7089
230221_at	4.0976
230222_at	3.1536
230223_at	4.4242
230224_at	3.9493
230225_x_at	2.0454
230226_s_at	5.5152
230227_at	2.3614
230228_at	4.8588
230229_at	9.5981
230230_at	4.998
230231_at	6.4718
230232_at	2.9073
230233_at	10.8438
230234_at	2.8886
230235_at	8.8476
230236_at	2.157
230237_at	3.3089
230238_at	3.5893
230239_at	2.8495
230240_at	4.077
230241_at	5.8045
230242_at	3.6368
230243_at	4.7284
230244_at	2.9668
230245_s_at	6.4942
230246_at	3.2581
230247_at	3.1429
230248_x_at	6.5434
230249_at	3.6236
230250_at	7.0645
230251_at	2.728
230252_at	9.5113
230253_at	3.1033
230254_at	7.5499
230255_at	3.2749
230256_at	10.7026
230257_s_at	4.5102
230258_at	3.3072
230259_at	3.7713
230260_s_at	2.7911
230261_at	4.3617
230262_at	2.6549
230263_s_at	8.0456
230264_s_at	9.904
230265_at	10.9077
230266_at	7.7794
230267_at	6.8483
230268_at	3.4151
230269_at	6.0379
230270_at	9.0828
230271_at	2.6992
230272_at	3.1574
230273_at	3.0165
230274_s_at	8.5719
230275_at	3.0526
230276_at	7.1495
230277_at	4.2465
230278_at	4.5671
230279_at	3.9367
230280_at	3.4579
230281_at	8.7457
230282_at	2.9404
230283_at	3.3594
230284_at	3.5951
230285_at	5.5457
230286_at	3.9003
230287_at	4.7574
230288_at	2.7092
230289_at	3.6106
230290_at	3.2336
230291_s_at	10.8855
230292_at	5.5664
230293_at	6.7087
230294_at	4.4859
230295_at	4.1786
230296_at	10.4431
230297_x_at	4.7499
230298_at	7.6057
230299_s_at	2.5374
230300_at	8.3012
230301_at	3.886
230302_at	4.2593
230303_at	2.5904
230304_at	7.1687
230305_at	4.7554
230306_at	4.978
230307_at	4.7143
230308_at	2.7946
230309_at	3.298
230310_at	3.4453
230311_s_at	3.8343
230312_at	9.7558
230313_at	9.9195
230314_at	6.5657
230315_at	5.4475
230316_at	3.6976
230317_x_at	2.7785
230318_at	3.287
230319_at	5.7478
230320_at	8.6326
230321_at	4.5634
230322_at	3.6082
230323_s_at	10.3406
230324_at	6.6022
230325_at	2.6203
230326_s_at	8.2585
230327_at	3.3998
230328_at	7.0431
230329_s_at	6.1282
230330_at	5.3052
230331_at	2.1701
230332_at	8.1178
230333_at	9.0417
230334_at	3.955
230335_at	3.1824
230336_at	6.1814
230337_at	8.4716
230338_x_at	2.1327
230339_at	4.544
230340_s_at	4.0703
230341_x_at	3.413
230342_at	2.7755
230343_at	5.4174
230344_x_at	1.7531
230345_at	4.7805
230346_x_at	5.3354
230347_at	3.7669
230348_at	2.8234
230349_at	7.6809
230350_at	8.4711
230351_at	5.3346
230352_at	9.6759
230353_at	6.9532
230354_at	2.8816
230355_at	6.9284
230356_at	4.5
230357_at	2.8145
230358_at	2.7466
230359_at	4.2424
230360_at	9.9287
230361_at	4.8551
230362_at	4.3166
230363_s_at	4.3583
230364_at	6.3637
230365_at	2.4756
230366_at	3.6316
230367_at	4.7159
230368_at	2.8671
230369_at	8.4214
230370_x_at	8.3612
230371_at	2.76
230372_at	6.2904
230373_at	3.0022
230374_at	2.575
230375_at	6.7485
230376_at	4.9368
230377_s_at	3.5645
230378_at	3.2645
230379_x_at	9.271
230380_at	6.525
230381_at	8.3645
230382_at	2.8453
230383_x_at	8.3089
230384_at	3.636
230385_at	4.3073
230386_at	5.8763
230387_at	9.9225
230388_s_at	5.7494
230389_at	9.0966
230390_at	2.9746
230391_at	5.8074
230392_at	4.1055
230393_at	3.1597
230394_at	3.5214
230395_at	2.9743
230396_at	2.8765
230397_at	3.9193
230398_at	9.3314
230399_at	4.2057
230400_s_at	5.7381
230401_at	6.4966
230402_at	2.9915
230403_at	9.199
230404_at	4.8002
230405_at	5.4378
230406_at	3.8378
230407_at	9.6774
230408_at	8.6653
230409_at	2.6114
230410_at	2.9876
230411_at	5.1531
230412_at	2.8395
230413_s_at	9.3845
230414_s_at	4.749
230415_at	4.6256
230416_at	9.5175
230417_at	3.8098
230418_s_at	5.4188
230419_at	6.4637
230420_at	2.6581
230421_at	6.1447
230422_at	3.1744
230423_at	3.8584
230424_at	4.1206
230425_at	5.0573
230426_at	8.44
230427_s_at	6.0034
230428_at	7.0627
230429_at	2.3264
230430_at	4.8441
230431_at	3.0785
230432_at	2.8399
230433_at	4.2281
230434_at	5.3749
230435_at	6.7272
230436_s_at	3.9052
230437_s_at	2.4029
230438_at	8.101
230439_at	2.841
230440_at	4.5953
230441_at	4.2066
230442_at	4.321
230443_at	4.5136
230444_at	4.6532
230445_at	2.1243
230446_at	4.0569
230447_at	3.1275
230448_at	3.4688
230449_x_at	4.7909
230450_at	2.9776
230451_at	6.3306
230452_at	2.8718
230453_s_at	6.8451
230454_at	6.4911
230455_at	3.3394
230456_at	4.9511
230457_at	3.4232
230458_at	2.6228
230459_s_at	4.2082
230460_at	3.7089
230461_s_at	10.3722
230462_at	8.4211
230463_at	4.4512
230464_at	6.6576
230465_at	4.6151
230466_s_at	11.2969
230467_at	3.4547
230468_s_at	4.3085
230469_at	7.1349
230470_at	3.0219
230471_at	3.117
230472_at	4.3293
230473_s_at	3.1699
230474_at	3.0806
230475_at	3.3172
230476_at	3.4907
230477_at	3.1609
230478_at	2.7986
230479_at	8.1609
230480_at	5.2374
230481_at	2.1411
230482_at	3.7056
230483_at	4.2913
230484_at	2.5556
230485_at	2.1503
230486_at	3.4142
230487_at	3.9802
230488_s_at	2.7107
230489_at	3.5582
230490_x_at	8.916
230491_at	8.8808
230492_s_at	5.8699
230493_at	10.4701
230494_at	9.8456
230495_at	2.3296
230496_at	2.0203
230497_at	2.3843
230498_at	3.8548
230499_at	3.8022
230500_at	3.2426
230501_at	3.5614
230502_s_at	9.8859
230503_at	6.1563
230504_at	5.9243
230505_at	5.1706
230506_at	3.5151
230507_at	6.8723
230508_at	3.7906
230509_at	3.8862
230510_at	2.55
230511_at	3.9745
230512_x_at	2.9055
230513_at	3.3687
230514_s_at	2.5912
230515_at	3.8412
230516_at	6.2444
230517_at	2.4286
230518_at	10.7839
230519_at	4.3007
230520_at	2.9025
230521_at	3.3695
230522_s_at	4.1977
230523_at	6.9596
230524_at	3.6665
230525_at	2.868
230526_at	7.5208
230527_at	5.4216
230528_s_at	6.3571
230529_at	2.7638
230530_at	3.7975
230531_at	3.0868
230532_at	5.3416
230533_at	5.0011
230534_at	4.4673
230535_s_at	4.2366
230536_at	3.8346
230537_at	3.165
230538_at	5.5767
230539_at	3.2906
230540_at	2.0901
230541_at	4.4657
230542_at	3.5487
230543_at	3.419
230544_at	2.6888
230545_at	4.1905
230546_at	4.7459
230547_at	2.5303
230548_at	3.1029
230549_at	3.3853
230550_at	5.2811
230551_at	3.7787
230552_at	3.5245
230553_at	3.4353
230554_at	1.9048
230555_s_at	3.4249
230556_at	4.9002
230557_at	2.9557
230558_at	3.0534
230559_x_at	10.2126
230560_at	6.0025
230561_s_at	8.422
230562_at	2.4806
230563_at	4.7905
230564_at	2.3681
230565_at	3.3751
230566_at	5.9069
230567_at	3.8675
230568_x_at	2.8096
230569_at	7.1478
230570_at	6.9939
230571_at	3.7953
230572_at	3.2107
230573_at	9.8616
230574_at	3.3873
230575_at	4.2899
230576_at	3.5363
230577_at	3.8436
230578_at	6.6742
230579_at	4.1885
230580_at	7.6564
230581_at	4.4521
230582_at	2.6064
230583_s_at	2.8796
230584_at	2.8443
230585_at	4.6578
230586_s_at	10.9445
230587_at	4.4797
230588_s_at	9.9071
230589_at	5.3962
230590_at	7.4505
230591_at	3.3129
230592_at	5.5222
230593_at	3.3234
230594_at	2.2954
230595_at	5.2756
230596_at	4.6685
230597_at	2.2655
230598_at	4.6816
230599_at	8.6021
230600_at	2.2608
230601_s_at	3.3531
230602_at	2.1026
230603_at	2.6512
230604_at	3.8862
230605_at	5.958
230606_at	7.8677
230607_at	8.5305
230608_at	3.084
230609_at	2.303
230610_at	6.907
230611_at	5.4264
230612_at	8.8509
230613_at	4.6177
230614_at	2.0477
230615_at	4.9984
230616_at	3.9694
230617_at	2.9268
230618_s_at	11.4237
230619_at	9.4691
230620_at	5.4336
230621_at	11.3612
230622_at	4.4823
230623_x_at	9.8154
230624_at	5.9002
230625_s_at	2.5995
230626_at	3.2224
230627_at	3.0482
230628_at	3.2946
230629_s_at	4.811
230630_at	5.4883
230631_s_at	5.1561
230632_at	3.6941
230633_at	2.0678
230634_x_at	4.7056
230635_at	2.5473
230636_s_at	3.0129
230637_at	5.223
230638_at	2.7883
230639_at	3.602
230640_at	5.9092
230641_at	2.7441
230642_at	3.5158
230643_at	4.5438
230644_at	3.785
230645_at	7.7848
230646_at	3.3314
230647_at	4.0501
230648_at	5.0741
230649_at	2.8545
230650_at	3.7305
230651_at	9.1969
230652_at	4.4806
230653_at	9.768
230654_at	3.9052
230655_at	4.2951
230656_s_at	9.0339
230657_at	5.277
230658_at	3.1618
230659_at	7.6588
230660_at	10.3976
230661_at	4.1969
230662_at	3.4258
230663_at	6.3099
230664_at	5.8999
230665_at	3.268
230666_at	3.0327
230667_at	6.1776
230668_at	3.1778
230669_at	6.4914
230670_at	5.1662
230671_at	2.9907
230672_at	3.8036
230673_at	3.9701
230674_at	4.4238
230675_at	2.9089
230676_s_at	5.3918
230677_at	3.5676
230678_at	4.6612
230679_at	7.5843
230680_at	4.7042
230681_at	6.4387
230682_x_at	3.7326
230683_at	9.5384
230684_at	6.4056
230685_at	3.4492
230686_s_at	2.5748
230687_at	2.7884
230688_at	5.5938
230689_at	8.8118
230690_at	4.405
230691_at	2.9363
230692_at	3.4602
230693_at	3.2216
230694_at	3.0489
230695_s_at	2.7523
230696_at	4.1764
230697_at	5.2735
230698_at	2.7432
230699_at	9.7787
230700_at	3.7811
230701_x_at	3.4777
230702_at	5.0962
230703_at	4.1165
230704_s_at	4.9119
230705_at	3.1459
230706_s_at	3.1537
230707_at	5.7347
230708_at	10.4898
230709_x_at	3.4705
230710_at	6.851
230711_at	4.3754
230712_at	8.4225
230713_at	8.4251
230714_s_at	4.8076
230715_at	3.961
230716_at	2.4815
230717_at	3.7493
230718_at	2.6372
230719_at	3.5992
230720_at	8.8045
230721_at	5.0893
230722_at	8.5234
230723_at	3.0466
230724_s_at	7.8674
230725_at	3.1936
230726_at	7.9094
230727_at	7.7889
230728_at	8.8679
230729_at	7.2502
230730_at	4.4359
230731_x_at	3.0761
230732_s_at	1.9897
230733_at	5.3216
230734_x_at	11.0455
230735_at	6.5303
230736_at	6.1454
230737_s_at	7.1368
230738_at	4.9018
230739_at	9.4439
230740_at	7.6826
230741_at	10.2722
230742_at	8.0476
230743_at	2.4848
230744_at	4.6672
230745_s_at	3.1273
230746_s_at	8.3302
230747_s_at	6.1077
230748_at	10.6066
230749_s_at	3.1938
230750_at	5.4612
230751_at	3.6717
230752_at	3.3896
230753_at	3.9767
230754_at	3.646
230755_at	4.1798
230756_at	2.9677
230757_at	7.4667
230758_at	6.4325
230759_at	10.8398
230760_at	2.082
230761_at	4.5307
230762_at	4.1855
230763_at	4.197
230764_at	7.0091
230765_at	2.8296
230766_at	6.7101
230767_at	3.6775
230768_at	6.3065
230769_at	11.4346
230770_at	3.3658
230771_at	2.8766
230772_at	3.3334
230773_at	4.3858
230774_at	5.2807
230775_s_at	4.4488
230776_at	2.524
230777_s_at	8.3856
230778_at	8.7299
230779_at	9.6219
230780_at	3.6468
230781_at	3.4248
230782_at	9.015
230783_at	9.5535
230784_at	2.5259
230785_at	2.0047
230786_at	6.1549
230787_at	3.5001
230788_at	10.4638
230789_at	2.9844
230790_x_at	12.4131
230791_at	10.1053
230792_at	8.2662
230793_at	9.3531
230794_at	2.6182
230795_at	7.8245
230796_at	4.1899
230797_s_at	3.4011
230798_at	2.7852
230799_at	2.6795
230800_at	8.2035
230801_at	3.5343
230802_at	2.9871
230803_s_at	3.5799
230804_at	2.6155
230805_at	4.2009
230806_s_at	2.1417
230807_at	2.3459
230808_at	5.4017
230809_at	4.3857
230810_at	2.9628
230811_at	5.1346
230812_at	2.9467
230813_at	1.9214
230814_at	2.242
230815_at	5.969
230816_at	3.0064
230817_at	2.5201
230818_at	4.7548
230819_at	3.3809
230820_at	10.4616
230821_at	8.9896
230822_at	3.5308
230823_at	2.1175
230824_at	2.6784
230825_at	2.6134
230826_at	2.6012
230827_at	2.494
230828_at	8.8026
230829_at	2.6954
230830_at	3.1529
230831_at	2.8155
230832_at	5.6903
230833_at	2.7559
230834_at	3.5709
230835_at	13.3644
230836_at	6.2507
230837_at	3.7925
230838_s_at	5.3888
230839_at	2.3787
230840_at	3.47
230841_at	2.0087
230842_at	3.2637
230843_at	4.266
230844_at	3.2632
230845_at	2.9381
230846_at	4.3565
230847_at	4.1338
230848_s_at	10.1795
230849_at	2.3095
230850_at	7.5675
230851_x_at	4.3912
230852_at	3.188
230853_at	3.3645
230854_at	2.348
230855_at	2.5974
230856_at	5.7447
230857_s_at	4.2453
230858_at	2.7495
230859_at	2.5062
230860_at	6.696
230861_at	3.146
230862_at	2.8455
230863_at	2.229
230864_at	2.7449
230865_at	3.1541
230866_at	5.0696
230867_at	9.2368
230868_at	3.8835
230869_at	4.361
230870_at	2.8414
230871_at	8.0977
230872_s_at	4.4867
230873_at	5.1042
230874_at	5.2169
230875_s_at	10.7485
230876_at	5.422
230877_at	2.6017
230878_s_at	2.6511
230879_at	3.6519
230880_at	4.0181
230881_at	2.7643
230882_at	3.9081
230883_at	2.1408
230884_s_at	4.9139
230885_at	7.3428
230886_at	5.9586
230887_at	3.4931
230888_at	5.4954
230889_at	3.0656
230890_at	3.4067
230891_at	4.1936
230892_at	4.4068
230893_at	8.3368
230894_s_at	7.6965
230895_at	4.0993
230896_at	2.4323
230897_at	4.0783
230898_at	3.2141
230899_at	3.3978
230900_at	3.3134
230901_x_at	3.7618
230902_at	2.6604
230903_s_at	8.1835
230904_at	7.7425
230905_at	8.9089
230906_at	3.9586
230907_at	3.6326
230908_at	4.6764
230909_at	2.9885
230910_s_at	2.8799
230911_at	3.3951
230912_at	2.9298
230913_at	5.8061
230914_at	2.7061
230915_at	2.6387
230916_at	2.9421
230917_at	4.9806
230918_at	6.4227
230919_at	3.7237
230920_at	4.4132
230921_s_at	11.7735
230922_x_at	6.2574
230923_at	2.157
230924_at	2.2844
230925_at	4.5434
230926_s_at	4.0278
230927_at	6.7647
230928_at	2.4644
230929_s_at	3.8376
230930_at	3.1903
230931_at	2.9115
230932_at	3.0218
230933_at	5.9947
230934_at	4.1394
230935_at	3.1428
230936_at	3.0029
230937_at	5.7761
230938_x_at	3.1541
230939_at	3.8143
230940_at	3.1771
230941_at	5.8253
230942_at	2.5728
230943_at	4.5618
230944_at	2.6454
230945_at	3.1683
230946_at	3.4146
230947_at	2.5069
230948_at	3.7431
230949_at	5.3842
230950_at	3.1047
230951_at	5.2653
230952_at	3.2407
230953_at	3.4337
230954_at	2.9954
230955_s_at	3.3559
230956_at	3.419
230957_at	3.2587
230958_s_at	11.5801
230959_at	6.0883
230960_at	2.5621
230961_at	6.8264
230962_at	4.8079
230963_at	3.5656
230964_at	8.8303
230965_at	3.784
230966_at	3.4761
230967_s_at	9.6156
230968_at	7.2922
230969_at	2.9026
230970_at	3.4404
230971_x_at	2.6543
230972_at	5.7936
230973_at	3.2647
230974_at	5.4717
230975_at	2.2392
230976_at	4.9588
230977_at	4.1946
230978_at	2.646
230979_at	3.6718
230980_x_at	2.9058
230981_at	3.6755
230982_at	2.5008
230983_at	6.8625
230984_s_at	3.3331
230985_at	3.2912
230986_at	9.5607
230987_at	5.2486
230988_at	2.7806
230989_s_at	3.037
230990_at	2.7447
230991_at	4.0325
230992_at	4.0693
230993_s_at	2.7477
230994_at	2.7393
230995_at	2.6554
230996_at	2.1755
230997_at	4.6371
230998_at	8.34
230999_at	4.115
231000_at	2.6699
231001_at	3.0314
231002_s_at	8.5033
231003_at	5.4872
231004_s_at	10.2664
231005_at	5.8406
231006_at	2.7055
231007_at	1.9995
231008_at	6.7109
231009_at	2.2605
231010_at	2.8029
231011_at	4.3909
231012_at	2.8145
231013_at	5.3209
231014_at	3.0029
231015_at	4.7511
231016_s_at	10.9073
231017_at	10.8256
231018_at	3.3677
231019_x_at	9.5258
231020_at	3.5683
231021_at	2.7088
231022_at	7.1952
231023_at	4.5827
231024_at	8.1154
231025_at	3.9382
231026_at	4.7292
231027_at	2.8783
231028_at	2.3044
231029_at	4.2896
231030_at	2.5912
231031_at	5.9431
231032_at	3.8928
231033_at	5.7187
231034_s_at	9.4518
231035_s_at	11.7744
231036_at	3.2953
231037_at	2.2229
231038_s_at	6.4658
231039_at	5.8395
231040_at	4.8059
231041_at	4.1353
231042_s_at	5.7387
231043_at	2.4133
231044_at	3.1528
231045_x_at	7.4861
