ID_REF	VALUE
221297_at	11.3006
221298_s_at	2.6406
221299_at	2.6294
221300_at	2.7854
221301_at	2.7047
221302_at	2.3148
221303_at	2.1983
221304_at	2.2394
221305_s_at	2.9448
221306_at	3.1189
221307_at	2.852
221308_at	2.3419
221309_at	3.0598
221310_at	2.6062
221311_x_at	8.7563
221312_at	2.4792
221313_at	2.5386
221314_at	2.5907
221315_s_at	2.9157
221316_at	3.4152
221317_x_at	2.2879
221318_at	2.5547
221319_at	2.3328
221320_at	3.9492
221321_s_at	3.6859
221322_at	2.2234
221323_at	2.2459
221324_at	2.3294
221325_at	2.6657
221326_s_at	3.5528
221327_s_at	2.7196
221328_at	3.262
221329_at	2.3643
221330_at	2.3505
221331_x_at	3.5042
221332_at	2.1004
221333_at	2.8266
221334_s_at	4.3942
221335_x_at	4.0886
221336_at	2.1017
221337_s_at	2.4684
221338_at	3.0666
221339_at	1.7391
221340_at	2.673
221341_s_at	2.4568
221342_at	2.6825
221343_at	2.711
221344_at	2.4441
221345_at	2.583
221346_at	2.3307
221347_at	2.5317
221348_at	3.118
221349_at	2.4186
221350_at	3.8184
221351_at	1.9071
221352_at	2.8481
221353_at	2.5244
221354_s_at	2.7883
221355_at	2.9815
221356_x_at	2.2329
221357_at	2.6583
221358_at	2.3908
221359_at	2.8615
221360_s_at	2.8431
221361_at	2.4125
221362_at	2.431
221363_x_at	2.689
221364_at	2.3739
221365_at	2.501
221366_at	2.7876
221367_at	2.1323
221368_at	2.9562
221369_at	2.5314
221370_at	2.5056
221371_at	3.0827
221372_s_at	2.6374
221373_x_at	3.228
221374_at	1.8753
221375_at	3.0684
221376_at	2.4759
221377_s_at	3.355
221378_at	3.0299
221379_at	3.5112
221380_at	3.1227
221381_s_at	8.9117
221382_at	2.1075
221383_at	4.0111
221384_at	2.4758
221385_s_at	2.826
221386_at	2.9218
221387_at	3.4706
221388_at	2.8379
221389_at	3.6596
221390_s_at	2.7522
221391_at	2.9212
221392_at	2.7466
221393_at	2.1313
221394_at	1.8241
221395_at	1.8093
221396_at	2.3731
221397_at	2.8346
221398_at	2.3059
221399_at	2.8218
221400_at	3.2054
221401_at	2.9172
221402_at	2.4346
221403_s_at	2.1789
221404_at	2.543
221405_at	2.3398
221406_s_at	4.1579
221407_at	2.4822
221408_x_at	2.0498
221409_at	2.137
221410_x_at	2.7635
221411_at	2.783
221412_at	3.9548
221413_at	2.6597
221414_s_at	2.1371
221415_s_at	2.0034
221416_at	3.8362
221417_x_at	2.1186
221418_s_at	4.5665
221419_s_at	7.708
221420_at	2.144
221421_s_at	2.731
221422_s_at	2.3858
221423_s_at	6.2843
221424_s_at	3.2816
221425_s_at	7.1522
221426_s_at	2.5235
221427_s_at	9.8442
221428_s_at	7.0303
221429_x_at	2.8459
221430_s_at	5.0272
221431_s_at	2.2837
221432_s_at	8.6337
221433_at	2.3676
221434_s_at	9.1984
221435_x_at	7.8595
221436_s_at	3.9794
221437_s_at	8.8421
221438_s_at	3.1492
221439_at	2.5516
221440_s_at	3.3121
221441_at	1.9044
221442_at	2.8338
221443_x_at	3.5675
221444_at	1.749
221445_at	2.6732
221446_at	2.6469
221447_s_at	6.7434
221448_s_at	2.1029
221449_s_at	7.7652
221450_x_at	3.3242
221451_s_at	2.8756
221452_s_at	9.5142
221453_at	3.0745
221454_at	2.8463
221455_s_at	3.472
221456_at	2.2541
221457_s_at	2.6316
221458_at	2.763
221459_at	3.222
221460_at	2.1538
221461_at	2.6002
221462_x_at	2.7052
221463_at	3.1455
221464_at	2.5484
221465_at	1.919
221466_at	3.2297
221467_at	2.0414
221468_at	3.0452
221469_at	2.9753
221470_s_at	4.9039
221471_at	10.7223
221472_at	11.9334
221473_x_at	8.206
221474_at	11.3965
221475_s_at	12.8793
221476_s_at	12.7111
221477_s_at	7.1723
221478_at	11.6674
221479_s_at	11.2837
221480_at	8.5093
221481_x_at	11.1016
221482_s_at	7.2971
221483_s_at	11.112
221484_at	9.4928
221485_at	9.8526
221486_at	7.6887
221487_s_at	6.5425
221488_s_at	10.1347
221489_s_at	5.5634
221490_at	11.4483
221491_x_at	5.8225
221492_s_at	8.2271
221493_at	12.4504
221494_x_at	11.7586
221495_s_at	8.6018
221496_s_at	4.1002
221497_x_at	6.1037
221498_at	9.3743
221499_s_at	5.0778
221500_s_at	10.3517
221501_x_at	11.9622
221502_at	10.9878
221503_s_at	4.8351
221504_s_at	9.0304
221505_at	10.4816
221506_s_at	11.3182
221507_at	7.0624
221508_at	4.7415
221509_at	11.2885
221510_s_at	10.9769
221511_x_at	7.8027
221512_at	5.4805
221513_s_at	5.5316
221514_at	5.4829
221515_s_at	9.1255
221516_s_at	10.1909
221517_s_at	9.2274
221518_s_at	9.935
221519_at	8.1223
221520_s_at	4.6359
221521_s_at	5.6254
221522_at	9.572
221523_s_at	8.5558
221524_s_at	8.1188
221525_at	5.5655
221526_x_at	9.1062
221527_s_at	9.0552
221528_s_at	8.9719
221529_s_at	5.0313
221530_s_at	9.3784
221531_at	8.8881
221532_s_at	10.7988
221533_at	3.0969
221534_at	7.0743
221535_at	8.4015
221536_s_at	8.8628
221537_at	5.893
221538_s_at	8.6947
221539_at	6.195
221540_x_at	8.8702
221541_at	11.0935
221542_s_at	6.709
221543_s_at	10.7726
221544_s_at	3.1181
221545_x_at	4.7401
221546_at	4.201
221547_at	7.7861
221548_s_at	6.6404
221549_at	8.3528
221550_at	9.7927
221551_x_at	3.1409
221552_at	8.9585
221553_at	10.0073
221554_at	7.0296
221555_x_at	10.6356
221556_at	7.667
221557_s_at	3.784
221558_s_at	11.8045
221559_s_at	8.5817
221560_at	7.1859
221561_at	11.9117
221562_s_at	6.283
221563_at	6.3328
221564_at	7.0095
221565_s_at	4.2231
221566_s_at	5.9806
221567_at	7.2664
221568_s_at	11.2207
221569_at	9.8014
221570_s_at	9.8563
221571_at	6.1547
221572_s_at	4.4613
221573_at	5.1943
221575_at	8.0045
221576_at	2.4765
221577_x_at	2.8038
221578_at	3.2629
221579_s_at	8.4437
221580_s_at	11.0956
221581_s_at	3.0939
221582_at	5.4713
221583_s_at	4.3846
221584_s_at	6.1761
221585_at	3.265
221586_s_at	4.9881
221587_s_at	6.2459
221588_x_at	5.2085
221589_s_at	12.4729
221590_s_at	6.401
221591_s_at	3.7856
221592_at	6.2651
221593_s_at	9.8795
221594_at	2.6344
221595_at	8.1319
221596_s_at	8.165
221597_s_at	6.6424
221598_s_at	5.5095
221599_at	8.8173
221600_s_at	5.5788
221601_s_at	3.8635
221602_s_at	2.9329
221603_at	3.4877
221604_s_at	6.236
221605_s_at	4.6815
221606_s_at	5.1357
221607_x_at	13.3155
221608_at	2.756
221609_s_at	3.5746
221610_s_at	9.0544
221611_s_at	6.0784
221612_at	2.715
221613_s_at	12.5494
221614_s_at	7.7884
221615_at	5.519
221616_s_at	3.4791
221617_at	6.8995
221618_s_at	3.183
221619_s_at	12.0534
221620_s_at	5.8499
221621_at	9.4068
221622_s_at	10.0285
221623_at	2.9141
221624_at	2.8437
221625_at	7.5955
221626_at	9.1878
221627_at	5.4816
221628_s_at	2.649
221629_x_at	4.4881
221630_s_at	2.2982
221631_at	2.6264
221632_s_at	3.3483
221633_at	3.57
221634_at	8.4736
221636_s_at	7.0487
221637_s_at	9.2762
221638_s_at	3.24
221639_x_at	3.8167
221640_s_at	3.6058
221641_s_at	8.3495
221642_at	2.7553
221643_s_at	4.6168
221644_s_at	3.1566
221645_s_at	10.8373
221646_s_at	9.2451
221647_s_at	8.6997
221648_s_at	4.292
221649_s_at	4.5079
221650_s_at	2.6871
221651_x_at	4.8104
221652_s_at	7.1459
221653_x_at	10.4703
221654_s_at	11.3852
221655_x_at	8.1327
221656_s_at	9.2201
221657_s_at	4.1255
221658_s_at	2.8442
221659_s_at	3.3383
221660_at	3.0755
221661_at	2.5483
221662_s_at	2.6617
221663_x_at	3.8001
221664_s_at	8.0845
221665_s_at	7.9365
221666_s_at	6.9063
221667_s_at	6.4861
221668_s_at	2.4745
221669_s_at	8.4613
221670_s_at	2.2083
221671_x_at	4.7257
221672_s_at	3.635
221673_s_at	3.5453
221674_s_at	2.5607
221675_s_at	11.3621
221676_s_at	10.2841
221677_s_at	7.6709
221678_at	3.5204
221679_s_at	5.9394
221680_s_at	3.3697
221681_s_at	6.1952
221682_s_at	2.4405
221683_s_at	7.0086
221684_s_at	2.7679
221685_s_at	5.1872
221686_s_at	6.175
221687_s_at	2.3442
221688_s_at	9.0906
221689_s_at	8.8099
221690_s_at	3.4853
221691_x_at	11.4595
221692_s_at	5.076
221693_s_at	8.4771
221695_s_at	3.0349
221696_s_at	4.1286
221697_at	4.0061
221698_s_at	7.0192
221699_s_at	10.2224
221700_s_at	13.0427
221701_s_at	3.1271
221702_s_at	11.667
221703_at	2.2935
221704_s_at	4.7415
221705_s_at	9.4063
221706_s_at	4.6716
221707_s_at	2.8204
221708_s_at	6.9875
221709_s_at	5.7867
221710_x_at	4.2483
221711_s_at	7.711
221712_s_at	6.1657
221713_s_at	4.5315
221714_s_at	4.1648
221715_at	3.5693
221716_s_at	3.0076
221717_at	2.687
221718_s_at	8.1447
221719_s_at	3.3785
221720_s_at	2.6445
221721_s_at	2.6833
221722_x_at	2.7013
221723_s_at	3.0275
221724_s_at	4.347
221725_at	10.3055
221726_at	11.7955
221727_at	11.0141
221728_x_at	12.8819
221729_at	10.6229
221730_at	7.4784
221731_x_at	10.3938
221732_at	7.1329
221733_s_at	6.5925
221734_at	5.9638
221735_at	8.5402
221736_at	10.3917
221737_at	6.3279
221738_at	7.3096
221739_at	6.0614
221740_x_at	8.7326
221741_s_at	12.2898
221742_at	8.6655
221743_at	11.3742
221744_at	7.7194
221745_at	3.5021
221746_at	5.8192
221747_at	11.4129
221748_s_at	12.9091
221749_at	10.7731
221750_at	13.17
221751_at	11.3046
221752_at	5.2962
221753_at	3.0308
221754_s_at	4.1396
221755_at	2.7576
221756_at	6.7752
221757_at	4.6102
221758_at	4.2947
221759_at	4.441
221760_at	10.5038
221761_at	10.7265
221762_s_at	5.9352
221763_at	9.8554
221764_at	7.3999
221765_at	9.7603
221766_s_at	10.3902
221767_x_at	8.993
221768_at	10.752
221769_at	5.3441
221770_at	8.3915
221771_s_at	8.2257
221772_s_at	6.3309
221773_at	9.3272
221774_x_at	9.2671
221775_x_at	13.2299
221776_s_at	10.2804
221777_at	5.2942
221778_at	9.6155
221779_at	8.4035
221780_s_at	8.1184
221781_s_at	6.874
221782_at	8.4794
221783_at	4.3346
221784_at	5.983
221785_at	3.764
221786_at	8.2229
221787_at	9.328
221788_at	6.8566
221789_x_at	5.8223
221790_s_at	6.5273
221791_s_at	12.2767
221792_at	4.4963
221793_at	2.9875
221794_at	6.49
221795_at	7.2573
221796_at	10.2053
221797_at	4.9622
221798_x_at	12.9951
221799_at	4.1466
221800_s_at	4.3842
221801_x_at	3.2649
221802_s_at	10.7939
221803_s_at	7.0886
221804_s_at	10.0222
221805_at	2.7177
221806_s_at	8.9232
221807_s_at	3.5502
221808_at	8.1949
221809_at	6.4946
221810_at	4.1536
221811_at	6.0891
221812_at	7.0274
221813_at	8.0683
221814_at	5.3314
221815_at	10.3301
221816_s_at	10.068
221817_at	5.8789
221818_at	3.8087
221819_at	4.3606
221820_s_at	7.0756
221821_s_at	9.6067
221822_at	5.3685
221823_at	9.3428
221824_s_at	9.2572
221825_at	10.1243
221826_at	5.5244
221827_at	8.7609
221828_s_at	2.7929
221829_s_at	12.2129
221830_at	5.2517
221831_at	7.5364
221832_s_at	9.7453
221833_at	9.1437
221834_at	11.1166
221835_at	3.4254
221836_s_at	3.8815
221837_at	3.6591
221838_at	5.1447
221839_s_at	9.3966
221840_at	9.5387
221841_s_at	11.7067
221842_s_at	10.0251
221843_s_at	7.861
221844_x_at	12.4207
221845_s_at	4.3541
221846_s_at	4.8466
221847_at	8.1611
221848_at	4.7622
221849_s_at	5.5294
221850_x_at	8.4988
221851_at	3.2009
221852_at	3.3167
221853_s_at	10.2071
221854_at	11.5611
221855_at	4.4156
221856_s_at	5.7656
221857_s_at	6.1756
221858_at	6.626
221859_at	2.3111
221860_at	9.2366
221861_at	4.9864
221862_at	2.5109
221863_at	3.5216
221864_at	9.994
221865_at	9.4181
221866_at	3.3384
221867_at	8.5933
221868_at	9.6022
221869_at	3.4795
221870_at	11.6573
221871_s_at	5.967
221872_at	11.1603
221873_at	7.6314
221874_at	9.514
221875_x_at	9.7569
221876_at	7.9175
221877_at	9.6697
221878_at	6.8863
221879_at	5.0563
221880_s_at	9.5462
221881_s_at	10.0955
221882_s_at	4.1789
221883_at	9.1162
221884_at	3.0521
221885_at	3.6415
221886_at	2.6725
221887_s_at	4.8042
221888_at	3.8831
221889_at	7.023
221890_at	5.5476
221891_x_at	13.0194
221892_at	7.431
221893_s_at	5.0547
221894_at	5.6223
221895_at	10.5065
221896_s_at	11.426
221897_at	8.4812
221898_at	10.1972
221899_at	12.2029
221900_at	6.7911
221901_at	4.2415
221902_at	6.3769
221903_s_at	4.6362
221904_at	8.8862
221905_at	6.7363
221906_at	4.6392
221907_at	4.261
221908_at	3.3556
221909_at	3.7297
221910_at	2.3245
221911_at	5.3847
221912_s_at	2.7939
221913_at	7.1944
221914_at	2.148
221915_s_at	6.3488
221916_at	3.1551
221917_s_at	8.2506
221918_at	9.9893
221919_at	10.8923
221920_s_at	9.488
221921_s_at	4.2488
221922_at	10.4842
221923_s_at	10.5578
221924_at	5.4586
221925_s_at	5.36
221926_s_at	2.8701
221927_s_at	6.3116
221928_at	11.0078
221929_at	3.0803
221930_at	4.3381
221931_s_at	12.4016
221932_s_at	10.1227
221933_at	4.0705
221934_s_at	7.2808
221935_s_at	9.0215
221936_x_at	8.5295
221937_at	8.6648
221938_x_at	4.5515
221939_at	8.7574
221940_at	4.6787
221941_at	3.5066
221942_s_at	7.9177
221943_x_at	13.2857
221944_at	4.558
221945_at	3.5966
221946_at	2.4018
221947_at	5.4641
221948_s_at	3.2173
221949_at	5.8747
221950_at	8.221
221951_at	8.4387
221952_x_at	12.5676
221953_s_at	7.118
221954_at	7.7903
221955_at	2.8225
221956_at	3.1295
221957_at	4.2543
221958_s_at	10.4568
221959_at	3.2209
221960_s_at	6.8984
221961_at	4.3366
221962_s_at	5.9785
221963_x_at	8.9792
221964_at	9.0956
221965_at	6.4818
221966_at	3.0306
221967_at	6.2185
221968_s_at	3.3594
221969_at	2.848
221970_s_at	8.645
221971_x_at	8.4956
221972_s_at	4.1718
221973_at	10.0541
221974_at	9.0429
221975_s_at	3.1576
221976_s_at	2.8219
221977_at	3.0551
221978_at	5.0147
221979_at	4.1032
221980_at	3.4668
221981_s_at	4.7022
221982_x_at	8.5797
221983_at	10.6475
221984_s_at	11.9885
221985_at	5.4673
221986_s_at	9.4419
221987_s_at	7.4782
221988_at	8.4624
221989_at	9.1577
221990_at	2.9571
221991_at	3.6804
221992_at	6.4999
221993_s_at	4.8174
221994_at	4.1689
221995_s_at	8.6777
221996_s_at	8.4439
221997_s_at	8.8472
221998_s_at	5.5996
221999_at	4.4278
222000_at	9.8298
222001_x_at	8.5603
222002_at	3.4111
222003_s_at	2.7822
222004_s_at	3.2383
222005_s_at	2.9068
222006_at	12.2086
222007_s_at	3.6722
222008_at	2.6329
222009_at	3.3259
222010_at	9.6793
222011_s_at	11.5223
222012_at	3.9267
222013_x_at	5.5937
222014_x_at	9.34
222015_at	6.4375
222016_s_at	8.0284
222017_x_at	3.285
222018_at	9.1889
222019_at	4.1356
222020_s_at	4.999
222021_x_at	9.8962
222022_at	3.8371
222023_at	6.5224
222024_s_at	9.2981
222025_s_at	3.3736
222026_at	7.7624
222027_at	8.1115
222028_at	8.4308
222029_x_at	8.6515
222030_at	5.3812
222031_at	3.32
222032_s_at	10.3237
222033_s_at	7.4625
222034_at	8.7519
222035_s_at	9.2188
222036_s_at	11.829
222037_at	9.0352
222038_s_at	2.7927
222039_at	8.9291
222040_at	10.6606
222041_at	5.6587
222042_x_at	2.9012
222043_at	9.1572
222044_at	4.9941
222045_s_at	3.439
222046_at	5.3696
222047_s_at	10.1827
222048_at	6.3312
222049_s_at	8.2661
222050_at	3.0038
222051_s_at	2.6193
222052_at	8.5892
222053_at	3.5036
222054_at	6.9868
222055_at	5.9475
222056_s_at	10.1199
222057_at	4.6936
222058_at	3.8692
222059_at	2.7211
222060_at	4.6956
222061_at	7.7014
222062_at	3.4003
222063_s_at	2.7139
222064_s_at	5.0075
222065_s_at	7.2274
222066_at	4.5995
222067_x_at	6.4541
222068_s_at	3.3902
222069_s_at	3.5383
222070_at	5.2683
222071_s_at	8.9537
222072_at	3.5747
222073_at	3.9928
222074_at	4.166
222075_s_at	3.6575
222076_at	2.7087
222077_s_at	9.7564
222078_at	10.2707
222079_at	3.2318
222080_s_at	3.6386
222081_at	2.4104
222082_at	3.6628
222083_at	4.8246
222084_s_at	3.3796
222085_at	10.1644
222086_s_at	2.4705
222087_at	3.3249
222088_s_at	7.1199
222089_s_at	3.3605
222090_at	5.5749
222091_at	3.1933
222092_at	3.1738
222093_s_at	5.2054
222094_at	5.3583
222095_s_at	2.4015
222096_x_at	3.6762
222097_at	4.394
222098_s_at	4.1046
222099_s_at	10.698
222100_at	2.9223
222101_s_at	6.5425
222102_at	6.97
222103_at	10.5698
222104_x_at	5.2231
222105_s_at	6.2746
222106_at	4.0138
222107_x_at	3.168
222108_at	7.84
222109_at	3.5171
222110_at	3.4176
222111_at	9.534
222112_at	3.4903
222113_s_at	8.1269
222114_x_at	3.5167
222115_x_at	3.7805
222116_s_at	9.6425
222117_s_at	3.7293
222118_at	3.4404
222119_s_at	12.1415
222120_at	5.4778
222121_at	5.0347
222122_s_at	10.6392
222123_s_at	5.4047
222124_at	5.3285
222125_s_at	5.4998
222126_at	8.3956
222127_s_at	9.2917
222128_at	7.8478
222129_at	12.1924
222130_s_at	6.8439
222131_x_at	5.8941
222132_s_at	8.2319
222133_s_at	6.6621
222134_at	5.2726
222135_at	3.692
222136_x_at	8.4588
222137_at	3.3068
222138_s_at	7.9936
222139_at	5.5057
222140_s_at	9.6565
222141_at	3.1733
222142_at	2.9068
222143_s_at	6.7378
222144_at	2.7485
222145_at	5.3156
222146_s_at	9.8276
222147_s_at	4.7627
222148_s_at	10.7869
222149_x_at	7.0674
222150_s_at	7.7995
222151_s_at	7.5191
222152_at	6.9016
222153_at	4.7102
222154_s_at	9.5496
222155_s_at	4.593
222156_x_at	8.0859
222157_s_at	4.9242
222158_s_at	8.6396
222159_at	4.9093
222160_at	3.4923
222161_at	6.9815
222162_s_at	7.0903
222163_s_at	8.7045
222164_at	7.592
222165_x_at	5.1743
222166_at	2.8981
222167_at	2.3299
222168_at	4.2578
222169_x_at	6.2444
222170_at	8.2413
222171_s_at	5.0833
222172_at	2.3713
222173_s_at	4.669
222174_at	2.7871
222175_s_at	5.2501
222176_at	6.5413
222177_s_at	6.5701
222178_s_at	2.4039
222179_at	5.1874
222180_at	7.4754
222181_at	3.044
222182_s_at	11.4487
222183_x_at	7.8002
222184_at	5.6996
222185_at	2.371
222186_at	6.3018
222187_x_at	9.818
222188_at	2.2606
222189_at	2.488
222190_s_at	5.2209
222191_s_at	4.2286
222192_s_at	5.4228
222193_at	4.9008
222194_at	2.6947
222195_s_at	5.2324
222196_at	6.0195
222197_s_at	3.4406
222198_at	2.8629
222199_s_at	8.8258
222200_s_at	9.2386
222201_s_at	7.8564
222202_at	2.772
222203_s_at	8.6781
222204_s_at	10.4746
222205_x_at	4.5562
222206_s_at	4.6953
222207_x_at	7.9152
222208_s_at	7.0332
222209_s_at	8.1839
222210_at	2.3399
222211_x_at	3.0633
222212_s_at	8.4222
222213_x_at	2.6137
222214_at	7.7339
222215_at	3.2176
222216_s_at	7.0879
222217_s_at	6.3081
222218_s_at	4.0772
222219_s_at	2.761
222220_s_at	3.3013
222221_x_at	4.5627
222222_s_at	4.0781
222223_s_at	8.661
222224_at	3.4872
222225_at	4.0428
222226_at	3.5445
222227_at	1.9157
222228_s_at	3.8973
222229_x_at	11.6013
222230_s_at	10.166
222231_s_at	9.5781
222233_s_at	8.4315
222234_s_at	3.3816
222235_s_at	9.4688
222236_s_at	7.5564
222237_s_at	5.3145
222238_s_at	4.6532
222239_s_at	8.6707
222240_s_at	5.9389
222241_at	3.3853
222242_s_at	9.5919
222243_s_at	12.3271
222244_s_at	10.9776
222245_s_at	5.3073
222246_at	4.3068
222247_at	2.3507
222248_s_at	4.2243
222249_at	3.1902
222250_s_at	6.7852
222251_s_at	6.9568
222252_x_at	5.6669
222253_s_at	5.45
222254_at	2.2872
222255_at	2.162
222256_s_at	6.1836
222257_s_at	3.116
222258_s_at	8.3368
222259_s_at	1.6926
222260_at	4.0749
222261_at	4.0785
222262_s_at	6.5831
222263_at	5.2566
222264_at	5.8759
222265_at	4.5758
222266_at	10.3324
222267_at	3.3388
222268_x_at	3.6852
222269_at	5.3624
222270_at	10.2892
222271_at	5.9519
222272_x_at	4.7737
222273_at	8.8905
222274_at	3.2153
222275_at	9.3974
222276_at	5.5275
222277_at	6.1683
222278_at	4.0325
222279_at	7.4882
222280_at	11.1807
222281_s_at	3.1804
222282_at	9.0407
222283_at	2.279
222284_at	5.712
222285_at	2.5299
222286_at	8.3675
222287_at	1.9808
222288_at	12.0605
222289_at	3.2232
222290_at	7.4033
222291_at	5.4878
222292_at	4.2676
222293_at	4.1717
222294_s_at	9.703
222295_x_at	5.5168
222296_at	2.3728
222297_x_at	8.4195
222298_at	5.9153
222299_x_at	2.3086
222300_at	2.8169
222301_at	2.9368
222302_at	4.2206
222303_at	7.2094
222304_x_at	6.9888
222305_at	3.8139
222306_at	8.1043
222307_at	5.3227
222308_x_at	4.59
222309_at	6.3248
222310_at	10.1374
222311_s_at	9.6625
222312_s_at	6.6608
222313_at	5.2772
222314_x_at	3.6642
222315_at	4.4865
222316_at	11.1419
222317_at	7.2406
222318_at	3.3859
222319_at	2.6782
222320_at	4.5825
222321_at	2.331
222322_at	2.8511
222323_at	2.506
222324_at	3.6588
222325_at	2.3687
222326_at	3.0816
222327_x_at	6.342
222328_x_at	2.7141
222329_x_at	9.9736
222330_at	3.2845
222331_at	2.9734
222332_at	5.6106
222333_at	7.7703
222334_at	2.3422
222335_at	6.4809
222336_at	5.9571
222337_at	3.1201
222338_x_at	5.8932
222339_x_at	10.9573
222340_at	2.1022
222341_x_at	5.5429
222342_at	2.2415
222343_at	3.3237
222344_at	3.5616
222345_at	6.008
222346_at	2.3324
222347_at	6.3235
222348_at	7.2407
222349_x_at	3.6036
222350_at	4.5611
222351_at	8.3496
222352_at	5.6325
222353_at	2.9649
222354_at	7.2911
222355_at	2.1519
222356_at	2.8413
222357_at	9.5848
222358_x_at	6.3032
222359_x_at	2.585
222360_at	4.9387
222361_at	3.7764
222362_at	6.0066
222363_at	2.2978
222364_at	6.4736
222365_at	3.5521
222366_at	10.5262
222367_at	5.1758
222368_at	11.2045
222369_at	11.6038
222370_x_at	3.4629
222371_at	9.7446
222372_at	7.0634
222373_at	2.3237
222374_at	2.2768
222375_at	4.9102
222376_at	4.8496
222377_at	2.7277
222378_at	11.2555
222379_at	6.6381
222380_s_at	8.1443
222381_at	4.273
222382_x_at	4.1422
222383_s_at	6.6848
222384_at	3.5512
222385_x_at	4.3104
222386_s_at	6.407
222387_s_at	4.1124
222388_s_at	11.8545
222389_s_at	10.7714
222390_at	11.6827
222391_at	12.3985
222392_x_at	13.7708
222393_s_at	8.5656
222394_at	9.2488
222395_s_at	8.1112
222396_at	10.4383
222397_at	3.0348
222398_s_at	8.5815
222399_s_at	11.0595
222400_s_at	8.9713
222401_s_at	9.7895
222402_at	9.0146
222403_at	10.4846
222404_x_at	8.0876
222405_at	9.5876
222406_s_at	4.1635
222407_s_at	7.1045
222408_s_at	12.1694
222409_at	11.3377
222410_s_at	10.4525
222411_s_at	10.3533
222412_s_at	8.7424
222413_s_at	6.6572
222414_at	8.4662
222415_at	11.9098
222416_at	9.7582
222417_s_at	8.7287
222418_s_at	8.2668
222419_x_at	3.6854
222420_s_at	11.3618
222421_at	9.8032
222422_s_at	8.5713
222423_at	10.4366
222424_s_at	4.6525
222425_s_at	8.8453
222426_at	6.2582
222427_s_at	9.3226
222428_s_at	9.2122
222429_at	5.8978
222430_s_at	8.1313
222431_at	12.2785
222432_s_at	9.6998
222433_at	9.9258
222434_at	7.7014
222435_s_at	6.3237
222436_s_at	7.7269
222437_s_at	9.98
222438_at	10.3347
222439_s_at	7.8028
222440_s_at	11.2617
222441_x_at	9.7262
222442_s_at	10.1383
222443_s_at	8.602
222444_at	10.9373
222445_at	11.3106
222446_s_at	8.0733
222447_at	9.606
222448_s_at	10.8691
222449_at	9.4252
222450_at	11.0044
222451_s_at	9.1265
222452_s_at	7.6836
222453_at	11.2011
222454_s_at	6.736
222455_s_at	8.9275
222456_s_at	4.3928
222457_s_at	10.0669
222458_s_at	5.9307
222459_at	9.219
222460_s_at	8.8204
222461_s_at	2.4784
222462_s_at	6.4049
222463_s_at	4.4803
222464_s_at	7.8875
222465_at	12.059
222466_s_at	9.7392
222467_s_at	11.8732
222468_at	7.747
222469_s_at	10.0543
222470_s_at	4.2858
222471_s_at	9.2319
222472_at	11.1298
222473_s_at	11.1653
222474_s_at	11.6598
222475_at	5.6188
222476_at	9.4793
222477_s_at	10.3847
222478_at	11.9143
222479_s_at	7.8742
222480_at	5.908
222481_at	11.306
222482_at	10.1498
222483_at	3.9136
222484_s_at	13.3085
222485_at	8.3933
222486_s_at	3.4694
222487_s_at	11.0987
222488_s_at	11.1124
222489_s_at	8.4351
222490_at	9.8209
222491_at	6.3966
222492_at	6.8519
222493_s_at	4.9002
222494_at	11.8845
222495_at	9.9553
222496_s_at	10.4481
222497_x_at	10.6268
222498_at	8.8871
222499_at	5.7132
222500_at	9.7237
222501_s_at	2.4014
222502_s_at	6.2009
222503_s_at	8.9615
222504_s_at	5.7268
222505_at	4.4723
222506_at	5.9067
222507_s_at	5.2359
222508_s_at	3.3395
222509_s_at	2.9166
222510_s_at	4.5023
222511_x_at	2.214
222512_at	11.6403
222513_s_at	12.3128
222514_at	10.7947
222515_x_at	2.8926
