ID_REF	VALUE
231535_x_at	6.2726
231536_at	4.876
231537_at	2.9959
231538_at	7.688
231539_at	2.8435
231540_at	6.2909
231541_s_at	3.2649
231542_at	3.7021
231543_at	3.4599
231544_s_at	2.8447
231545_at	2.8369
231546_at	4.1292
231547_at	3.6419
231548_at	11.5122
231549_at	6.2914
231550_at	9.4941
231551_at	3.144
231552_at	9.5898
231553_s_at	7.326
231554_at	2.391
231555_at	4.0876
231556_at	2.7691
231557_at	3.7919
231558_at	3.7043
231559_at	5.4832
231560_at	4.7832
231561_s_at	4.0383
231562_at	3.2065
231563_at	2.5142
231564_at	8.8729
231565_at	1.9535
231566_at	3.133
231567_s_at	3.1372
231568_at	3.7077
231569_at	2.909
231570_at	2.9025
231571_at	2.4667
231572_at	2.7264
231573_at	3.34
231574_at	2.8712
231575_at	2.884
231576_at	5.4415
231577_s_at	4.839
231578_at	2.3484
231579_s_at	12.4352
231580_at	2.6479
231581_at	3.9991
231582_at	3.3509
231583_at	5.813
231584_s_at	5.0432
231585_at	9.4508
231586_at	2.6349
231587_at	3.885
231588_at	3.4603
231589_at	2.6158
231590_at	2.5225
231591_at	2.3753
231592_at	10.5839
231593_at	2.6124
231594_at	5.2592
231595_at	3.4223
231596_at	1.9492
231597_x_at	2.4645
231598_x_at	2.5432
231599_x_at	3.6143
231600_at	2.9342
231601_at	2.1723
231602_at	2.2763
231603_at	2.455
231604_at	2.6403
231605_at	3.0463
231606_at	2.3624
231607_at	2.031
231608_at	3.866
231609_at	3.7491
231610_at	6.2391
231611_at	2.975
231612_at	1.8025
231613_at	3.0937
231614_at	2.0434
231615_at	1.8538
231616_at	2.4973
231617_at	2.9024
231618_s_at	3.3338
231619_at	2.9735
231620_at	1.9546
231621_at	2.8013
231622_at	2.9405
231623_at	2.3157
231624_s_at	2.7531
231625_at	2.745
231626_at	3.4207
231627_at	2.9292
231628_s_at	11.7746
231629_x_at	3.0154
231630_at	2.0663
231631_at	3.093
231632_at	2.6067
231633_at	2.1454
231634_at	2.2407
231635_x_at	8.1498
231636_s_at	2.8319
231637_at	2.4322
231638_at	2.6687
231639_at	2.4087
231640_at	6.6327
231641_at	4.1628
231642_at	2.7884
231643_s_at	8.3468
231644_at	7.8217
231645_s_at	2.0112
231646_at	2.2957
231647_s_at	2.4461
231648_at	2.1877
231649_at	2.753
231650_s_at	5.9418
231651_at	3.6171
231652_at	2.4819
231653_at	3.734
231654_s_at	2.1686
231655_x_at	3.8092
231656_x_at	3.0974
231657_s_at	3.4081
231658_x_at	2.2128
231659_at	5.1311
231660_at	3.6293
231661_at	2.7451
231662_at	5.9528
231663_s_at	3.9964
231664_at	2.2723
231665_at	2.5744
231666_at	4.5527
231667_at	3.3895
231668_x_at	2.7433
231669_at	5.6876
231670_at	2.3462
231671_at	2.1917
231672_at	7.9243
231673_at	2.3751
231674_at	1.9903
231675_s_at	2.8366
231676_s_at	3.6557
231677_at	2.7109
231678_s_at	2.8163
231679_at	2.8074
231680_at	2.0186
231681_x_at	5.2818
231682_at	3.4587
231683_at	3.3595
231684_at	2.4565
231685_at	2.4056
231686_at	5.4998
231687_at	2.2101
231688_at	2.2014
231689_at	5.374
231690_at	2.2427
231691_at	3.1752
231692_at	6.3521
231693_at	2.9707
231694_at	3.2483
231695_at	3.7288
231696_x_at	8.6746
231697_s_at	9.6253
231698_at	6.9655
231699_at	4.3241
231700_at	3.4633
231701_s_at	10.6282
231702_at	1.8971
231703_s_at	2.237
231704_at	5.9332
231705_at	6.5814
231706_s_at	2.7571
231707_at	3.2686
231708_at	3.1506
231709_x_at	1.8049
231710_at	3.2413
231711_at	8.4117
231712_at	2.6827
231713_s_at	10.2954
231714_s_at	8.6938
231715_s_at	5.7212
231716_at	6.1357
231717_s_at	2.2686
231718_at	10.549
231719_at	3.2132
231720_s_at	3.157
231721_at	3.0925
231722_at	3.7136
231723_at	3.0233
231724_at	2.7651
231725_at	5.0072
231726_at	6.3591
231727_s_at	4.7987
231728_at	3.9899
231729_s_at	5.1844
231730_at	4.8663
231731_at	2.2677
231732_at	3.3493
231733_at	11.8679
231734_at	3.8594
231735_s_at	13.8897
231736_x_at	12.5561
231737_at	2.7471
231738_at	3.5222
231739_at	2.7611
231740_at	2.354
231741_at	2.6505
231742_at	2.6403
231743_at	3.7064
231744_at	2.7058
231745_at	2.2609
231746_at	2.3497
231747_at	3.3846
231748_at	2.5262
231749_at	2.549
231750_at	2.8054
231751_at	2.2362
231752_at	2.7547
231753_s_at	2.4693
231754_at	2.3741
231755_at	3.3118
231756_at	2.4381
231757_at	2.6891
231758_at	2.4458
231759_at	2.6091
231760_at	3.4826
231761_at	3.426
231762_at	2.61
231763_at	7.0103
231764_at	6.6415
231765_at	3.463
231766_s_at	4.7014
231767_at	3.8185
231768_at	2.8564
231769_at	5.8359
231770_x_at	4.4305
231771_at	12.0427
231772_x_at	6.9491
231773_at	7.9377
231774_at	3.2916
231775_at	7.3044
231776_at	4.4913
231777_at	3.2765
231778_at	8.6555
231779_at	7.9101
231780_at	3.7707
231781_s_at	3.1085
231782_s_at	2.7401
231783_at	3.733
231784_s_at	7.7374
231785_at	4.1294
231786_at	3.1895
231787_at	5.3199
231788_at	3.5103
231789_at	4.2655
231790_at	3.0882
231791_at	2.2922
231792_at	2.9893
231793_s_at	3.2678
231794_at	3.8379
231795_at	2.4086
231796_at	2.6949
231797_at	3.3452
231798_at	7.1949
231799_at	3.4019
231800_s_at	3.0465
231801_at	3.1799
231802_at	2.2203
231803_at	2.374
231804_at	2.5734
231805_at	2.5574
231806_s_at	7.585
231807_at	11.5118
231808_at	8.8649
231809_x_at	8.9443
231810_at	12.1096
231811_at	2.6352
231812_x_at	6.1323
231813_s_at	5.3076
231814_at	2.7301
231815_at	9.9608
231816_s_at	5.697
231817_at	10.1774
231818_x_at	4.416
231819_at	4.1626
231820_x_at	5.4725
231821_x_at	10.2136
231822_at	5.6399
231823_s_at	7.3053
231824_at	5.7043
231825_x_at	8.6589
231826_at	3.0334
231827_at	5.0554
231828_at	7.0037
231829_at	2.8046
231830_x_at	4.5495
231831_at	5.8119
231832_at	8.4217
231833_at	2.426
231834_at	3.0188
231835_at	7.9079
231836_at	8.0099
231837_at	6.9695
231838_at	6.9627
231839_at	8.9621
231840_x_at	6.6694
231841_s_at	4.8983
231842_at	5.0143
231843_at	6.4673
231844_at	8.5665
231845_at	6.8359
231846_at	7.2926
231847_at	7.9805
231848_x_at	10.1666
231849_at	11.4483
231850_x_at	9.6716
231851_at	8.8874
231852_at	3.6555
231853_at	8.9094
231854_at	3.4895
231855_at	6.2825
231856_at	6.2948
231857_s_at	5.1677
231858_x_at	4.1473
231859_at	5.3211
231860_at	3.6671
231861_at	4.4848
231862_at	4.5223
231863_at	5.059
231864_at	10.2754
231865_at	3.5836
231866_at	7.4488
231867_at	7.1364
231868_at	2.9982
231869_at	5.469
231870_s_at	11.412
231871_at	7.3209
231872_at	7.0076
231873_at	5.2519
231874_at	4.3855
231875_at	6.9813
231876_at	8.0919
231877_at	4.2598
231878_at	8.6793
231879_at	4.8651
231880_at	3.4667
231881_at	3.1702
231882_at	4.1986
231883_at	3.4822
231884_at	4.1668
231885_at	2.3485
231886_at	4.3644
231887_s_at	6.8841
231888_at	2.9713
231889_at	1.7698
231890_at	8.0834
231891_at	2.8256
231892_at	2.5597
231893_at	2.6355
231894_at	8.6455
231895_at	5.932
231896_s_at	11.483
231897_at	11.622
231898_x_at	3.019
231899_at	10.2455
231900_at	3.4518
231901_at	5.7179
231902_at	3.8694
231903_x_at	4.4892
231904_at	7.4256
231905_at	4.0601
231906_at	8.253
231907_at	6.9035
231908_at	3.3994
231909_x_at	6.7443
231910_at	2.5426
231911_at	3.1493
231912_s_at	5.385
231913_s_at	6.477
231914_at	4.8182
231915_at	3.0971
231916_at	5.8953
231917_at	4.4128
231918_s_at	5.448
231919_at	9.5118
231920_s_at	3.853
231921_at	9.2808
231922_at	4.6914
231923_at	8.1594
231924_at	3.3225
231925_at	9.902
231926_at	6.1319
231927_at	6.8257
231928_at	6.171
231929_at	10.2762
231930_at	8.572
231931_at	7.4322
231932_at	5.6742
231933_at	3.8587
231934_at	5.9546
231935_at	2.6377
231936_at	5.1971
231937_at	7.8108
231938_at	3.006
231939_s_at	3.2732
231940_at	10.2923
231941_s_at	5.8574
231942_at	2.4178
231943_at	4.6518
231944_at	10.1476
231945_at	2.9178
231946_at	3.6816
231947_at	9.3835
231948_s_at	8.9993
231949_at	3.7596
231950_at	7.6862
231951_at	3.079
231952_at	6.9661
231953_at	4.7236
231954_at	5.5027
231955_s_at	6.558
231956_at	3.4982
231957_s_at	2.9464
231958_at	6.7181
231959_at	3.5344
231960_at	9.6895
231961_at	3.9714
231962_at	3.9989
231963_at	4.8888
231964_at	4.5155
231965_at	4.4509
231966_at	2.8559
231967_at	3.9885
231968_at	9.0122
231969_at	8.1647
231970_at	6.638
231971_at	2.9817
231972_at	3.3221
231973_s_at	8.8878
231974_at	10.6676
231975_s_at	8.64
231976_at	6.0723
231977_at	2.9354
231978_at	4.3663
231979_at	2.6704
231980_at	3.3093
231981_at	3.709
231982_at	3.2745
231983_at	4.0924
231984_at	6.4753
231985_at	3.8631
231986_at	3.3262
231987_at	4.6586
231988_x_at	8.9556
231989_s_at	6.802
231990_at	7.4764
231991_at	4.4564
231992_x_at	8.6772
231993_at	7.2111
231994_at	4.824
231995_at	9.2027
231996_at	2.1527
231997_at	5.1079
231998_at	3.7599
231999_at	6.9857
232000_at	11.668
232001_at	4.5909
232002_at	5.0678
232003_at	3.4883
232004_at	7.162
232005_at	4.2203
232006_at	2.7935
232007_at	5.363
232008_s_at	9.2469
232009_at	3.5171
232010_at	2.0773
232011_s_at	6.1268
232012_at	8.5506
232013_at	5.0044
232014_at	6.7451
232015_at	3.0598
232016_at	3.4869
232017_at	5.1296
232018_at	4.5001
232019_at	4.9264
232020_at	4.8804
232021_at	1.9295
232022_at	5.843
232023_at	2.7007
232024_at	6.5929
232025_at	3.0545
232026_at	4.2038
232027_at	5.8131
232028_at	2.9806
232029_at	3.4663
232030_at	6.8414
232031_s_at	4.4464
232032_x_at	6.5986
232033_at	8.3699
232034_at	5.9967
232035_at	5.7372
232036_at	3.1018
232037_at	3.1052
232038_at	6.7187
232039_at	2.72
232040_at	3.616
232041_at	2.2807
232042_at	2.6533
232043_at	3.0851
232044_at	7.3538
232045_at	2.7654
232046_at	7.1866
232047_at	5.7823
232048_at	5.0156
232049_at	4.8312
232050_at	3.7611
232051_at	3.3313
232052_at	9.7711
232053_x_at	4.8086
232054_at	4.1334
232055_at	5.5114
232056_at	11.729
232057_at	8.8158
232058_at	7.9622
232059_at	3.7406
232060_at	6.3801
232061_at	3.6691
232062_at	2.4802
232063_x_at	3.5599
232064_at	4.7054
232065_x_at	5.0693
232066_x_at	9.5099
232067_at	4.2768
232068_s_at	3.5571
232069_at	7.2751
232070_at	3.2022
232071_at	7.6236
232072_at	3.2043
232073_at	3.2142
232074_at	3.5633
232075_at	9.2945
232076_at	4.1731
232077_s_at	8.2345
232078_at	2.8365
232079_s_at	5.097
232080_at	7.0671
232081_at	5.4055
232082_x_at	10.8406
232083_at	5.1622
232084_at	2.5421
232085_at	3.3204
232086_at	5.0541
232087_at	7.4101
232088_x_at	6.4339
232089_at	4.9342
232090_at	9.5521
232091_s_at	3.4515
232092_at	3.4611
232093_at	2.5647
232094_at	4.9438
232095_at	4.4883
232096_x_at	6.1504
232097_at	3.7974
232098_at	8.5041
232099_at	6.1406
232100_at	3.8667
232101_s_at	10.2392
232102_at	6.7332
232103_at	8.9282
232104_at	2.3908
232105_at	2.6657
232106_s_at	3.2477
232107_at	5.6676
232108_at	2.9836
232109_at	4.2437
232110_at	2.3087
232111_at	2.8204
232112_at	5.4369
232113_at	7.6218
232114_at	4.0337
232115_at	2.2342
232116_at	7.0175
232117_at	5.0611
232118_at	10.2263
232119_at	2.9426
232120_at	10.4924
232121_at	3.2291
232122_s_at	4.2613
232123_at	3.6648
232124_at	3.6387
232125_at	10.701
232126_at	3.9206
232127_at	7.8023
232128_s_at	3.1944
232129_s_at	4.3101
232130_at	7.8526
232131_at	3.3958
232132_at	2.4937
232133_at	3.2286
232134_at	8.6386
232135_at	6.5551
232136_s_at	7.6522
232137_at	4.9193
232138_at	8.9536
232139_s_at	4.483
232140_at	8.8332
232141_at	6.5574
232142_at	2.906
232143_at	3.8548
232144_at	4.8812
232145_at	8.2577
232146_at	4.3422
232147_at	6.7616
232148_at	5.7277
232149_s_at	6.4252
232150_at	9.6732
232151_at	5.118
232152_at	2.9833
232153_at	4.3765
232154_at	3.0913
232155_at	4.7216
232156_at	5.1891
232157_at	2.998
232158_x_at	8.5344
232159_at	5.6585
232160_s_at	5.5597
232161_x_at	6.7925
232162_at	4.1995
232163_at	3.3693
232164_s_at	12.0586
232165_at	12.2102
232166_at	4.686
232167_at	4.4844
232168_x_at	7.7433
232169_x_at	6.812
232170_at	3.5513
232171_x_at	5.5768
232172_at	7.0372
232173_at	3.4031
232174_at	12.4414
232175_at	5.3091
232176_at	4.0749
232177_at	2.6186
232178_at	2.6194
232179_at	4.1053
232180_at	9.4448
232181_at	10.2257
232182_at	3.7697
232183_at	9.6907
232184_at	8.1106
232185_at	3.8365
232186_at	4.986
232187_at	4.6308
232188_at	4.5109
232189_at	2.8959
232190_x_at	3.3872
232191_at	2.24
232192_at	2.8925
232193_at	3.797
232194_at	6.0798
232195_at	2.2454
232196_at	3.2986
232197_x_at	4.2647
232198_at	2.8498
232199_at	3.7904
232200_at	2.414
232201_at	4.7406
232202_at	10.2089
232203_at	3.7036
232204_at	6.952
232205_at	6.7818
232206_at	6.9811
232207_at	3.6889
232208_at	2.9872
232209_x_at	6.6647
232210_at	9.9183
232211_at	2.9989
232212_at	4.305
232213_at	4.9993
232214_x_at	6.0249
232215_x_at	9.7492
232216_at	3.7307
232217_at	7.0406
232218_at	5.1932
232219_x_at	7.0702
232220_at	3.8374
232221_x_at	4.2098
232222_at	5.71
232223_at	3.0132
232224_at	5.6198
232225_at	4.7681
232226_at	3.7915
232227_at	3.2006
232228_at	2.3145
232229_at	3.7677
232230_at	4.7165
232231_at	10.2263
232232_s_at	2.4911
232233_at	2.519
232234_at	4.452
232235_at	8.0256
232236_at	5.3166
232237_at	3.3444
232238_at	4.3221
232239_at	4.891
232240_at	3.9182
232241_at	2.5302
232242_at	3.0039
232243_at	3.2343
232244_at	4.8754
232245_at	8.7345
232246_at	2.231
232247_at	4.5171
232248_at	5.1407
232249_at	8.0342
232250_at	2.256
232251_at	4.2052
232252_at	2.4676
232253_at	8.1549
232254_at	3.5783
232255_at	3.4242
232256_s_at	4.0247
232257_s_at	4.4265
232258_at	4.6594
232259_s_at	3.5728
232260_at	2.7814
232261_at	2.6142
232262_at	10.4021
232263_at	2.1206
232264_at	10.935
232265_at	3.1511
232266_x_at	10.4758
232267_at	5.4356
232268_at	3.0422
232269_x_at	3.4344
232270_at	7.7574
232271_at	2.012
232272_at	4.7567
232273_at	3.9931
232274_at	7.9545
232275_s_at	1.6445
232276_at	2.9781
232277_at	9.9929
232278_s_at	2.757
232279_at	3.7997
232280_at	4.9784
232281_at	5.0533
232282_at	3.1362
232283_at	7.7167
232284_at	5.1226
232285_at	2.2164
232286_at	2.9973
232287_at	5.3444
232288_at	4.6228
232289_at	4.3641
232290_at	3.0542
232291_at	7.8683
232292_at	2.8169
232293_at	8.0371
232294_at	4.1604
232295_at	3.6833
232296_s_at	5.3732
232297_at	6.9017
232298_at	4.5866
232299_at	4.8277
232300_at	8.3456
232301_at	3.082
232302_at	3.0076
232303_at	3.1637
232304_at	8.6817
232305_at	3.7632
232306_at	3.508
232307_at	5.2654
232308_at	3.2733
232309_at	3.7507
232310_at	3.646
232311_at	4.8203
232312_at	3.1612
232313_at	8.8053
232314_at	2.7379
232315_at	3.7821
232316_at	2.1007
232317_at	6.1344
232318_s_at	2.7991
232319_at	8.4279
232320_at	3.2777
232321_at	2.6631
232322_x_at	6.0235
232323_s_at	6.8091
232324_x_at	6.0177
232325_at	2.3878
232326_at	2.6703
232327_at	4.7492
232328_at	3.4211
232329_at	3.3863
232330_at	5.1349
232331_at	5.9054
232332_at	2.1455
232333_at	6.1026
232334_at	2.3142
232335_at	4.8687
232336_at	4.1207
232337_at	2.4811
232338_at	6.4215
232339_at	2.5693
232340_at	4.8541
232341_x_at	4.9758
232342_at	3.309
232343_at	2.8913
232344_at	3.3194
232345_at	3.3936
232346_at	3.4744
232347_x_at	7.8533
232348_at	3.2986
232349_x_at	7.4804
232350_x_at	4.9103
232351_at	7.7842
232352_at	2.7536
232353_s_at	8.6446
232354_at	2.6925
232355_at	2.9252
232356_at	6.869
232357_at	3.1686
232358_at	3.9935
232359_at	2.9226
232360_at	8.2123
232361_s_at	7.9939
232362_at	3.849
232363_at	4.8098
232364_at	3.0696
232365_at	3.5002
232366_at	7.5503
232367_x_at	3.419
232368_at	2.8054
232369_at	7.6744
232370_at	3.1944
232371_at	10.9108
232372_at	6.0425
232373_at	4.5206
232374_s_at	3.0504
232375_at	6.2096
232376_at	3.3095
232377_at	2.3526
232378_at	7.2707
232379_at	2.3851
232380_at	2.3462
232381_s_at	2.5714
232382_s_at	11.6142
232383_at	2.5911
232384_s_at	3.1978
232385_x_at	3.6709
232386_at	2.7134
232387_at	4.2924
232388_at	2.5398
232389_at	3.1026
232390_at	2.4416
232391_at	2.9322
232392_at	9.5059
232393_at	3.4982
232394_at	3.0389
232395_x_at	6.7353
232396_at	7.7435
232397_at	3.1603
232398_at	3.5736
232399_at	3.4894
232400_at	4.0086
232401_at	2.5113
232402_at	2.9834
232403_at	4.9571
232404_at	6.3199
232405_at	3.5614
232406_at	9.3033
232407_at	2.0631
232408_at	3.9342
232409_x_at	2.1264
232410_at	2.3483
232411_at	2.4968
232412_at	3.0362
232413_at	4.0206
232414_at	2.144
232415_at	3.2697
232416_at	3.6237
232417_x_at	5.3738
232418_at	2.7929
232419_at	3.0479
232420_x_at	4.6497
232421_at	5.6525
232422_at	2.9667
232423_at	2.8794
232424_at	7.2694
232425_at	3.4066
232426_at	2.8075
232427_at	6.8629
232428_at	8.844
232429_at	5.1723
232430_at	2.4325
232431_at	7.0555
232432_s_at	8.5289
232433_at	3.1089
232434_at	3.4076
232435_at	3.1882
232436_at	6.7505
232437_at	4.1786
232438_at	4.8773
232439_at	6.7539
232440_at	8.9026
232441_at	5.7242
232442_at	4.8353
232443_at	1.9496
232444_at	2.9731
232445_at	3.0681
232446_at	3.1389
232447_at	5.5243
232448_at	2.2721
232449_at	6.708
232450_at	1.9742
232451_at	2.6872
232452_at	2.1278
232453_at	6.6334
232454_at	3.2047
232455_x_at	5.1475
232456_at	2.7662
232457_at	3.6842
232458_at	8.0184
232459_at	8.2629
232460_at	6.4871
232461_at	2.0883
232462_s_at	4.5207
232463_at	6.0156
232464_at	3.8451
232465_at	5.6337
232466_at	3.9123
232467_at	2.7541
232468_at	2.9418
232469_x_at	7.5716
232470_at	3.4951
232471_at	4.2789
232472_at	4.2066
232473_at	6.6336
232474_at	2.2904
232475_at	4.0896
232476_at	3.8396
232477_at	4.8365
232478_at	6.4709
232479_at	2.465
232480_at	4.344
232481_s_at	5.1252
232482_at	1.968
232483_at	7.2217
232484_at	4.69
232485_at	4.5868
232486_at	3.7769
232487_at	5.6964
232488_at	7.4449
232489_at	6.3766
232490_s_at	2.0102
232491_at	3.2663
232492_at	3.0817
232493_at	7.8769
232494_at	2.3476
232495_x_at	8.8456
232496_at	3.1226
232497_at	5.3029
232498_at	4.4964
232499_at	2.6942
232500_at	7.1443
232501_at	2.7276
232502_at	4.3781
232503_at	3.4323
232504_at	5.8187
232505_at	2.419
232506_s_at	3.3685
232507_at	3.137
232508_at	4.9215
232509_at	3.1469
232510_s_at	6.9892
232511_at	10.247
232512_at	3.6322
232513_x_at	3.5221
232514_at	3.0871
232515_at	10.056
232516_x_at	4.6565
232517_s_at	2.4731
232518_at	2.7797
232519_at	3.1129
232520_s_at	9.1045
232521_at	9.6785
232522_at	6.5428
232523_at	5.8239
232524_x_at	10.9891
232525_at	2.9044
232526_at	2.3575
232527_at	6.5969
232528_at	4.9156
232529_at	11.2369
232530_at	8.4532
232531_at	7.8245
232532_at	4.3282
232533_at	4.81
232534_at	2.7765
232535_at	3.6354
232536_at	4.457
232537_x_at	8.0943
232538_at	5.7408
232539_at	4.7616
232540_x_at	6.5932
232541_at	10.564
232542_at	3.0229
232543_x_at	4.9811
232544_at	4.4674
232545_at	3.4883
232546_at	4.4302
232547_at	6.6898
232548_at	3.5182
232549_at	3.2394
232550_at	2.9778
232551_at	4.3214
232552_at	4.7377
232553_at	3.3003
232554_at	3.2073
232555_at	3.9124
232556_at	7.5854
232557_at	4.4112
232558_at	2.8728
232559_at	5.8241
232560_at	3.1553
232561_at	2.7235
232562_at	7.2758
232563_at	3.5908
232564_at	2.1252
232565_at	9.4349
232566_at	2.3985
232567_at	2.9915
232568_at	9.1137
232569_at	5.1071
232570_s_at	6.7773
232571_at	5.9615
232572_at	2.2019
232573_at	2.8607
232574_at	2.3516
232575_at	2.4702
232576_at	4.1948
232577_at	2.7253
232578_at	2.4424
232579_at	5.8444
232580_x_at	5.0762
232581_x_at	4.1619
232582_at	2.8055
232583_at	7.1548
232584_at	5.3666
232585_at	2.3618
232586_x_at	6.351
232587_at	3.9143
232588_at	3.9129
232589_at	7.2124
232590_at	2.9079
232591_s_at	4.0697
232592_at	7.7464
232593_at	4.0047
232594_at	8.013
232595_at	2.9281
232596_at	2.4571
232597_x_at	11.7255
232598_at	1.957
232599_at	2.4651
232600_at	4.7839
232601_at	6.7734
232602_at	6.4843
232603_at	2.7857
232604_at	3.4921
232605_s_at	2.3851
232606_at	3.3225
232607_at	3.3912
232608_x_at	5.6884
232609_at	4.444
232610_at	2.8567
232611_at	4.9964
232612_s_at	7.8024
232613_at	6.3101
232614_at	8.3546
232615_at	9.4756
232616_at	2.2993
232617_at	7.0381
232618_at	2.5176
232619_at	2.8039
232620_at	3.0739
232621_at	2.9907
232622_at	3.0098
232623_at	3.1776
232624_at	2.2496
232625_at	2.3995
232626_at	4.4935
232627_at	3.6241
232628_at	9.1659
232629_at	3.0188
232630_at	2.784
232631_at	2.2242
232632_at	2.7998
232633_at	4.6203
232634_at	2.6723
232635_at	3.4636
232636_at	6.724
232637_at	4.8514
232638_at	2.5044
232639_at	3.2745
232640_at	4.5016
232641_at	4.1528
232642_at	3.1063
232643_at	4.8479
232644_x_at	10.9484
232645_at	3.3954
232646_at	3.2951
232647_at	3.1715
232648_at	7.661
232649_at	3.3342
232650_at	3.4088
232651_at	2.4929
232652_x_at	4.8901
232653_at	10.2187
232654_s_at	2.5102
232655_at	2.6107
232656_at	5.2952
232657_at	2.112
232658_at	3.4611
232659_at	7.3303
232660_at	2.9229
232661_s_at	3.2306
232662_x_at	10.2693
232663_s_at	5.009
232664_at	2.7749
232665_x_at	7.9829
232666_at	2.4489
232667_at	2.7462
232668_at	5.5221
232669_at	2.8441
232670_at	6.3521
232671_at	2.5559
232672_x_at	2.9164
232673_at	5.4003
232674_at	6.0136
232675_s_at	2.9644
232676_x_at	8.559
232677_at	2.3696
232678_at	3.3466
232679_at	4.4908
232680_at	2.5598
232681_at	7.8679
232682_at	3.6264
232683_s_at	9.7256
232684_at	6.5175
232685_at	3.7052
232686_at	3.9555
232687_at	5.2829
232688_at	3.4911
232689_at	2.7127
232690_at	3.0622
232691_at	3.0276
232692_at	5.5078
232693_s_at	5.5627
232694_at	2.9122
232695_at	2.5279
232696_at	4.9751
232697_at	2.2966
232698_at	3.0186
232699_at	4.3452
232700_at	5.5636
232701_at	2.91
232702_at	5.2967
232703_at	3.7522
232704_s_at	8.8372
232705_at	5.918
232706_s_at	3.9436
232707_at	2.862
232708_at	4.1076
232709_at	4.6207
232710_at	6.1876
232711_at	2.8139
232712_at	5.661
232713_at	2.9555
232714_at	2.2254
232715_at	2.9677
232716_at	5.623
232717_at	4.8103
232718_at	3.0645
232719_at	2.6093
232720_at	2.9604
232721_at	5.1613
232722_at	3.4796
232723_at	2.4367
232724_at	3.7805
232725_s_at	1.7315
232726_at	6.1531
232727_at	2.6781
232729_at	6.282
232730_at	9.4472
232731_x_at	3.0745
232732_at	2.7292
232733_s_at	3.1982
232734_at	2.4932
232735_at	3.4543
232736_s_at	3.3181
232737_s_at	4.2699
232738_at	3.8503
232739_at	3.1766
232740_at	9.0141
232741_at	3.9516
232742_at	3.2695
232743_at	3.6809
232744_x_at	4.9637
232745_x_at	3.0247
232746_at	7.984
232747_at	3.8031
232748_at	2.4645
232749_at	3.0771
232750_at	4.2648
232751_at	2.7833
232752_at	9.0315
232753_at	3.2497
232754_at	3.5793
232755_at	3.4855
232756_at	2.9313
232757_at	3.9548
232758_s_at	6.656
232759_at	4.7858
232760_at	1.8506
232761_at	3.9937
232762_at	5.0898
232763_at	4.7125
232764_at	2.5659
232765_x_at	5.0033
232766_at	2.4114
232767_at	4.9061
232768_at	2.6636
232769_at	3.9203
232770_at	3.295
232771_at	2.611
232772_at	7.7825
232773_at	5.9897
232774_x_at	3.1269
