ID_REF	VALUE
235432_at	7.4275
235433_at	10.903
235434_at	10.1889
235435_at	4.9299
235436_at	8.2041
235437_at	5.0055
235438_at	8.9729
235439_at	4.7822
235440_at	5.733
235441_at	5.0348
235442_at	4.2979
235443_at	9.2684
235444_at	7.1637
235445_at	2.6315
235446_at	2.8891
235447_at	2.5642
235448_at	7.1826
235449_at	3.2256
235450_at	9.0929
235451_at	9.2252
235452_at	5.917
235453_at	2.8826
235454_at	3.3537
235455_at	3.0985
235456_at	5.0934
235457_at	8.5385
235458_at	5.5493
235459_at	4.729
235460_at	3.808
235461_at	3.2844
235462_at	2.4577
235463_s_at	9.2359
235464_at	3.486
235465_at	2.4166
235466_s_at	7.9163
235467_s_at	5.0019
235468_at	2.415
235469_at	5.8089
235470_at	7.9665
235471_at	5.1609
235472_at	4.3438
235473_at	6.2584
235474_at	4.3924
235475_at	4.4723
235476_at	2.9631
235477_at	2.7737
235478_at	5.4041
235479_at	5.5115
235480_at	3.1191
235481_at	2.7585
235482_at	7.5865
235483_at	7.2705
235484_at	5.253
235485_at	2.4455
235486_at	2.9752
235487_at	4.2623
235488_at	2.2906
235489_at	8.5533
235490_at	4.0716
235491_at	3.4326
235492_at	7.3472
235493_at	6.2818
235494_at	4.621
235495_at	2.9004
235496_at	3.3996
235497_at	5.4043
235498_at	1.9814
235499_at	3.1238
235500_at	9.8237
235501_at	3.4756
235502_at	5.5774
235503_at	2.2365
235504_at	2.8726
235505_s_at	7.1806
235506_at	3.6642
235507_at	8.426
235508_at	4.2076
235509_at	7.6957
235510_at	3.549
235511_at	8.9873
235512_at	6.7213
235513_at	7.0178
235514_at	11.9605
235515_at	5.6917
235516_at	7.3497
235517_at	3.0342
235518_at	8.5776
235519_at	3.4831
235520_at	7.2145
235521_at	8.0175
235522_at	4.2581
235523_at	4.5326
235524_at	2.4773
235525_at	2.5373
235526_at	2.3436
235527_at	4.2497
235528_at	5.9479
235529_x_at	9.3633
235530_at	3.7437
235531_at	7.4652
235532_at	7.5716
235533_at	5.1596
235534_at	6.7473
235535_x_at	8.8507
235536_at	5.0368
235537_at	5.5383
235538_at	7.87
235539_at	5.5991
235540_at	3.0116
235541_at	3.8342
235542_at	11.3642
235543_at	4.1329
235544_x_at	3.2481
235545_at	3.7575
235546_at	4.9877
235547_at	9.2703
235548_at	3.7502
235549_at	2.9341
235550_at	2.2879
235551_at	3.8842
235552_at	7.5593
235553_at	8.0411
235554_x_at	6.3707
235555_at	5.3069
235556_at	8.9108
235557_at	5.9371
235558_at	3.8533
235559_at	3.2625
235560_at	3.1918
235561_at	7.3382
235562_at	4.4353
235563_at	2.7455
235564_at	7.8073
235565_at	2.8626
235566_at	8.9503
235567_at	10.1598
235568_at	2.5405
235569_at	3.6902
235570_at	9.5883
235571_at	8.8425
235572_at	4.0894
235573_at	5.4771
235574_at	3.8441
235575_at	4.6514
235576_at	5.4254
235577_at	7.5394
235578_at	2.1818
235579_at	4.5572
235580_at	10.6984
235581_at	2.7906
235582_at	3.2648
235583_at	3.3179
235584_at	7.6836
235585_at	7.5059
235586_at	3.193
235587_at	8.9837
235588_at	3.5864
235589_s_at	9.9363
235590_at	8.5947
235591_at	5.8203
235592_at	6.5254
235593_at	4.8911
235594_at	8.691
235595_at	4.6727
235596_at	3.0527
235597_s_at	4.0322
235598_at	6.1468
235599_at	8.0526
235600_at	2.8786
235601_at	8.7873
235602_at	2.6941
235603_at	7.33
235604_x_at	7.06
235605_at	7.9589
235606_at	3.7403
235607_at	8.1479
235608_at	5.5036
235609_at	6.8166
235610_at	9.7108
235611_at	10.3562
235612_at	7.0558
235613_at	5.4627
235614_at	2.3254
235615_at	9.9375
235616_at	7.0181
235617_x_at	3.5014
235618_at	3.9073
235619_at	2.94
235620_x_at	6.9293
235621_at	6.0027
235622_at	3.0532
235623_at	5.8188
235624_at	3.0692
235625_at	9.9533
235626_at	8.6831
235627_at	4.0984
235628_x_at	4.9772
235629_at	4.9439
235630_at	5.008
235631_at	2.8838
235632_at	3.9785
235633_at	2.6433
235634_at	3.4889
235635_at	9.9934
235636_at	2.4322
235637_s_at	2.8314
235638_at	4.9948
235639_at	3.9404
235640_at	6.0637
235641_at	3.4575
235642_at	5.3357
235643_at	3.8455
235644_at	6.5721
235645_at	9.6374
235646_at	7.022
235647_at	7.2479
235648_at	6.6867
235649_at	4.6668
235650_at	4.9098
235651_at	10.7155
235652_at	4.325
235653_s_at	2.4719
235654_at	3.9987
235655_at	6.6288
235656_s_at	7.1867
235657_at	3.76
235658_at	5.6684
235659_at	8.583
235660_at	3.5347
235661_at	4.195
235662_at	5.1949
235663_at	5.4522
235664_at	4.3491
235665_at	3.0168
235666_at	8.1057
235667_at	4.541
235668_at	7.1679
235669_at	2.4298
235670_at	4.4935
235671_at	2.5618
235672_at	2.6684
235673_at	6.2188
235674_at	6.8839
235675_at	5.9579
235676_at	4.2527
235677_at	5.2683
235678_at	9.5478
235679_at	7.0156
235680_at	4.2436
235681_at	5.076
235682_s_at	3.15
235683_at	4.0883
235684_s_at	4.5311
235685_at	8.741
235686_at	4.6821
235687_at	5.7537
235688_s_at	5.0397
235689_at	6.3346
235690_at	5.3942
235691_at	3.5573
235692_at	6.387
235693_at	8.2341
235694_at	5.596
235695_at	4.5655
235696_at	2.8298
235697_at	6.4584
235698_at	6.9438
235699_at	4.7359
235700_at	2.0633
235701_at	4.9405
235702_at	3.5697
235703_at	4.0359
235704_at	3.8117
235705_at	6.861
235706_at	6.2958
235707_at	3.5298
235708_at	5.9259
235709_at	3.1838
235710_at	2.9778
235711_at	5.3219
235712_at	4.4308
235713_at	3.1069
235714_at	5.2955
235715_at	2.7255
235716_at	7.2797
235717_at	5.6751
235718_at	5.4371
235719_at	6.4376
235720_at	3.1187
235721_at	7.477
235722_at	3.9436
235723_at	8.2862
235724_at	2.8852
235725_at	10.0536
235726_at	3.2748
235727_at	6.5354
235728_at	7.8967
235729_at	5.2752
235730_at	6.8074
235731_at	2.9992
235732_at	3.0494
235733_at	6.904
235734_at	2.5051
235735_at	3.6138
235736_at	3.6606
235737_at	4.3173
235738_at	5.6782
235739_at	2.4624
235740_at	6.3869
235741_at	3.0814
235742_at	6.3428
235743_at	4.7945
235744_at	4.3841
235745_at	4.6511
235746_s_at	10.2891
235747_at	9.8194
235748_s_at	10.1657
235749_at	5.7428
235750_at	3.2339
235751_s_at	2.6142
235752_at	4.7473
235753_at	8.8696
235754_at	2.2497
235755_at	2.9674
235756_at	3.6519
235757_at	4.2749
235758_at	3.582
235759_at	8.2052
235760_at	3.6849
235761_at	9.1687
235762_at	9.559
235763_at	7.5457
235764_at	5.9638
235765_at	6.3585
235766_x_at	8.4229
235767_x_at	9.8569
235768_at	6.3188
235769_at	2.9293
235770_at	2.9399
235771_at	5.9677
235772_at	7.1215
235773_at	3.8365
235774_at	2.8135
235775_at	5.3731
235776_x_at	3.547
235777_at	2.5676
235778_s_at	2.9688
235779_at	7.6174
235780_at	4.4507
235781_at	3.0384
235782_at	9.2652
235783_at	2.8123
235784_at	8.0481
235785_at	3.239
235786_at	6.4165
235787_at	7.6011
235788_at	3.402
235789_at	4.543
235790_at	2.682
235791_x_at	8.8178
235792_x_at	5.2307
235793_at	5.772
235794_at	2.4908
235795_at	2.7628
235796_at	3.5998
235797_x_at	2.6855
235798_at	7.6577
235799_at	3.8784
235800_at	7.6824
235801_at	5.5906
235802_at	2.8206
235803_at	5.6229
235804_at	6.7216
235805_at	4.4815
235806_at	2.7906
235807_at	3.7738
235808_at	2.7256
235809_at	5.0409
235810_at	8.1575
235811_at	4.7616
235812_at	9.6249
235813_at	3.8841
235814_at	3.8277
235815_at	2.3807
235816_s_at	2.8675
235817_at	3.8138
235818_at	2.0628
235819_at	7.7181
235820_at	2.8712
235821_at	4.1812
235822_at	4.4667
235823_at	5.1531
235824_at	2.9454
235825_at	2.8161
235826_at	7.0848
235827_at	3.6994
235828_at	4.7876
235829_at	3.9358
235830_at	6.7584
235831_at	8.6579
235832_at	2.2876
235833_at	4.18
235834_at	4.5583
235835_at	3.3139
235836_at	3.4682
235837_at	7.6043
235838_at	3.4648
235839_at	3.3481
235840_at	8.3949
235841_at	4.1723
235842_at	4.0671
235843_at	3.1986
235844_at	3.9151
235845_at	4.3881
235846_at	6.8302
235847_at	8.7296
235848_x_at	10.605
235849_at	6.7159
235850_at	9.0306
235851_s_at	4.5565
235852_at	4.3319
235853_at	3.3795
235854_x_at	2.7335
235855_at	5.6512
235856_at	2.0255
235857_at	8.9874
235858_at	4.1148
235859_at	3.1219
235860_at	2.3843
235861_at	3.4032
235862_at	3.2487
235863_at	2.9203
235864_at	7.1769
235865_at	2.6584
235866_at	5.3109
235867_at	4.8381
235868_at	2.7081
235869_at	2.77
235870_at	3.5271
235871_at	6.7311
235872_at	4.622
235873_at	4.0222
235874_at	2.9596
235875_at	6.8894
235876_at	4.6897
235877_at	2.7287
235878_at	6.8587
235879_at	10.8251
235880_at	2.9637
235881_at	2.7906
235882_at	5.0484
235883_at	5.1486
235884_at	6.2999
235885_at	3.4561
235886_at	6.3495
235887_at	5.1445
235888_at	6.1187
235889_at	4.0961
235890_at	6.3603
235891_at	6.9891
235892_at	3.1693
235893_at	7.583
235894_at	2.4817
235895_at	3.0064
235896_s_at	7.4989
235897_at	4.4349
235898_at	4.8615
235899_at	3.163
235900_at	2.9809
235901_at	8.036
235902_at	11.712
235903_at	3.9294
235904_at	2.6798
235905_at	3.1925
235906_at	4.9295
235907_at	8.1157
235908_at	2.9026
235909_at	2.9499
235910_x_at	2.8563
235911_at	5.9542
235912_at	4.857
235913_at	6.9563
235914_at	3.0294
235915_at	2.4596
235916_at	4.0756
235917_at	5.4688
235918_x_at	9.3448
235919_at	6.5975
235920_at	6.6944
235921_at	3.5757
235922_at	2.4752
235923_at	4.652
235924_at	8.8757
235925_at	5.5381
235926_at	5.2271
235927_at	8.3044
235928_at	3.8654
235929_s_at	3.0024
235930_at	4.6086
235931_at	4.5085
235932_x_at	3.2512
235933_at	2.604
235934_at	3.2057
235935_at	3.416
235936_at	2.9727
235937_at	5.5965
235938_at	3.929
235939_at	3.701
235940_at	5.6603
235941_s_at	3.9765
235942_at	8.6931
235943_at	2.7293
235944_at	9.4107
235945_at	4.7209
235946_at	3.6915
235947_at	3.6694
235948_at	2.6977
235949_at	6.1492
235950_at	2.3384
235951_s_at	2.1562
235952_at	3.0765
235953_at	2.611
235954_at	3.4413
235955_at	5.2369
235956_at	5.4568
235957_at	9.6108
235958_at	6.2403
235959_at	2.9777
235960_at	3.053
235961_at	3.9238
235962_at	5.8241
235963_at	2.5013
235964_x_at	9.8365
235965_at	3.5597
235966_at	3.7139
235967_at	3.3691
235968_at	3.2997
235969_at	4.5136
235970_at	3.9467
235971_at	4.5961
235972_at	3.0499
235973_at	4.5026
235974_at	3.9382
235975_at	4.1101
235976_at	8.4125
235977_at	5.2251
235978_at	6.3407
235979_at	2.5071
235980_at	5.6913
235981_at	5.5037
235982_at	2.2346
235983_at	2.9854
235984_at	4.7124
235985_at	9.2122
235986_at	2.9318
235987_at	6.3288
235988_at	2.4988
235989_at	3.9334
235990_at	5.3828
235991_at	3.5039
235992_s_at	2.7366
235993_at	4.7293
235994_s_at	4.3534
235995_at	2.7735
235996_at	1.9867
235997_at	3.7613
235998_at	4.7653
235999_at	2.7149
236000_s_at	11.7458
236001_at	3.9239
236002_at	6.0876
236003_x_at	1.9807
236004_at	6.5239
236005_at	2.6993
236006_s_at	7.4349
236007_at	9.964
236008_at	2.1632
236009_at	10.3842
236010_at	8.5896
236011_at	3.137
236012_at	6.6063
236013_at	2.7831
236014_at	2.5392
236015_at	2.7051
236016_at	7.4612
236017_at	4.9342
236018_at	3.7829
236019_at	4.6188
236020_s_at	2.662
236021_at	2.1964
236022_at	4.2349
236023_at	4.0595
236024_at	2.9436
236025_at	3.101
236026_at	9.0411
236027_at	8.2884
236028_at	2.9126
236029_at	8.5024
236030_at	3.1713
236031_x_at	4.1172
236032_at	7.2861
236033_at	2.9526
236034_at	4.5971
236035_at	6.3482
236036_at	2.5099
236037_at	3.3911
236038_at	8.0078
236039_at	3.7765
236040_at	3.2867
236041_at	4.8853
236042_at	4.0787
236043_at	3.5819
236044_at	4.4424
236045_x_at	5.1347
236046_at	4.9505
236047_at	4.2114
236048_at	3.0445
236049_at	3.2188
236050_at	3.753
236051_at	2.6584
236052_at	3.2122
236053_at	3.3998
236054_at	5.1301
236055_at	6.3125
236056_s_at	2.8241
236057_at	3.7449
236058_at	6.0353
236059_at	4.0827
236060_at	2.9279
236061_at	3.026
236062_at	3.0297
236063_at	7.4216
236064_at	7.855
236065_at	3.9861
236066_at	3.5876
236067_at	6.9963
236068_s_at	4.0595
236069_at	6.5897
236070_at	5.0809
236071_at	1.7148
236072_at	7.0729
236073_at	2.8462
236074_at	3.4864
236075_s_at	4.9036
236076_at	3.4219
236077_at	6.6165
236078_at	4.6805
236079_at	9.8532
236080_at	2.8319
236081_at	3.8182
236082_at	3.1031
236083_at	2.5965
236084_at	2.3136
236085_at	2.3935
236086_at	2.4155
236087_at	4.1118
236088_at	4.673
236089_at	7.9427
236090_at	5.2268
236091_at	3.0359
236092_at	5.5173
236093_at	3.5641
236094_at	4.671
236095_at	3.5787
236096_at	3.0596
236097_at	6.801
236098_at	2.1022
236099_at	3.4082
236100_at	2.7223
236101_at	4.9483
236102_at	2.5857
236103_at	6.2172
236104_at	7.0301
236105_at	4.5725
236106_at	7.8908
236107_at	6.8931
236108_at	4.1747
236109_at	2.7484
236110_at	2.6444
236111_at	3.154
236112_at	2.9893
236113_at	8.3179
236114_at	3.9248
236115_at	7.0839
236116_at	7.2328
236117_at	6.6206
236118_at	4.5734
236119_s_at	12.5046
236120_at	4.5289
236121_at	2.5768
236122_at	5.3713
236123_at	6.9246
236124_at	5.5348
236125_at	4.386
236126_at	7.7489
236127_at	3.8166
236128_at	8.7216
236129_at	3.2885
236130_at	2.5437
236131_at	4.1979
236132_at	4.2091
236133_x_at	6.5516
236134_at	4.5365
236135_at	2.4246
236136_at	3.0228
236137_at	3.3549
236138_at	2.2776
236139_at	5.6036
236140_at	7.1354
236141_at	4.2028
236142_at	3.7705
236143_at	7.3943
236144_at	3.473
236145_at	2.5428
236146_at	3.7476
236147_at	2.7398
236148_at	2.8189
236149_at	3.6339
236150_at	4.4133
236151_at	2.4284
236152_at	2.9391
236153_at	8.0116
236154_at	4.861
236155_at	6.1133
236156_at	2.5173
236157_at	2.5071
236158_at	2.7444
236159_x_at	4.4073
236160_at	8.2337
236161_at	4.2166
236162_at	2.6834
236163_at	2.7337
236164_at	8.0137
236165_at	8.3755
236166_at	7.2905
236167_at	3.0018
236168_at	8.2678
236169_at	2.471
236170_x_at	7.0532
236171_at	3.1017
236172_at	9.6953
236173_s_at	2.7021
236174_at	5.1911
236175_at	6.8668
236176_at	3.2941
236177_s_at	3.2188
236178_at	5.2855
236179_at	4.8517
236180_at	3.1605
236181_at	5.4628
236182_at	2.8688
236183_at	3.2583
236184_at	2.5345
236185_at	2.2581
236186_x_at	2.7819
236187_s_at	2.9933
236188_s_at	2.7932
236189_at	3.1313
236190_at	3.0319
236191_at	2.001
236192_at	9.4968
236193_at	5.5908
236194_at	10.0854
236195_x_at	2.6755
236196_at	8.0276
236197_at	4.1852
236198_at	3.4408
236199_at	2.9206
236200_at	5.6116
236201_at	9.2778
236202_at	8.065
236203_at	4.1871
236204_at	6.8062
236205_at	2.7055
236206_at	2.3767
236207_at	5.4052
236208_at	5.8601
236209_at	3.7697
236210_at	10.0007
236211_at	6.2188
236212_at	2.7822
236213_at	3.2148
236214_at	2.798
236215_at	6.441
236216_at	6.086
236217_at	7.3943
236218_at	2.3388
236219_at	5.2263
236220_at	8.9666
236221_at	2.2295
236222_at	5.1521
236223_s_at	10.3444
236224_at	10.0761
236225_at	10.9749
236226_at	3.4372
236227_at	5.9086
236228_at	2.5097
236229_at	5.3115
236230_at	2.1693
236231_at	3.9706
236232_at	6.7879
236233_at	4.5814
236234_at	5.6376
236235_at	5.128
236236_at	6.4348
236237_at	4.4891
236238_at	2.8838
236239_at	3.343
236240_at	8.2661
236241_at	8.2215
236242_at	6.5231
236243_at	10.275
236244_at	3.9017
236245_at	2.8242
236246_x_at	4.1427
236247_at	6.1402
236248_x_at	9.4049
236249_at	5.0226
236250_at	7.5317
236251_at	3.4206
236252_at	2.1478
236253_at	3.7414
236254_at	7.3738
236255_at	4.717
236256_at	3.7002
236257_at	3.0535
236258_at	3.6278
236259_at	9.0129
236260_at	2.6232
236261_at	7.3764
236262_at	7.8565
236263_at	4.5419
236264_at	8.8224
236265_at	8.8891
236266_at	11.7386
236267_at	5.5595
236268_at	2.6098
236269_at	4.1915
236270_at	5.3803
236271_at	2.7312
236272_at	2.2871
236273_at	8.8688
236274_at	9.1957
236275_at	5.1707
236276_at	3.2849
236277_at	7.467
236278_at	6.6277
236279_at	11.5947
236280_at	4.4348
236281_x_at	3.4507
236282_at	3.3
236283_x_at	10.5051
236284_at	3.3141
236285_at	4.0985
236286_at	3.3017
236287_at	3.3744
236288_at	3.7511
236289_at	2.63
236290_at	2.6899
236291_at	4.9745
236292_at	4.0713
236293_at	2.3181
236294_at	7.4971
236295_s_at	6.0903
236296_x_at	3.3022
236297_at	6.82
236298_at	5.4166
236299_at	2.7185
236300_at	4.8541
236301_at	3.1127
236302_at	3.0569
236303_at	3.0273
236304_at	5.396
236305_at	3.2013
236306_at	3.5243
236307_at	4.2528
236308_at	2.5581
236309_x_at	4.7327
236310_at	4.1491
236311_at	2.7543
236312_at	3.7718
236313_at	11.3313
236314_at	9.662
236315_at	4.5008
236316_at	9.6676
236317_at	4.8417
236318_x_at	2.5798
236319_at	3.7162
236320_at	4.9069
236321_at	6.0212
236322_at	6.3136
236323_at	2.7661
236324_at	3.355
236325_at	6.3012
236326_at	2.4006
236327_at	4.6369
236328_at	6.6277
236329_at	3.7651
236330_at	6.322
236331_at	7.8974
236332_at	3.4098
236333_at	2.1448
236334_at	4.9854
236335_at	6.8088
236336_at	3.099
236337_at	3.7989
236338_at	2.63
236339_at	2.7964
236340_at	4.2009
236341_at	5.6561
236342_at	2.574
236343_at	6.528
236344_at	3.3646
236345_at	3.0421
236346_at	8.4977
236347_at	6.7301
236348_at	3.2149
236349_at	2.3154
236350_at	5.7549
236351_at	4.7699
236352_at	3.8698
236353_at	3.7261
236354_at	3.4389
236355_s_at	7.6758
236356_at	3.7779
236357_at	2.7555
236358_at	6.1867
236359_at	7.2437
236360_at	2.7575
236361_at	2.7959
236362_at	2.7667
236363_at	4.7529
236364_at	5.4048
236365_at	3.5295
236366_at	3.3115
236367_at	2.5162
236368_at	8.718
236369_at	6.0431
236370_at	6.3954
236371_s_at	5.3528
236372_at	2.4422
236373_at	2.9905
236374_at	2.2947
236375_at	5.6304
236376_at	2.4743
236377_at	2.5132
236378_at	2.1727
236379_at	8.5718
236380_at	5.3284
236381_s_at	5.0933
236382_at	3.3498
236383_at	4.2509
236384_at	7.3527
236385_at	3.9381
236386_at	3.2203
236387_at	2.0792
236388_at	5.8948
236389_x_at	7.7148
236390_at	5.6541
236391_at	2.0774
236392_at	3.1075
236393_at	3.3084
236394_at	4.4079
236395_at	5.535
236396_at	4.5074
236397_at	5.5003
236398_s_at	3.1362
236399_at	3.9327
236400_at	4.4795
236401_at	5.3196
236402_at	5.9629
236403_at	3.1044
236404_at	9.855
236405_at	2.2242
236406_at	3.2371
236407_at	3.3994
236408_at	3.9764
236409_at	3.8815
236410_x_at	3.5537
236411_at	3.5567
236412_at	2.8871
236413_at	3.1343
236414_at	3.1129
236415_at	2.4329
236416_at	3.4081
236417_at	8.7423
236418_at	3.1286
236419_at	2.0669
236420_s_at	3.4382
236421_at	2.177
236422_at	2.9677
236423_at	4.8314
236424_at	3.6431
236425_at	4.5437
236426_at	2.8494
236427_at	5.4163
236428_at	4.0537
236429_at	10.4043
236430_at	3.7229
236431_at	7.9511
236432_at	2.6865
236433_at	3.0981
236434_at	2.6829
236435_at	7.3792
236436_at	7.8335
236437_at	5.813
236438_at	4.5471
236439_at	8.3748
236440_at	3.0161
236441_at	4.6465
236442_at	4.0885
236443_at	2.5695
236444_x_at	2.678
236445_at	3.81
236446_at	7.3703
236447_at	2.9173
236448_at	2.2563
236449_at	9.9171
236450_at	2.8888
236451_at	5.7231
236452_at	6.1972
236453_at	7.482
236454_at	3.961
236455_at	2.6936
236456_at	3.5842
236457_at	4.6719
236458_at	7.669
236459_at	3.5599
236460_at	4.0358
236461_at	2.4907
236462_at	5.9904
236463_at	3.2216
236464_at	2.3547
236465_at	5.8727
236466_at	3.3543
236467_at	6.8393
236468_at	3.7193
236469_at	4.1843
236470_at	3.439
236471_at	8.1343
236472_at	11.3085
236473_at	2.6928
236474_at	5.8805
236475_at	4.0728
236476_at	5.7848
236477_at	4.9065
236478_at	2.97
236479_at	3.0007
236480_at	5.6057
236481_at	3.1307
236482_at	2.6866
236483_at	4.0913
236484_at	9.5693
236485_at	2.8363
236486_at	3.6787
236487_at	5.3027
236488_s_at	8.6878
236489_at	2.2283
236490_at	2.7995
236491_at	5.2811
236492_at	6.9133
236493_at	3.5515
236494_x_at	8.4586
236495_at	3.9077
236496_at	6.965
236497_at	3.1429
236498_s_at	2.7725
236499_at	2.878
236500_at	8.4682
236501_at	2.3614
236502_at	3.3312
236503_at	6.0994
236504_x_at	3.3125
236505_at	3.5676
236506_at	5.3905
236507_at	4.0205
236508_at	2.6058
236509_at	4.1706
236510_at	2.6363
236511_at	6.4201
236512_at	4.4128
236513_at	8.0599
236514_at	6.3597
236515_at	5.9661
236516_at	3.4306
236517_at	3.1699
236518_at	5.2695
236519_at	2.4047
236520_at	7.5322
236521_at	4.4708
236522_at	4.6348
236523_at	2.4941
236524_at	4.9613
236525_at	5.1247
236526_x_at	4.801
236527_at	5.3895
236528_at	6.6209
236529_at	3.2003
236530_at	4.6557
236531_at	4.4148
236532_at	2.2905
236533_at	3.9317
236534_at	12.0457
236535_at	7.806
236536_at	3.2201
236537_at	5.4724
236538_at	5.7333
236539_at	4.6052
236540_at	4.3504
236541_at	4.6902
236542_at	5.3836
236543_at	3.8647
236544_at	2.8472
236545_at	6.5628
236546_at	5.2589
236547_at	3.2246
236548_at	5.9813
236549_x_at	2.5415
236550_s_at	3.5422
236551_at	5.4329
236552_at	4.3465
236553_at	4.7086
236554_x_at	2.8279
236555_at	3.5033
236556_s_at	4.1144
236557_at	4.0002
236558_at	2.5846
236559_at	2.2021
236560_at	5.2536
236561_at	4.8388
236562_at	7.1823
236563_at	2.4588
236564_at	4.3589
236565_s_at	3.7722
236566_at	5.2528
236567_at	2.9303
236568_at	4.3141
236569_at	3.5307
236570_at	2.3672
236571_at	2.9891
236572_at	4.0298
236573_at	2.8579
236574_at	3.4489
236575_at	2.9018
236576_at	3.0229
236577_at	6.2507
236578_at	6.5645
236579_at	3.2215
236580_at	4.5735
236581_at	3.3442
236582_at	3.5803
236583_at	6.5084
236584_at	2.6649
236585_at	3.7076
236586_at	3.6574
236587_at	4.8583
236588_at	5.0284
236589_at	5.2578
236590_at	3.1552
236591_at	6.4767
236592_at	3.1271
236593_at	2.4164
236594_at	4.8905
236595_at	6.9924
236596_at	3.8875
236597_at	2.2942
236598_at	3.8867
236599_at	3.1675
236600_at	8.2305
236601_at	2.6357
236602_at	2.8088
236603_at	4.6256
236604_at	2.9834
236605_at	6.6634
236606_at	5.498
236607_at	3.728
236608_at	2.76
236609_at	3.2321
236610_at	8.0451
236611_at	4.1614
236612_at	2.0412
236613_at	5.2054
236614_at	2.8168
236615_at	4.2546
236616_at	8.6965
236617_at	3.7318
236618_at	4.8529
236619_at	6.3711
236620_at	8.781
236621_at	4.4208
236622_at	5.7198
236623_at	3.8226
236624_at	3.6299
236625_at	2.4584
236626_at	4.2815
236627_at	3.3575
236628_at	3.4682
236629_at	6.0008
236630_at	2.6828
236631_at	2.784
236632_at	3.2338
236633_at	2.9693
236634_at	4.8188
236635_at	4.7747
236636_at	3.9296
236637_at	3.9818
236638_at	2.9386
236639_at	2.2631
236640_at	4.9829
236641_at	7.2553
236642_at	3.4615
236643_s_at	3.3295
236644_at	4.7566
236645_at	3.5351
236646_at	2.4785
236647_at	3.714
236648_at	4.4643
236649_at	6.3142
236650_at	3.679
236651_at	7.6605
236652_at	1.9466
236653_at	3.2305
236654_s_at	4.5535
236655_at	7.1843
236656_s_at	6.7241
236657_at	4.4604
236658_at	3.5759
236659_x_at	2.8241
236660_at	5.8023
236661_at	2.6248
236662_at	3.2714
236663_at	2.9217
236664_at	4.7898
236665_at	4.5551
236666_s_at	5.0249
236667_at	3.2468
236668_at	8.9255
236669_at	2.6918
236670_s_at	2.4788
236671_at	4.5126
236672_at	2.6399
236673_at	2.8885
236674_at	3.5438
236675_at	4.3294
236676_at	2.6323
236677_at	4.0186
236678_at	5.0568
236679_x_at	4.6218
236680_at	2.9761
236681_at	2.6178
236682_at	6.0856
236683_at	3.7408
236684_at	2.8775
236685_at	6.6047
236686_at	4.2723
