ID_REF	VALUE
223719_s_at	2.4689
223720_at	4.6989
223721_s_at	3.3248
223722_at	3.3158
223723_at	6.4479
223724_s_at	4.3875
223725_at	2.8211
223726_at	3.001
223727_at	7.4071
223728_at	5.9397
223729_at	4.9249
223730_at	3.4687
223731_at	3.0084
223732_at	4.0021
223733_s_at	4.2107
223734_at	3.1681
223735_at	4.1345
223736_at	3.1725
223737_x_at	2.7827
223738_s_at	7.6888
223739_at	6.1048
223740_at	3.9447
223741_s_at	5.3135
223742_at	5.0982
223743_s_at	5.5908
223744_s_at	3.2673
223745_at	2.6365
223746_at	8.1569
223747_x_at	2.4944
223748_at	8.7579
223749_at	2.9938
223750_s_at	3.1633
223751_x_at	3.2099
223752_at	2.263
223753_s_at	2.2039
223754_at	4.0837
223755_at	2.7293
223756_at	4.1358
223757_at	4.4313
223758_s_at	5.07
223759_s_at	2.4178
223760_s_at	10.9568
223761_at	2.5572
223762_at	2.8517
223763_at	3.5112
223764_x_at	4.7398
223765_s_at	3.13
223766_at	10.5534
223767_at	2.6057
223768_at	3.0687
223769_x_at	8.1143
223770_x_at	3.7635
223771_at	5.5397
223772_s_at	5.1433
223773_s_at	12.7116
223774_at	8.0302
223775_at	2.376
223776_x_at	7.1041
223777_at	4.1448
223778_at	3.1158
223779_at	2.7599
223780_s_at	4.6757
223781_x_at	4.8237
223782_s_at	2.7411
223783_s_at	3.5338
223784_at	3.7263
223785_at	2.0485
223786_at	3.3791
223787_s_at	3.6239
223788_at	3.1536
223789_s_at	3.7926
223790_at	3.5056
223791_at	3.9871
223792_at	6.4182
223793_at	3.327
223794_at	2.6659
223795_at	3.384
223796_at	8.4123
223797_at	8.1988
223798_at	3.712
223799_at	3.6804
223800_s_at	3.328
223801_s_at	4.0588
223802_s_at	7.7418
223803_s_at	8.1215
223804_s_at	7.1367
223805_at	7.4993
223806_s_at	3.1448
223807_at	3.2167
223808_s_at	8.7038
223809_at	5.4138
223810_at	2.7624
223811_s_at	5.8382
223812_at	3.973
223813_at	3.2155
223814_at	3.3589
223815_at	4.0417
223816_at	8.6009
223817_at	2.7505
223818_s_at	4.1988
223819_x_at	5.7036
223820_at	3.3665
223821_s_at	6.6162
223822_at	6.4867
223823_at	2.4709
223824_at	6.5138
223825_at	3.158
223826_s_at	2.7974
223827_at	5.095
223828_s_at	5.2139
223829_at	2.4219
223830_s_at	3.1802
223831_x_at	5.3333
223832_s_at	11.3565
223833_at	5.3151
223834_at	2.6094
223835_x_at	2.7635
223836_at	6.3917
223837_at	2.8564
223838_at	8.1929
223839_s_at	12.692
223840_s_at	3.2154
223841_s_at	3.2118
223842_s_at	4.2956
223843_at	4.0988
223844_at	4.1017
223845_at	4.4026
223846_at	7.5695
223847_s_at	4.8366
223848_at	1.812
223849_s_at	8.5953
223850_at	1.8247
223851_s_at	4.1079
223852_s_at	7.8338
223853_at	2.2833
223854_at	6.6304
223855_s_at	2.7122
223856_at	3.7409
223857_x_at	9.3196
223858_at	3.3239
223859_at	5.2359
223860_at	2.6163
223861_at	3.8605
223862_at	3.0765
223863_at	2.606
223864_at	2.2127
223865_at	2.868
223866_at	3.1328
223867_at	3.0948
223868_s_at	3.4067
223869_at	2.8975
223870_at	3.3465
223871_x_at	3.967
223872_at	2.2835
223873_s_at	1.8384
223874_at	4.6347
223875_s_at	4.8796
223876_at	2.5879
223877_at	3.5452
223878_at	2.3834
223879_s_at	7.139
223880_x_at	8.9259
223881_at	3.4346
223882_at	3.6055
223883_s_at	3.72
223884_at	2.1966
223885_at	2.7717
223886_s_at	10.1928
223887_at	3.7788
223888_s_at	5.4069
223889_at	5.9836
223890_at	3.5903
223891_at	2.6308
223892_s_at	11.8867
223893_at	2.5189
223894_s_at	7.3799
223895_s_at	6.1127
223896_at	2.4213
223897_at	3.8804
223898_at	5.1177
223899_at	4.7565
223900_s_at	4.9659
223901_at	2.7308
223902_at	2.1432
223903_at	3.128
223904_at	2.9071
223905_at	2.5665
223906_s_at	4.039
223907_s_at	5.4506
223908_at	4.5131
223909_s_at	4.1273
223910_at	3.4138
223911_at	3.4131
223912_s_at	3.3529
223913_s_at	2.3219
223915_at	5.7612
223916_s_at	3.5051
223917_s_at	3.4498
223918_at	3.1524
223919_at	6.9636
223920_s_at	5.6548
223921_s_at	4.7925
223922_x_at	6.4718
223923_at	2.8045
223924_at	4.8787
223925_s_at	7.5072
223926_at	2.2825
223927_at	2.5464
223928_s_at	2.1482
223929_s_at	2.9789
223930_at	2.7425
223931_s_at	4.6912
223932_at	2.556
223933_at	2.8726
223934_at	3.9407
223935_at	2.4469
223936_s_at	3.3368
223937_at	3.2727
223938_at	3.0834
223939_at	2.8587
223940_x_at	13.0241
223941_at	3.1425
223942_x_at	2.7576
223943_s_at	3.649
223944_at	2.4488
223945_x_at	7.3207
223946_at	5.2193
223947_s_at	5.3827
223948_s_at	3.1548
223949_at	3.8768
223950_s_at	4.7194
223951_at	3.0352
223952_x_at	5.6728
223953_s_at	4.3887
223954_x_at	2.9259
223955_at	2.8617
223956_at	3.2567
223957_at	2.5113
223958_s_at	7.2203
223959_at	8.4464
223960_s_at	6.2214
223961_s_at	4.9085
223962_at	2.7805
223963_s_at	3.0199
223964_x_at	6.8135
223965_at	4.2027
223966_at	3.1382
223967_at	3.354
223968_at	3.2424
223969_s_at	2.3835
223970_at	2.0012
223971_at	3.7728
223973_at	3.1734
223974_at	3.0327
223975_at	2.3934
223976_at	2.612
223977_s_at	3.6747
223978_s_at	8.3804
223979_x_at	3.0236
223980_s_at	5.7398
223981_at	3.5916
223982_s_at	9.1633
223983_s_at	8.8663
223984_s_at	6.2018
223985_at	2.2722
223986_x_at	3.6822
223987_at	2.9305
223988_x_at	10.9145
223989_s_at	5.9182
223990_at	3.0135
223991_s_at	5.0444
223992_x_at	4.8587
223993_s_at	9.721
223994_s_at	2.7929
223995_at	4.9673
223996_s_at	6.8781
223997_at	2.9401
223998_at	2.9381
223999_at	4.2296
224000_at	2.8889
224001_at	2.53
224002_s_at	5.2258
224003_at	3.1563
224004_at	1.9784
224005_at	3.7644
224006_at	3.1949
224007_at	2.3723
224008_s_at	7.0035
224009_x_at	5.6439
224010_at	2.429
224011_at	3.7321
224012_at	2.0929
224013_s_at	5.1696
224014_at	2.1637
224015_s_at	6.0073
224016_at	2.8979
224017_at	1.817
224018_s_at	2.935
224019_at	2.9895
224020_at	3.2251
224021_at	2.6283
224022_x_at	8.9052
224023_s_at	10.3521
224024_at	2.649
224025_s_at	6.2965
224026_at	1.9811
224027_at	9.1236
224028_at	2.5216
224029_x_at	3.2162
224030_s_at	5.2613
224031_at	2.7708
224032_x_at	3.2279
224033_at	3.1641
224034_at	2.4086
224035_s_at	3.4522
224036_s_at	5.6626
224037_at	7.5405
224038_at	2.164
224039_at	2.5735
224040_at	2.4509
224041_at	2.4029
224042_at	2.4494
224043_s_at	4.3569
224044_at	2.8807
224045_x_at	2.6697
224046_s_at	4.0827
224047_at	6.5775
224048_at	3.7281
224049_at	2.6804
224050_s_at	2.6984
224051_at	2.677
224052_at	2.5963
224053_s_at	3.1632
224054_at	2.408
224055_x_at	6.0576
224056_at	2.5089
224057_s_at	7.0842
224058_s_at	3.5785
224059_s_at	3.7714
224060_s_at	9.8201
224061_at	7.2153
224062_x_at	3.1856
224063_at	4.41
224064_s_at	5.1212
224065_at	3.1673
224066_s_at	3.1823
224067_at	3.4145
224068_x_at	8.1107
224069_x_at	2.3781
224070_at	2.4503
224071_at	2.1884
224072_s_at	2.1765
224073_at	3.4663
224074_at	2.3968
224075_s_at	2.6362
224076_s_at	8.783
224077_at	2.0606
224078_at	3.7626
224079_at	2.9897
224080_at	2.1834
224081_at	2.4484
224082_at	3.0076
224083_s_at	2.2362
224084_at	1.997
224085_at	2.775
224086_at	1.7474
224087_at	2.5386
224088_at	1.7687
224089_at	3.5086
224090_s_at	3.2758
224091_at	3.3289
224092_at	2.6626
224093_at	2.2336
224094_at	2.3261
224095_at	2.0125
224096_at	2.4226
224097_s_at	6.0288
224098_at	7.2688
224099_at	2.3641
224100_s_at	2.2121
224101_x_at	3.2968
224102_at	2.2366
224103_at	1.7963
224104_at	2.8522
224105_x_at	4.2031
224106_at	3.2653
224107_at	2.9377
224108_at	2.5304
224109_at	2.6264
224110_at	6.0692
224111_x_at	4.2951
224112_at	2.0727
224113_at	2.8625
224114_at	1.8976
224115_at	1.9635
224116_at	2.2875
224117_at	4.2612
224118_at	3.3836
224119_at	3.2782
224120_at	2.1222
224121_x_at	3.1274
224122_at	3.0127
224123_at	3.1819
224124_at	4.3398
224125_at	3.2855
224126_at	2.2317
224127_at	2.3971
224128_at	2.7809
224129_s_at	8.0338
224130_s_at	7.47
224131_at	2.0266
224132_at	3.1623
224133_at	2.6426
224134_at	3.3528
224135_at	2.9522
224136_at	2.2143
224137_at	2.5694
224138_at	2.4832
224139_at	2.7239
224140_at	2.9897
224141_at	2.7676
224142_s_at	2.4774
224143_at	3.3102
224144_at	2.5344
224145_s_at	3.8948
224146_s_at	2.9742
224147_at	2.6929
224148_at	2.4806
224149_x_at	3.7302
224150_s_at	5.0676
224151_s_at	10.2602
224152_s_at	3.7224
224153_s_at	6.9699
224154_at	2.2435
224156_x_at	3.5532
224157_at	2.8933
224158_s_at	2.5055
224159_x_at	10.9146
224160_s_at	9.666
224162_s_at	7.4937
224163_s_at	4.0416
224164_at	3.5939
224165_s_at	4.0396
224166_at	2.6183
224167_at	2.3938
224168_at	2.5467
224169_at	3.3056
224170_s_at	2.739
224171_at	9.0483
224172_at	4.3745
224173_s_at	4.4028
224174_at	2.4627
224175_s_at	4.2569
224176_s_at	3.0882
224177_s_at	4.6081
224178_s_at	3.191
224179_s_at	2.3282
224180_x_at	4.0917
224181_at	2.4267
224182_x_at	3.721
224183_at	3.8254
224184_s_at	5.0228
224185_at	3.6394
224186_s_at	7.0023
224187_x_at	12.9106
224188_s_at	5.8344
224189_x_at	5.1184
224190_x_at	3.4782
224191_x_at	5.4539
224192_at	2.0405
224193_s_at	2.5044
224194_at	3.2917
224195_at	1.8208
224196_x_at	9.4579
224197_s_at	3.3309
224198_at	1.9892
224199_at	2.347
224200_s_at	4.6354
224201_s_at	2.1058
224202_at	2.6212
224203_at	3.0196
224204_x_at	4.4142
224206_x_at	7.5042
224207_x_at	3.9149
224208_at	2.444
224209_s_at	4.9516
224210_s_at	4.7083
224211_at	3.0027
224212_s_at	3.161
224213_at	2.3532
224214_at	2.6896
224215_s_at	7.6451
224216_at	6.7916
224217_s_at	8.713
224218_s_at	7.6945
224219_s_at	2.2418
224220_x_at	1.89
224221_s_at	3.4163
224223_s_at	2.6361
224224_s_at	1.9394
224225_s_at	6.6687
224226_at	2.4331
224227_s_at	5.0689
224228_s_at	3.3425
224229_s_at	3.5326
224230_at	2.5548
224231_at	2.3128
224232_s_at	8.4243
224233_s_at	8.7629
224234_at	2.0356
224235_at	5.1372
224236_s_at	2.4737
224237_at	2.3147
224238_at	2.7776
224239_at	3.4485
224240_s_at	5.957
224241_s_at	2.9481
224242_at	1.9569
224243_at	2.5631
224244_s_at	2.1662
224245_at	2.7462
224246_at	2.434
224247_s_at	4.1112
224248_x_at	9.8579
224249_at	2.0703
224250_s_at	7.7589
224251_at	2.9277
224252_s_at	5.8841
224253_at	3.6046
224254_x_at	9.3417
224256_at	2.4502
224257_s_at	3.4525
224258_at	2.8215
224259_at	2.0659
224260_at	9.3795
224261_at	9.6619
224262_at	6.8978
224263_x_at	2.6916
224264_x_at	2.7741
224265_s_at	2.4939
224267_x_at	2.5502
224268_x_at	2.662
224269_at	12.9341
224270_at	2.0912
224271_x_at	3.3966
224272_at	2.0271
224273_at	2.5254
224274_at	2.2428
224275_at	2.7947
224276_at	4.5948
224277_at	4.0678
224278_at	2.3364
224279_s_at	3.3754
224280_s_at	10.3294
224281_s_at	9.046
224282_s_at	4.1995
224283_x_at	2.8013
224284_x_at	10.7147
224285_at	2.0951
224286_at	2.9778
224287_at	2.9316
224288_x_at	10.3414
224289_s_at	2.2987
224290_at	2.0029
224291_at	2.4247
224292_at	2.4762
224293_at	2.4373
224294_at	2.3419
224295_at	3.2283
224296_x_at	1.6576
224297_s_at	2.9816
224298_s_at	9.5858
224299_x_at	3.81
224300_x_at	3.0864
224301_x_at	7.9476
224302_s_at	8.5937
224303_x_at	5.8635
224304_x_at	5.7309
224305_s_at	3.1935
224306_at	3.2522
224307_x_at	3.5871
224308_s_at	11.4453
224309_s_at	10.5628
224310_s_at	2.5083
224311_s_at	3.6485
224312_x_at	4.3223
224313_at	2.5043
224314_s_at	3.7851
224315_at	5.3308
224316_at	10.3832
224318_s_at	9.6756
224319_s_at	6.1084
224320_s_at	4.6715
224321_at	14.0479
224322_at	2.4079
224323_s_at	2.5746
224324_at	2.8292
224325_at	6.4795
224326_s_at	5.2334
224327_s_at	12.624
224328_s_at	9.5484
224329_s_at	8.0279
224330_s_at	9.5981
224331_s_at	8.4081
224332_s_at	10.2904
224333_s_at	10.6972
224334_s_at	7.7778
224335_s_at	3.5803
224336_s_at	7.2719
224337_s_at	3.6826
224338_s_at	3.2084
224339_s_at	5.5671
224340_at	2.5624
224341_x_at	3.9074
224342_x_at	3.0747
224343_x_at	2.3198
224344_at	2.531
224345_x_at	10.41
224346_at	12.1241
224347_x_at	3.771
224348_s_at	10.7725
224349_at	2.7411
224350_at	4.1423
224351_at	2.4242
224352_s_at	10.5265
224354_at	2.3402
224355_s_at	2.4386
224356_x_at	7.0119
224357_s_at	3.9879
224358_s_at	2.3373
224359_s_at	5.1432
224360_s_at	2.6003
224361_s_at	3.7514
224362_at	2.269
224363_at	3.0105
224364_s_at	10.7601
224365_s_at	5.8082
224366_s_at	10.1291
224367_at	8.4446
224368_s_at	5.9832
224369_s_at	8.3977
224370_s_at	3.1983
224371_at	2.6493
224372_at	14.0702
224373_s_at	13.6198
224374_s_at	6.3665
224375_at	12.7937
224376_s_at	8.301
224377_s_at	9.2644
224378_x_at	7.017
224379_at	2.5254
224380_s_at	2.5795
224383_at	2.3924
224384_s_at	2.9571
224385_s_at	3.1769
224387_at	7.8562
224388_s_at	2.2363
224389_s_at	2.0701
224390_s_at	2.6968
224391_s_at	8.2015
224392_s_at	8.1669
224393_s_at	3.5945
224394_at	2.7809
224395_s_at	6.4845
224396_s_at	3.4186
224397_s_at	5.6628
224398_at	2.7584
224399_at	2.8323
224400_s_at	2.6463
224401_s_at	2.7502
224402_s_at	1.8345
224403_at	3.106
224404_s_at	1.7627
224405_at	1.8922
224406_s_at	2.8709
224407_s_at	2.476
224408_at	3.1944
224409_s_at	2.2559
224410_s_at	4.5361
224411_at	3.5058
224412_s_at	7.5117
224413_s_at	10.6413
224414_s_at	5.5222
224415_s_at	7.9657
224416_s_at	9.9989
224417_at	8.6583
224418_x_at	2.1608
224419_x_at	1.9624
224421_x_at	1.9397
224422_x_at	2.1131
224423_x_at	2.0694
224424_x_at	2.1143
224425_x_at	2.3583
224426_s_at	2.736
224427_s_at	6.7609
224428_s_at	8.1811
224429_x_at	4.6626
224430_s_at	6.8871
224431_s_at	3.6529
224432_at	3.7774
224433_s_at	2.86
224434_s_at	6.1162
224435_at	11.3755
224436_s_at	10.0731
224437_s_at	9.5714
224438_at	3.5668
224439_x_at	8.3349
224441_s_at	3.8687
224442_at	4.388
224443_at	3.681
224444_s_at	6.0191
224445_s_at	10.4049
224446_at	7.7864
224447_s_at	7.8538
224448_s_at	7.1819
224449_at	2.8432
224450_s_at	8.2108
224451_x_at	4.8721
224452_s_at	8.5668
224453_s_at	2.523
224454_at	2.8313
224455_s_at	4.4885
224456_s_at	3.4797
224457_at	2.7341
224458_at	6.7203
224459_at	3.4898
224460_s_at	3.2478
224461_s_at	4.2024
224462_s_at	5.6211
224463_s_at	4.7575
224464_s_at	6.4658
224465_s_at	8.9108
224466_s_at	3.7399
224467_s_at	4.6809
224468_s_at	4.4597
224469_s_at	3.1117
224470_at	3.5777
224471_s_at	8.2471
224472_x_at	4.9268
224473_x_at	4.9184
224474_x_at	7.0443
224475_at	4.176
224476_s_at	3.7084
224477_s_at	6.4003
224478_s_at	4.7313
224479_s_at	9.0777
224480_s_at	9.1017
224481_s_at	10.9078
224482_s_at	4.8052
224483_s_at	2.7988
224484_s_at	4.7702
224485_s_at	2.4462
224486_s_at	8.8333
224487_at	3.6296
224488_s_at	2.4388
224489_at	6.7843
224490_s_at	8.2401
224491_at	3.0119
224492_s_at	6.6314
224493_x_at	9.5975
224494_x_at	3.3581
224495_at	3.9504
224496_s_at	5.0615
224497_x_at	3.1335
224498_x_at	2.3906
224499_s_at	2.6314
224500_s_at	4.8138
224501_at	5.8026
224502_s_at	11.0635
224503_s_at	3.7222
224504_s_at	7.3849
224505_s_at	6.0855
224506_s_at	3.5027
224507_s_at	2.8285
224508_at	2.3188
224509_s_at	5.9133
224510_s_at	2.3291
224511_s_at	7.2774
224512_s_at	5.2043
224513_s_at	8.5823
224514_x_at	5.1311
224515_at	2.4307
224516_s_at	7.8876
224517_at	8.788
224518_s_at	8.3445
224519_at	3.5154
224520_s_at	4.4393
224521_s_at	6.9355
224522_s_at	5.2192
224523_s_at	7.9273
224524_s_at	8.9065
224525_s_at	5.1808
224526_at	5.8184
224527_at	3.5517
224528_s_at	2.815
224529_s_at	2.7754
224530_s_at	2.9202
224531_at	2.2985
224532_at	2.0795
224533_s_at	1.8405
224534_at	3.6506
224535_s_at	4.9574
224536_s_at	2.3088
224537_at	1.8559
224538_s_at	3.0662
224539_s_at	2.5598
224540_at	3.7064
224542_s_at	3.3992
224543_at	2.5918
224545_at	2.3824
224546_at	4.49
224547_at	2.4067
224548_at	2.4817
224549_x_at	12.3441
224550_s_at	3.1448
224551_s_at	3.7839
224552_s_at	2.6783
224553_s_at	3.8376
224554_at	3.173
224555_x_at	6.3415
224556_s_at	3.0128
224557_x_at	2.7752
224558_s_at	12.9456
224559_at	9.8371
224560_at	12.2318
224561_s_at	9.9496
224562_at	8.3967
224563_at	6.6761
224564_s_at	12.589
224565_at	13.0194
224566_at	12.905
224567_x_at	14.0673
224568_x_at	12.2398
224569_s_at	12.0474
224570_s_at	11.925
224571_at	11.9062
224572_s_at	6.3873
224573_at	11.5292
224574_at	7.3248
224575_at	10.8539
224576_at	11.0454
224577_at	6.3117
224578_at	11.4641
224579_at	11.4387
224580_at	2.7898
224581_s_at	11.9398
224582_s_at	9.5609
224583_at	8.5943
224584_at	11.9788
224585_x_at	13.007
224586_x_at	10.8314
224587_at	10.8997
224588_at	12.6471
224589_at	8.422
224590_at	12.0474
224591_at	12.6603
224592_x_at	11.7805
224593_at	11.1987
224594_x_at	13.8976
224595_at	10.9264
224596_at	11.0356
224597_at	12.5142
224598_at	4.9384
224599_at	10.3436
224600_at	7.3457
224601_at	9.4142
224602_at	10.178
224603_at	10.8683
224604_at	12.236
224605_at	11.5716
224606_at	11.7103
224607_s_at	9.5404
224608_s_at	7.6737
224609_at	7.6637
224610_at	11.1459
224611_s_at	9.5467
224612_s_at	9.2519
224613_s_at	6.8328
224614_at	10.8555
224615_x_at	7.6138
224616_at	13.4734
224617_at	11.2126
224618_at	9.0835
224619_at	10.7072
224620_at	2.694
224621_at	10.6914
224622_at	10.1686
224623_at	8.6302
224624_at	10.08
224625_x_at	10.612
224626_at	9.5717
224627_at	7.6087
224628_at	11.826
224629_at	11.2859
224630_at	8.0723
224631_at	5.3456
224632_at	7.4242
224633_s_at	5.1871
224634_at	6.0525
224635_s_at	10.9134
224636_at	11.6438
224637_at	9.2599
224638_at	9.0867
224639_at	10.1177
224640_at	8.375
224641_at	8.5172
224642_at	5.1738
224643_at	11.2781
224644_at	12.8496
224645_at	10.6851
224646_x_at	8.6063
224647_at	9.3157
224648_at	9.077
224649_x_at	7.8855
224650_at	12.1611
224651_at	9.6025
224652_at	10.121
224653_at	11.1485
224654_at	10.1194
224655_at	11.6776
224656_s_at	12.527
224657_at	11.2642
224658_x_at	6.7642
224659_at	7.8865
224660_at	11.0537
224661_at	4.7891
224662_at	11.6081
224663_s_at	8.268
224664_at	12.6485
224665_at	8.6556
224666_at	8.4919
224667_x_at	10.3155
224668_at	6.2282
224669_at	6.478
224670_at	5.7539
224671_at	8.0259
224672_x_at	3.522
224673_at	12.6453
224674_at	4.5235
224675_at	9.5156
224676_at	3.8017
224677_x_at	7.0354
224678_at	6.2028
224679_at	6.3803
224680_at	11.1673
224681_at	5.8392
224682_at	9.2398
224683_at	8.2557
224684_at	8.5851
224685_at	12.8548
224686_x_at	10.5737
224687_at	5.7455
224688_at	10.1734
224689_at	9.1275
224690_at	9.4036
224691_at	11.3474
224692_at	10.1875
224693_at	5.596
224694_at	11.5465
224695_at	10.691
224696_s_at	7.2442
224697_at	5.3221
224698_at	10.8499
224699_s_at	9.0914
224700_at	12.4925
224701_at	9.0603
224702_at	10.975
224703_at	5.3482
224704_at	10.4503
224705_s_at	10.0889
224706_at	8.3106
224707_at	10.6109
224708_at	11.1804
224709_s_at	11.0688
224710_at	6.4591
224711_at	9.59
224712_x_at	3.2892
224713_at	10.0821
224714_at	8.8164
224715_at	8.2162
224716_at	8.5211
224717_s_at	8.415
224718_at	11.0003
224719_s_at	7.1335
224720_at	6.6543
224721_at	10.0785
224722_at	8.7407
224723_x_at	10.5863
224724_at	8.8359
224725_at	7.6477
224726_at	11.365
224727_at	6.2826
224728_at	9.828
224729_s_at	10.2596
224730_at	4.0843
224731_at	12.7214
224732_at	10.6951
224733_at	6.441
224734_at	11.4063
224735_at	7.9856
224736_at	10.6871
224737_x_at	10.2205
224738_x_at	11.7553
224739_at	10.9679
224740_at	9.3343
224741_x_at	12.3644
224742_at	6.2546
224743_at	11.1276
224744_at	8.6521
224745_x_at	6.7507
224746_at	8.2472
224747_at	10.9174
224748_at	8.9557
224749_at	6.3972
224750_at	8.3778
224751_at	10.2965
224752_at	7.4709
224753_at	4.4326
224754_at	9.7315
224755_at	10.3417
224756_s_at	7.2431
224758_at	8.422
224759_s_at	9.9126
224760_at	8.5152
224761_at	10.7415
224762_at	7.4307
224763_at	8.9203
224764_at	10.0191
224765_at	10.0859
224766_at	5.1763
224767_at	8.0152
224768_at	8.7509
224769_at	11.34
224770_s_at	2.9737
224771_at	5.3318
224772_at	9.2079
224773_at	5.0407
224774_s_at	5.655
224775_at	5.5419
224776_at	9.9878
224777_s_at	10.8074
224778_s_at	9.0513
224779_s_at	10.4923
224780_at	10.6647
224781_s_at	10.0421
224782_at	9.6408
224783_at	5.8369
224784_at	9.8572
224785_at	3.7485
224786_at	10.2997
224787_s_at	10.2269
224788_at	11.7059
224789_at	9.2402
224790_at	5.3013
224791_at	11.2875
224792_at	7.7847
224793_s_at	10.7635
224794_s_at	6.2873
224795_x_at	11.0658
224796_at	9.5739
224797_at	11.6795
224798_s_at	8.525
224799_at	9.2521
224800_at	10.0735
224801_at	9.1218
224802_at	10.0015
224803_s_at	3.5311
224804_s_at	11.2689
224805_s_at	6.059
224806_at	9.1691
224807_at	4.6271
224808_s_at	8.0245
224809_x_at	8.5093
224810_s_at	11.2294
224811_at	12.5828
224812_at	11.3766
224813_at	11.0539
224814_at	6.8606
224815_at	9.6127
224816_at	3.3389
224817_at	10.6751
224818_at	9.8394
224819_at	10.498
224820_at	8.326
224821_at	9.2045
224822_at	9.5659
224823_at	13.3413
224824_at	9.7863
224825_at	5.7031
224826_at	6.5086
224827_at	11.3161
224828_at	5.1248
224829_at	6.4873
224830_at	10.9825
224831_at	11.4025
224832_at	8.3117
224833_at	11.0041
224834_at	7.5959
224835_at	8.8095
224836_at	10.9492
224837_at	9.9186
224838_at	12.0225
224839_s_at	8.4608
224840_at	11.444
224841_x_at	12.3955
224842_at	12.665
224843_at	6.5734
224844_at	11.561
224845_s_at	7.4881
224846_at	5.7825
224847_at	9.6397
224848_at	5.0434
224849_at	9.8608
224850_at	10.6037
224851_at	7.9696
224852_at	5.4853
224853_at	5.7882
224854_s_at	6.2195
224855_at	6.5972
224856_at	7.1042
224857_s_at	9.1226
224858_at	11.3711
224859_at	4.9749
224860_at	7.9639
224861_at	9.6097
224862_at	11.1182
224863_at	6.9494
224864_at	8.2828
224865_at	9.8516
224866_at	9.4072
224867_at	11.1864
224868_at	5.6546
224869_s_at	8.3997
224870_at	9.5117
224871_at	9.3301
224872_at	9.1732
224873_s_at	11.4036
224874_at	9.6824
224875_at	6.2979
224876_at	11.2005
224877_s_at	4.0863
224878_at	5.9564
224879_at	8.085
224880_at	12.5026
224881_at	9.2551
224882_at	6.412
224883_at	6.7636
224884_at	4.9756
224885_s_at	9.9267
224886_at	6.792
224887_at	8.4286
224888_at	9.9558
224889_at	11.4859
224890_s_at	10.8833
224891_at	12.2062
224892_at	10.2607
224893_at	12.0663
224894_at	11.9204
224895_at	10.6295
224896_s_at	9.905
224897_at	10.4186
224898_at	6.5874
224899_s_at	12.4886
224900_at	9.24
224901_at	10.8468
224902_at	5.0055
224903_at	8.6665
224904_at	9.8061
224905_at	9.9055
224906_at	9.2169
224907_s_at	5.3783
224908_s_at	7.7707
224909_s_at	3.0264
224910_at	8.1967
224911_s_at	10.464
224912_at	8.8048
224913_s_at	7.8298
224914_s_at	8.9194
224915_x_at	11.1056
224916_at	5.3162
224917_at	8.9507
224918_x_at	11.7346
224919_at	11.0952
224920_x_at	9.0698
224921_at	5.4378
224922_at	10.4027
224923_at	7.1301
224924_at	3.3995
224925_at	5.4505
224926_at	9.1449
224927_at	5.4956
224928_at	10.8168
224929_at	8.298
224930_x_at	12.926
224931_at	6.9365
224932_at	7.522
224933_s_at	9.1632
224934_at	9.5561
224935_at	12.7474
224936_at	12.6308
224937_at	11.2113
224938_at	10.0591
224939_at	10.5017
224940_s_at	8.0298
224941_at	7.9465
224942_at	3.3108
224943_at	5.5544
224944_at	10.6016
224945_at	10.4706
224946_s_at	7.9938
224947_at	5.4223
224948_at	10.555
224949_at	10.2262
224950_at	8.3836
224951_at	9.9534
224952_at	10.5119
224953_at	9.9438
224954_at	10.9192
224955_at	9.0855
224956_at	8.8994
224957_at	8.4261
224958_at	6.7557
