ID_REF	VALUE
244054_at	6.1258
244055_at	2.7485
244056_at	2.6718
244057_s_at	4.2768
244058_at	3.0828
244059_at	3.4558
244060_at	2.1825
244061_at	5.2127
244062_at	7.7339
244063_at	3.2782
244064_at	2.3465
244065_at	5.7548
244066_at	3.9408
244067_x_at	5.4334
244068_at	2.9151
244069_at	2.7553
244070_at	4.2345
244071_at	2.7582
244072_at	3.2733
244073_at	3.4096
244074_at	2.8753
244075_at	10.1244
244076_at	2.7853
244077_at	2.3732
244078_at	4.1084
244079_at	3.0601
244080_at	2.4123
244081_at	2.959
244082_at	4.3124
244083_at	3.1726
244084_at	3.6162
244085_at	2.5317
244086_at	2.8333
244087_at	3.7052
244088_at	2.3203
244089_at	2.3291
244090_at	3.0024
244091_at	3.6648
244092_at	2.3313
244093_at	4.7729
244094_at	2.3974
244095_at	2.7138
244096_at	2.0759
244097_at	2.3207
244098_at	2.5621
244099_at	2.9915
244100_at	4.193
244101_at	2.8687
244102_at	2.252
244103_at	8.15
244104_at	4.0477
244105_at	5.2257
244106_at	1.5219
244107_at	10.6706
244108_at	2.797
244109_at	3.1351
244110_at	3.8808
244111_at	3.2309
244112_x_at	4.5272
244113_at	2.8195
244114_x_at	4.0258
244115_at	4.1734
244116_at	7.6143
244117_at	2.4565
244118_at	2.141
244119_at	2.3631
244120_at	2.1469
244121_at	8.279
244122_at	3.2664
244123_at	2.8473
244124_at	2.9855
244125_at	3.7984
244126_at	4.2232
244127_at	3.0578
244128_x_at	3.2477
244129_at	2.1372
244130_at	3.2107
244131_at	3.8047
244132_x_at	11.1409
244133_at	4.4517
244134_at	3.4155
244135_at	2.9612
244136_at	2.3247
244137_at	3.1507
244138_at	2.979
244139_s_at	4.4341
244140_at	2.5105
244141_at	2.5138
244142_at	2.9155
244143_at	2.7221
244144_at	5.5942
244145_at	7.9968
244146_at	2.7156
244147_at	3.7369
244148_at	2.8354
244149_at	3.9523
244150_at	2.7131
244151_at	1.5754
244152_at	3.6541
244153_at	3.3647
244154_at	5.1115
244155_x_at	2.3711
244156_at	2.7768
244157_x_at	3.1201
244158_at	2.8944
244159_at	3.2635
244160_at	3.7161
244161_at	2.2703
244162_at	4.1001
244163_at	3.3158
244164_at	4.9342
244165_at	6.3282
244166_at	3.5152
244167_at	6.3146
244168_s_at	4.2836
244169_x_at	2.5513
244170_at	2.3598
244171_at	2.8623
244172_at	8.5008
244173_at	2.4516
244174_at	2.5491
244175_at	2.6671
244176_at	2.7511
244177_at	5.4205
244178_at	2.1921
244179_x_at	3.9896
244180_at	5.7945
244181_at	7.7832
244182_at	2.9277
244183_x_at	4.0474
244184_at	2.0135
244185_at	4.4399
244186_at	2.4656
244187_at	6.6885
244188_at	3.4287
244189_at	9.3963
244190_at	3.1687
244191_at	3.5493
244192_x_at	3.8679
244193_at	3.6536
244194_at	2.8022
244195_at	3.6539
244196_at	3.7548
244197_x_at	8.5862
244198_at	3.6477
244199_at	2.1848
244200_at	3.1463
244201_at	3.1148
244202_at	3.2325
244203_at	3.2219
244204_at	9.2205
244205_at	2.3208
244206_at	2.8037
244207_at	2.6694
244208_at	7.4347
244209_at	2.2878
244210_at	2.3283
244211_at	1.8923
244212_at	3.2036
244213_at	2.4073
244214_at	2.735
244215_at	2.6609
244216_at	4.4535
244217_at	2.684
244218_at	2.8211
244219_at	7.0436
244220_at	6.1788
244221_at	2.6181
244222_at	3.1712
244223_at	2.1609
244224_x_at	3.3434
244225_x_at	3.3018
244226_s_at	4.9108
244227_at	3.7019
244228_at	1.989
244229_at	2.4436
244230_at	2.9577
244231_at	2.7243
244232_at	2.345
244233_at	3.7359
244234_at	2.645
244235_at	4.2481
244236_at	3.2843
244237_at	2.8649
244238_at	3.4178
244239_at	4.6896
244240_at	2.2667
244241_x_at	4.8801
244242_at	3.4724
244243_at	3.4465
244244_at	2.6279
244245_at	2.1807
244246_at	3.9085
244247_at	5.3027
244248_at	3.7761
244249_at	7.4236
244250_at	1.8251
244251_at	3.9797
244252_at	3.6357
244253_at	2.4079
244254_at	3.0289
244255_at	2.6629
244256_at	2.1895
244257_at	4.6765
244258_at	3.9439
244259_s_at	6.6501
244260_at	2.1387
244261_at	8.4778
244262_x_at	4.1829
244263_at	2.4651
244264_at	3.3868
244265_at	3.3579
244266_at	2.3879
244267_at	1.9905
244268_x_at	5.6672
244269_at	2.7386
244270_at	2.5551
244271_at	7.0557
244272_s_at	4.6927
244273_at	2.4403
244274_at	2.6198
244275_at	4.4643
244276_at	5.4612
244277_at	5.1272
244278_at	2.8694
244279_at	3.9957
244280_at	3.0934
244281_at	3.5795
244282_at	2.3521
244283_x_at	2.3859
244284_at	2.898
244285_at	2.6126
244286_at	5.4122
244287_at	8.5654
244288_s_at	2.3771
244289_at	3.8765
244290_at	5.2262
244291_x_at	3.8911
244292_at	6.0659
244293_at	5.0618
244294_at	5.9943
244295_at	2.3135
244296_at	2.8388
244297_at	3.5442
244298_at	3.7087
244299_at	2.9663
244300_at	2.9983
244301_at	3.1422
244302_at	2.8573
244303_at	3.3794
244304_at	3.5751
244305_at	2.656
244306_at	2.9624
244307_s_at	5.5331
244308_at	8.607
244309_at	2.6622
244310_at	7.1807
244311_at	3.6333
244312_at	7.2651
244313_at	3.409
244314_at	2.4598
244315_at	2.2288
244316_at	2.5598
244317_at	2.97
244318_at	2.5312
244319_at	3.2862
244320_at	4.7171
244321_at	4.2867
244322_at	2.3639
244323_at	2.6979
244324_at	5.2905
244325_at	2.437
244326_at	2.8317
244327_at	2.9085
244328_x_at	2.6801
244329_at	2.4569
244330_at	1.9346
244331_at	3.4615
244332_at	9.3447
244333_at	3.0259
244334_at	7.4811
244335_at	4.6487
244336_at	2.4844
244337_at	2.8632
244338_at	7.7231
244339_at	2.5674
244340_x_at	4.1586
244341_at	6.0233
244342_at	3.408
244343_at	1.9427
244344_at	2.6457
244345_at	6.5681
244346_at	2.6078
244347_at	6.5712
244348_at	4.1097
244349_at	8.354
244350_at	7.2631
244351_at	2.2203
244352_at	3.3537
244353_s_at	7.7114
244354_at	8.2494
244355_at	3.3799
244356_at	8.1932
244357_at	3.5458
244358_at	10.5133
244359_s_at	4.6527
244360_at	5.7757
244361_at	3.3604
244362_at	5.7817
244363_at	4.5141
244364_at	3.8878
244365_at	2.6752
244366_at	3.1094
244367_at	2.4323
244368_x_at	4.8257
244369_at	2.8917
244370_at	6.0599
244371_at	4.0284
244372_at	2.3773
244373_at	6.9279
244374_at	4.8503
244375_at	3.804
244376_at	3.6683
244377_at	8.1585
244378_at	3.0716
244379_at	3.5903
244380_at	2.3853
244381_at	4.2288
244382_at	6.0547
244383_at	6.2549
244384_at	6.2074
244385_at	3.8848
244386_at	5.7682
244387_at	7.8362
244388_at	2.2994
244389_at	3.3112
244390_at	2.1997
244391_at	8.2895
244392_at	2.3988
244393_x_at	3.9196
244394_at	2.2092
244395_at	4.536
244396_at	6.9095
244397_at	7.1013
244398_x_at	5.7962
244399_at	2.0803
244400_at	3.2315
244401_at	3.0023
244402_at	2.7944
244403_at	2.2519
244404_at	3.1803
244405_s_at	2.536
244406_at	7.0192
244407_at	7.8724
244408_at	3.787
244409_at	3.9894
244410_at	2.5557
244411_at	5.5207
244412_at	1.9834
244413_at	2.8813
244414_at	9.1041
244415_at	2.8574
244416_at	3.128
244417_at	3.3844
244418_at	2.9714
244419_at	5.6403
244420_at	8.6112
244421_at	3.0107
244422_at	3.0641
244423_at	3.7316
244424_at	4.2253
244425_at	7.1012
244426_at	3.5038
244427_at	3.4034
244428_at	3.3332
244429_at	4.293
244430_at	3.1714
244431_at	2.1483
244432_at	2.3681
244433_at	9.4868
244434_at	3.6727
244435_at	4.8461
244436_at	2.9257
244437_at	2.5521
244438_at	2.7701
244439_at	5.7363
244440_at	2.855
244441_at	5.4516
244442_at	2.3175
244443_at	6.2545
244444_at	3.779
244445_at	3.0729
244446_at	2.0861
244447_at	10.8461
244448_at	2.255
244449_at	2.9668
244450_at	6.2087
244451_x_at	1.5706
244452_at	5.4151
244453_at	3.2857
244454_at	2.8272
244455_at	5.925
244456_at	6.5503
244457_at	11.1968
244458_at	4.6466
244459_at	2.5395
244460_at	2.9556
244461_at	4.6861
244462_at	8.3464
244463_at	5.2496
244464_at	7.6748
244465_at	2.5678
244466_at	2.9635
244467_at	2.5701
244468_at	7.7407
244469_at	2.4778
244470_at	3.8981
244471_x_at	4.1173
244472_at	3.6915
244473_at	7.1512
244474_at	10.3311
244475_at	2.6552
244476_at	5.6554
244477_at	3.3647
244478_at	3.9953
244479_at	2.1928
244480_at	2.9489
244481_at	3.6684
244482_at	6.342
244483_at	2.4048
244484_at	5.0694
244485_at	3.706
244486_at	3.8618
244487_at	5.9611
244488_at	2.6244
244489_at	3.3919
244490_at	2.7724
244491_at	3.5604
244492_at	2.6036
244493_at	2.4937
244494_at	2.8333
244495_x_at	10.2252
244496_at	2.7503
244497_at	3.8436
244498_x_at	6.9151
244499_at	2.4667
244500_s_at	2.9009
244501_at	3.0808
244502_at	3.3397
244503_at	3.316
244504_x_at	3.4079
244505_at	7.7345
244506_at	3.0674
244507_at	2.0403
244508_at	3.4059
244509_at	6.1154
244510_at	3.0629
244511_at	5.5072
244512_at	4.8542
244513_at	2.6476
244514_at	4.4574
244515_at	3.1731
244516_at	2.2871
244517_x_at	3.1419
244518_at	2.9093
244519_at	5.1466
244520_at	2.8696
244521_at	6.9254
244522_at	2.7729
244523_at	5.4169
244524_at	6.2515
244525_at	2.8028
244526_at	2.4394
244527_at	2.3803
244528_at	2.8054
244529_at	2.9728
244530_at	3.7078
244531_at	2.8872
244532_x_at	4.9983
244533_at	7.5827
244534_at	7.7844
244535_at	9.0784
244536_at	6.5373
244537_at	2.4207
244538_at	3.0321
244539_at	1.7451
244540_at	2.6353
244541_x_at	2.7832
244542_at	3.1505
244543_s_at	4.8915
244544_at	2.3054
244545_at	3.28
244546_at	2.7181
244547_at	4.0654
244548_at	8.861
244549_at	8.2258
244550_at	4.1243
244551_at	7.6646
244552_at	8.8245
244553_at	2.1649
244554_at	2.5683
244555_at	3.2155
244556_at	2.7033
244557_at	2.8753
244558_at	2.0926
244559_at	6.7731
244560_at	4.0005
244561_at	3.6174
244562_s_at	4.6259
244563_at	6.9443
244564_at	3.2366
244565_at	2.6596
244566_at	4.9823
244567_at	2.1903
244568_at	2.8116
244569_at	7.4308
244570_at	2.902
244571_s_at	6.2478
244572_at	7.9439
244573_at	2.8
244574_at	2.5702
244575_at	3.7234
244576_at	3.1684
244577_at	2.4733
244578_at	1.9039
244579_at	9.4561
244580_at	3.7625
244581_at	3.4292
244582_at	2.8206
244583_at	2.1936
244584_at	2.9027
244585_at	3.0601
244586_x_at	5.8564
244587_at	9.1386
244588_at	2.5658
244589_at	2.352
244590_at	2.6649
244591_x_at	3.1473
244592_at	8.08
244593_at	2.505
244594_x_at	2.7505
244595_at	2.6229
244596_at	2.4107
244597_at	6.34
244598_at	3.2334
244599_at	2.9227
244600_at	3.2712
244601_at	3.0775
244602_at	3.3098
244603_at	2.995
244604_at	4.5658
244605_at	5.9962
244606_at	5.4352
244607_at	4.887
244608_at	2.6637
244609_at	4.3051
244610_x_at	10.1846
244611_at	5.5303
244612_at	2.6325
244613_at	2.9612
244614_at	4.1273
244615_x_at	3.1987
244616_x_at	6.3792
244617_at	2.978
244618_at	3.551
244619_at	2.3922
244620_at	3.2749
244621_x_at	3.654
244622_at	3.4446
244623_at	2.5236
244624_at	2.9133
244625_at	8.5774
244626_at	6.0525
244627_at	4.0209
244628_at	2.3888
244629_s_at	2.7554
244630_at	3.2087
244631_at	6.8422
244632_at	2.7963
244633_at	6.0562
244634_at	3.0642
244635_s_at	2.2641
244636_at	5.4001
244637_at	4.7148
244638_at	3.0829
244639_at	2.9347
244640_at	4.7718
244641_at	2.9389
244642_at	4.5499
244643_at	2.0976
244644_at	3.0003
244645_at	2.404
244646_at	3.1973
244647_at	5.8748
244648_at	6.5171
244649_at	1.9066
244650_at	4.4564
244651_at	2.9177
244652_at	2.571
244653_at	4.1132
244654_at	3.4426
244655_at	4.9026
244656_at	3.1191
244657_at	2.6189
244658_at	2.9174
244659_at	7.6564
244660_at	6.0656
244661_at	11.9121
244662_at	3.2953
244663_at	10.924
244664_at	2.676
244665_at	7.7129
244666_at	2.7646
244667_at	3.9504
244668_at	2.9915
244669_at	9.376
244670_at	3.8471
244671_at	3.4543
244672_at	3.12
244673_at	2.7572
244674_at	8.0238
244675_at	2.4982
244676_s_at	3.9378
244677_at	6.884
244678_at	5.3456
244679_at	3.9627
244680_at	3.8845
244681_at	2.922
244682_at	7.8801
244683_at	3.0061
244684_at	2.414
244685_at	2.2144
244686_at	2.9965
244687_at	7.4662
244688_at	4.3246
244689_at	6.9125
244690_at	3.4641
244691_at	3.1576
244692_at	10.2719
244693_at	8.6012
244694_at	2.8943
244695_at	4.444
244696_at	5.0828
244697_at	6.9842
244698_at	3.7577
244699_at	4.5936
244700_at	7.0329
244701_at	2.8607
244702_at	2.6699
244703_x_at	6.5298
244704_at	7.0872
244705_at	2.5631
244706_at	3.652
244707_at	3.4195
244708_at	4.9627
244709_at	2.762
244710_at	3.2068
244711_at	4.2846
244712_at	3.1142
244713_at	3.1248
244714_at	2.5533
244715_at	3.2158
244716_x_at	5.1638
244717_x_at	3.1414
244718_at	2.6151
244719_at	2.3496
244720_at	4.0363
244721_at	2.6241
244722_at	3.1616
244723_at	2.031
244724_at	3.3183
244725_at	2.7997
244726_at	8.1198
244727_at	3.0751
244728_at	3.5374
244729_at	2.8499
244730_x_at	4.58
244731_at	2.6732
244732_at	4.0944
244733_at	5.3821
244734_at	3.8182
244735_at	2.2371
244736_at	3.3035
244737_at	3.8729
244738_at	4.7899
244739_at	3.304
244740_at	7.0089
244741_s_at	7.09
244742_at	1.8524
244743_x_at	7.9656
244744_at	2.2932
244745_at	6.6981
244746_at	3.1788
244747_at	3.6062
244748_at	3.2843
244749_at	4.5161
244750_at	3.0231
244751_at	3.5019
244752_at	2.4578
244753_at	5.1986
244754_at	3.4536
244755_at	5.1471
244756_at	3.2861
244757_at	7.5647
244758_at	3.538
244759_x_at	3.5914
244760_at	4.6647
244761_at	5.381
244762_at	2.9856
244763_at	4.7629
244764_at	5.852
244765_at	4.3329
244766_at	4.5098
244767_at	4.9846
244768_at	2.8641
244769_at	3.8315
244770_at	2.9366
244771_at	5.6449
244772_at	2.3723
244773_at	2.7247
244774_at	3.6019
244775_at	2.8742
244776_at	3.5308
244777_at	5.2563
244778_x_at	9.0819
244779_at	5.3262
244780_at	4.8244
244781_x_at	2.9237
244782_at	2.3704
244783_at	4.8081
244784_at	4.3031
244785_at	2.0244
244786_at	8.6914
244787_at	5.1401
244788_at	5.4426
244789_at	3.2216
244790_at	5.3292
244791_at	4.2481
244792_at	3.2461
244793_at	4.0462
244794_at	3.5018
244795_at	5.7942
244796_at	3.0591
244797_at	3.2824
244798_at	2.7207
244799_s_at	2.1917
244800_x_at	3.5419
244801_at	7.2834
244802_at	4.138
244803_at	8.1419
244804_at	3.6694
244805_at	5.1428
244806_at	2.2029
244807_at	3.4732
244808_at	3.5702
244809_at	2.7651
244810_at	2.6381
244811_at	5.5053
244812_at	2.8047
244813_at	2.3911
244814_at	3.4951
244815_at	1.8353
244816_at	2.487
244817_at	2.8299
244818_at	4.8617
244819_x_at	2.6527
244820_at	2.2393
244821_at	3.281
244822_at	3.8139
244823_at	3.0377
244824_at	3.0573
244825_at	4.6703
244826_at	8.1724
244827_at	2.4373
244828_x_at	9.1339
244829_at	6.0096
244830_at	2.4761
244831_at	2.5789
244832_at	2.5348
244833_at	2.4064
244834_at	4.9648
244835_at	3.8113
244836_at	3.4845
244837_at	2.833
244838_at	3.2088
244839_at	2.1872
244840_x_at	4.7403
244841_at	4.159
244842_x_at	5.9772
244843_x_at	3.541
244844_at	2.5364
244845_at	9.8803
244846_at	2.3177
244847_at	2.6379
244848_at	3.5351
244849_at	2.127
244850_at	2.0897
244851_at	2.1643
244852_at	2.9444
244853_at	3.2632
244854_at	2.3058
244855_at	3.356
244856_at	2.7726
244857_at	2.4574
244858_at	2.9168
244859_at	3.2518
244860_at	5.6036
244861_at	7.1397
244862_at	3.58
244863_at	3.296
244864_at	2.6516
244865_at	4.132
244866_at	3.1567
244867_at	2.5323
244868_at	3.3042
244869_at	3.2319
244870_at	3.0616
244871_s_at	6.5139
244872_at	4.1515
244873_s_at	6.8494
244874_at	2.7366
244875_at	3.4918
244876_at	6.7541
244877_at	2.921
244878_at	5.0554
244879_at	2.2706
244880_at	2.8682
244881_at	7.6822
244882_at	2.8055
244883_at	2.7142
244884_at	2.8583
244885_at	5.9149
244886_at	4.3402
244887_at	3.2629
244888_at	3.2103
244889_at	3.2439
244890_at	2.7674
244891_x_at	2.3805
266_s_at	12.7673
31637_s_at	7.9855
31799_at	5.5712
31807_at	6.68
31826_at	6.4144
31835_at	2.7239
31837_at	6.4792
31845_at	6.1448
31846_at	5.9165
31861_at	3.4664
31874_at	9.8336
320_at	6.3732
32029_at	4.1818
32032_at	7.7533
32042_at	6.7619
32062_at	4.2462
32069_at	9.6576
32088_at	8.838
32091_at	11.6115
32094_at	5.3626
32099_at	7.9468
32128_at	3.4427
32137_at	7.3417
32209_at	6.5485
32259_at	8.4369
32402_s_at	5.1079
32502_at	5.5473
32540_at	3.2463
32541_at	8.4692
32625_at	5.0788
32699_s_at	2.9982
32723_at	8.9302
32811_at	8.906
32836_at	8.3813
32837_at	5.697
33132_at	5.6368
33148_at	6.1868
33197_at	4.0816
33304_at	4.4484
33307_at	3.6841
33322_i_at	13.0111
33323_r_at	12.6791
33494_at	9.8829
33579_i_at	2.3228
336_at	5.3232
33646_g_at	3.3659
33736_at	6.0705
33760_at	7.0816
33767_at	2.8257
33768_at	4.6305
33778_at	6.935
33814_at	5.6385
33850_at	10.6861
34031_i_at	6.6175
34063_at	2.9213
34187_at	3.9282
34206_at	6.4281
34210_at	7.1737
34221_at	6.4653
34225_at	10.6874
34260_at	6.2356
34406_at	5.2549
34408_at	4.2515
34449_at	3.0157
34471_at	2.8568
34478_at	6.5867
34689_at	7.0916
34697_at	5.9242
34726_at	7.9271
34764_at	6.8605
34846_at	2.5288
34858_at	7.5915
34868_at	6.1296
35147_at	9.5031
35148_at	6.3243
35150_at	3.7238
35156_at	7.3127
35160_at	7.015
35179_at	8.5478
35201_at	7.1801
35254_at	9.1712
35265_at	6.796
35436_at	7.8323
35617_at	5.6669
35626_at	7.1703
35666_at	10.3492
35671_at	7.3609
35685_at	8.1476
35776_at	9.4403
35820_at	11.8433
35846_at	5.8396
35974_at	4.9935
36004_at	4.5407
36019_at	7.6991
36030_at	5.0848
36084_at	5.2433
36129_at	7.57
36475_at	4.7043
36499_at	11.3863
36545_s_at	4.0634
36552_at	8.755
36553_at	8.0385
36554_at	6.3159
36564_at	7.373
36566_at	6.2411
36612_at	9.9485
36711_at	10.9418
36742_at	2.5122
36829_at	5.8445
36830_at	7.2392
36865_at	7.8223
36888_at	7.9153
36907_at	5.9319
36920_at	7.4793
36936_at	8.2232
36994_at	10.399
37004_at	2.6411
37005_at	10.1821
37012_at	10.8146
37020_at	2.3899
37022_at	4.8753
37028_at	5.2189
37079_at	3.4207
37117_at	8.541
37145_at	2.8949
37152_at	11.36
37170_at	3.9236
37201_at	3.4091
37226_at	5.1002
37232_at	4.6807
37254_at	7.7191
37278_at	5.9529
37384_at	6.2966
37408_at	10.4683
37424_at	6.8606
37425_g_at	6.7328
37433_at	10.288
37462_i_at	6.6153
37512_at	5.7183
37547_at	2.3521
37549_g_at	5.7546
37566_at	5.1381
37577_at	7.9056
37586_at	4.6197
37590_g_at	9.1295
37652_at	5.9402
37793_r_at	6.4208
37796_at	3.3279
37802_r_at	5.3623
37831_at	10.1778
37860_at	7.317
37872_at	4.9887
37892_at	8.7443
37943_at	8.021
37950_at	7.5544
37953_s_at	3.8764
37965_at	5.5324
37966_at	5.8866
37986_at	5.5882
37996_s_at	5.7049
38037_at	7.6903
38043_at	6.6773
38069_at	5.5738
38149_at	7.0562
38157_at	6.1571
38158_at	4.0287
38241_at	8.977
38269_at	7.6211
38290_at	4.6507
38340_at	8.7788
38398_at	5.7221
38447_at	2.6589
38487_at	5.0912
38521_at	3.4563
38671_at	8.5306
38691_s_at	4.7394
38703_at	9.1003
38707_r_at	5.1277
38710_at	6.5266
38766_at	5.0777
38892_at	9.7947
38918_at	6.9475
38964_r_at	3.8711
39248_at	13.6875
39249_at	10.3532
39313_at	4.8327
39318_at	2.9385
39402_at	4.7023
39548_at	5.5075
39549_at	8.6952
39582_at	8.9873
396_f_at	2.5914
39650_s_at	5.0109
39705_at	6.0639
39729_at	12.4714
39763_at	3.2053
39817_s_at	4.9888
39835_at	4.4198
39854_r_at	5.7171
39891_at	6.158
39966_at	5.9381
40016_g_at	7.1426
40020_at	5.1353
40093_at	5.8191
40148_at	9.0426
40149_at	4.2176
40189_at	11.5195
40225_at	9.7512
40255_at	5.6763
40273_at	3.6334
40284_at	2.0842
40359_at	5.2248
40420_at	7.4637
40446_at	8.457
40465_at	6.5709
40472_at	6.1417
40489_at	8.5637
40524_at	4.4286
40560_at	4.6702
40562_at	5.2999
40569_at	6.4733
40612_at	11.2746
40640_at	7.1368
40665_at	2.5115
40687_at	4.1069
40829_at	7.8853
40837_at	7.1705
40850_at	8.64
41037_at	5.9358
41047_at	7.9052
41113_at	3.3151
41160_at	5.9869
41220_at	9.1249
41329_at	6.7134
41386_i_at	9.1502
41387_r_at	7.8907
41397_at	4.5281
41469_at	8.7577
41512_at	8.6207
41553_at	2.7789
41577_at	4.3329
41644_at	7.5423
41657_at	3.3727
41660_at	10.2928
41856_at	4.3453
41858_at	9.9321
42361_g_at	6.6866
43427_at	11.85
43511_s_at	5.7895
43544_at	6.9721
43934_at	3.7241
43977_at	6.6031
44040_at	8.8603
44065_at	5.5813
44111_at	9.9586
44120_at	8.1
44146_at	7.8838
44563_at	5.3086
44617_at	4.2762
44654_at	7.0062
44669_at	5.1686
44673_at	3.9293
44696_at	7.2378
44702_at	3.8178
44783_s_at	9.7957
44790_s_at	6.2683
44822_s_at	4.119
45288_at	9.1108
45297_at	10.7779
45526_g_at	7.3423
45572_s_at	6.3675
45633_at	10.4201
45653_at	9.2184
45687_at	6.3836
45714_at	8.6461
45749_at	5.1094
45828_at	9.5154
46142_at	5.6193
46167_at	9.6693
46256_at	7.976
46270_at	11.3783
46323_at	6.5181
46665_at	6.9738
46947_at	2.1723
47069_at	6.1744
47083_at	6.0647
47105_at	4.74
47530_at	6.5267
47550_at	5.3355
47553_at	5.4789
47560_at	8.4368
47571_at	9.9215
47608_at	11.8006
47773_at	6.8987
48030_i_at	8.245
48031_r_at	11.3526
48106_at	8.398
48117_at	4.9762
48531_at	7.6464
48580_at	6.4238
48612_at	7.1936
48659_at	3.793
48808_at	8.8303
48825_at	6.7411
49049_at	3.9178
49051_g_at	2.8713
49077_at	8.4866
49111_at	5.2338
49306_at	3.0338
49327_at	5.7595
49329_at	5.4875
49452_at	12.0381
49485_at	7.8021
49679_s_at	8.7205
49878_at	6.935
50221_at	4.547
50277_at	6.4598
50314_i_at	4.2333
50374_at	7.4462
50376_at	7.104
50400_at	4.6375
50965_at	3.8132
51146_at	9.6794
51158_at	9.4897
51176_at	6.9495
51192_at	8.784
51200_at	9.001
51226_at	2.1066
51228_at	9.4851
51774_s_at	6.2465
52005_at	5.5561
52078_at	7.0989
52159_at	5.4568
52164_at	8.383
52169_at	8.0532
52255_s_at	8.2882
52285_f_at	5.6181
52651_at	5.9063
52731_at	8.9165
52741_at	4.9024
52837_at	3.0535
52940_at	5.7632
52975_at	3.7452
53071_s_at	7.9214
53076_at	6.5552
53202_at	7.1295
53720_at	9.4989
53912_at	6.2895
53968_at	5.714
53987_at	7.5224
53991_at	3.3277
54037_at	8.449
54051_at	8.3345
54632_at	9.7978
54970_at	10.1028
55065_at	9.2658
55081_at	8.7297
55093_at	4.7649
55583_at	6.7894
55616_at	7.4872
55662_at	8.7523
55692_at	9.2598
55705_at	7.0104
55872_at	9.7459
56197_at	7.4849
56256_at	11.2127
564_at	4.8417
56748_at	2.8173
56821_at	4.3054
56829_at	4.4485
56919_at	10.129
57082_at	5.8194
57163_at	12.4786
57516_at	7.1007
57532_at	10.4824
57539_at	5.7157
57540_at	6.3048
57588_at	9.1352
57703_at	5.1397
57715_at	4.2989
57739_at	7.3914
58308_at	6.5946
58367_s_at	6.4943
58696_at	5.3994
58780_s_at	8.5157
58900_at	6.2149
58916_at	4.3684
58994_at	5.6277
59375_at	4.8407
59433_at	3.6487
59437_at	2.794
59625_at	8.4948
59631_at	4.5867
59644_at	6.8383
59697_at	5.2202
59705_at	2.7048
59999_at	9.8254
60084_at	4.5994
60471_at	6.8275
60474_at	10.2859
60528_at	6.1736
60794_f_at	8.6128
60815_at	8.6227
61297_at	4.5726
61732_r_at	7.6247
61734_at	4.8215
61874_at	5.2212
62212_at	6.4846
62987_r_at	3.4365
63009_at	10.0564
632_at	6.0837
63305_at	4.0844
635_s_at	3.8723
63825_at	8.9948
64064_at	8.0706
64371_at	6.7216
64408_s_at	6.4644
64418_at	7.8974
64432_at	6.0097
64438_at	5.321
64440_at	3.975
64474_g_at	7.9346
64486_at	5.1301
64488_at	8.3931
64883_at	6.3608
64899_at	4.2404
64900_at	6.5199
64942_at	7.4344
65086_at	5.3859
65133_i_at	5.1613
65438_at	5.2587
65472_at	8.416
65493_at	5.8138
65517_at	5.6712
65521_at	4.9042
