ID_REF	VALUE
229160_at	3.8825
229161_at	3.0547
229162_s_at	4.0921
229163_at	6.5256
229164_s_at	3.0604
229165_at	5.3089
229166_s_at	2.6034
229167_at	8.7749
229168_at	4.0753
229169_at	6.9601
229170_s_at	9.3848
229171_at	2.5816
229172_at	5.0212
229173_at	10.6521
229174_at	7.6502
229175_at	5.746
229176_at	5.6787
229177_at	3.2824
229178_at	3.4728
229179_at	3.0801
229180_at	4.2707
229181_s_at	3.7545
229182_at	6.5037
229183_at	2.9197
229184_at	4.6562
229185_at	2.733
229186_s_at	2.8717
229187_at	7.9121
229188_s_at	3.5074
229189_s_at	4.8759
229190_at	5.0556
229191_at	2.3637
229192_s_at	3.9943
229193_at	5.9636
229194_at	8.9358
229195_at	2.4243
229196_at	3.0528
229197_at	1.9136
229198_at	3.5785
229199_at	4.4569
229200_at	4.8616
229201_at	5.9044
229202_at	7.1754
229203_at	2.2964
229204_at	12.6877
229205_at	5.3031
229206_at	6.6578
229207_x_at	3.0979
229208_at	3.7295
229209_at	4.5355
229210_at	6.1892
229211_at	7.4209
229212_at	8.1526
229213_at	4.0651
229214_at	4.7123
229215_at	3.7149
229216_s_at	4.0084
229217_at	3.01
229218_at	8.8649
229219_s_at	5.8601
229220_x_at	10.1143
229221_at	6.1184
229222_at	6.9108
229223_at	10.2218
229224_x_at	2.6438
229225_at	3.4275
229226_at	7.9778
229227_at	7.0865
229228_at	9.357
229229_at	2.059
229230_at	4.4964
229231_at	8.6079
229232_at	8.715
229233_at	4.0896
229234_at	6.4888
229235_at	9.1322
229236_s_at	7.7312
229237_s_at	3.6427
229238_at	4.3713
229239_x_at	3.3807
229240_at	9.0438
229241_at	3.7178
229242_at	5.7649
229243_at	3.8321
229244_at	2.5173
229245_at	5.6218
229246_at	8.8149
229247_at	7.9399
229248_at	6.0623
229249_at	6.4403
229250_at	5.9019
229251_s_at	3.9337
229252_at	7.9219
229253_at	8.6557
229254_at	9.9842
229255_x_at	9.9767
229256_at	6.281
229257_at	4.2613
229258_at	4.0616
229259_at	2.2415
229260_at	2.4456
229261_at	5.4605
229262_at	4.7027
229263_at	3.442
229264_at	3.523
229265_at	9.9353
229266_at	3.6325
229267_at	6.1319
229268_at	7.5668
229269_x_at	4.021
229270_x_at	3.8853
229271_x_at	6.7128
229272_at	4.3164
229273_at	3.3621
229274_at	5.5362
229275_at	4.2617
229276_at	5.0746
229277_at	2.3339
229278_at	7.1391
229279_at	3.0591
229280_s_at	6.7462
229281_at	3.7451
229282_at	3.9376
229283_at	4.0801
229284_at	2.9719
229285_at	7.728
229286_at	6.9092
229287_at	8.1834
229288_at	5.8415
229289_at	3.1516
229290_at	12.215
229291_at	2.4952
229292_at	5.4253
229293_at	4.4293
229294_at	2.1139
229295_at	6.4541
229296_at	6.3354
229297_at	5.2625
229298_at	5.4541
229299_at	7.6644
229300_at	2.6294
229301_at	3.5388
229302_at	5.8787
229303_at	8.819
229304_s_at	10.0459
229305_at	7.888
229306_at	4.9726
229307_at	6.9436
229308_at	6.4872
229309_at	8.3466
229310_at	8.4897
229311_at	4.383
229312_s_at	4.7085
229313_at	4.1139
229314_at	5.0113
229315_at	6.2107
229316_at	3.9515
229317_at	6.7533
229318_at	4.4639
229319_at	9.3989
229320_at	4.1009
229321_s_at	7.4703
229322_at	7.1655
229323_at	4.0343
229324_x_at	3.5216
229325_at	6.8767
229326_at	7.0489
229327_s_at	9.8851
229328_at	3.3097
229329_s_at	7.6051
229330_at	2.6487
229331_at	10.0076
229332_at	3.0843
229333_at	7.8277
229334_at	9.9415
229335_at	3.514
229336_at	5.0201
229337_at	8.4452
229338_at	4.9427
229339_at	4.9968
229340_at	3.025
229341_at	4.4676
229342_at	9.5187
229343_at	2.747
229344_x_at	10.6551
229345_at	1.781
229346_at	3.8683
229347_at	5.8139
229348_at	7.2172
229349_at	2.0654
229350_x_at	4.9673
229351_at	4.861
229352_at	4.4016
229353_s_at	11.42
229354_at	4.3225
229355_at	10.4064
229356_x_at	6.6826
229357_at	9.7637
229358_at	2.9975
229359_at	5.7545
229360_at	2.9675
229361_at	3.7316
229362_at	6.2025
229363_at	2.923
229364_at	4.899
229365_at	4.0042
229366_at	8.1065
229367_s_at	5.2441
229368_s_at	4.9378
229369_at	3.7304
229370_at	3.7794
229371_at	10.0624
229372_at	3.1847
229373_at	4.0259
229374_at	8.6398
229375_at	3.6871
229376_at	3.7618
229377_at	9.3277
229378_at	6.159
229379_at	3.54
229380_at	3.6052
229381_at	2.5027
229382_at	5.3579
229383_at	6.9092
229384_at	9.7653
229385_s_at	9.5528
229386_at	3.9659
229387_at	4.2272
229388_at	9.6975
229389_at	4.7669
229390_at	6.8666
229391_s_at	5.7107
229392_s_at	9.3699
229393_at	6.4469
229394_s_at	9.6852
229395_at	4.5582
229396_at	8.7203
229397_s_at	10.4758
229398_at	6.6948
229399_at	9.756
229400_at	5.6288
229401_at	6.2505
229402_at	3.3534
229403_at	2.3956
229404_at	6.1067
229405_at	3.2648
229406_at	2.8701
229407_at	5.158
229408_at	4.0383
229409_s_at	3.5205
229410_at	9.7499
229411_at	3.3062
229412_at	3.5337
229413_s_at	9.851
229414_at	4.0196
229415_at	7.4246
229416_at	3.0175
229417_at	5.2258
229418_at	8.8772
229419_at	11.0422
229420_at	13.3031
229421_s_at	2.9757
229422_at	6.8128
229423_at	4.1238
229424_s_at	4.6263
229425_at	8.2924
229426_at	6.1921
229427_at	5.5642
229428_at	8.6581
229429_x_at	10.9407
229430_at	3.906
229431_at	8.4131
229432_at	4.9386
229433_at	7.7363
229434_at	9.0096
229435_at	3.0041
229436_x_at	9.0521
229437_at	6.0034
229438_at	3.1681
229439_s_at	3.1786
229440_at	4.8132
229441_at	4.0082
229442_at	4.3924
229443_at	3.2649
229444_at	6.1421
229445_at	3.1724
229446_at	3.6095
229447_x_at	11.5841
229448_at	3.3554
229449_at	6.807
229450_at	7.1038
229451_at	3.1841
229452_at	4.063
229453_at	9.1669
229454_at	8.0408
229455_at	8.4488
229456_s_at	3.0208
229457_at	9.1607
229458_s_at	5.6822
229459_at	2.7801
229460_at	10.2261
229461_x_at	7.1902
229462_at	2.9221
229463_at	3.4855
229464_at	7.3645
229465_s_at	12.5045
229466_at	8.0991
229467_at	6.553
229468_at	10.2015
229469_at	2.9715
229470_at	6.7443
229471_s_at	2.5934
229472_at	2.5332
229473_at	3.2365
229474_at	3.4726
229475_at	3.0507
229476_s_at	11.9646
229477_at	8.4188
229478_x_at	2.2254
229479_at	2.4296
229480_at	5.2024
229481_at	3.3389
229482_at	3.5905
229483_at	10.0788
229484_at	5.0316
229485_x_at	5.3088
229486_s_at	2.9669
229487_at	7.1837
229488_at	6.9719
229489_at	3.4069
229490_s_at	9.0889
229491_at	8.0815
229492_at	9.4689
229493_at	3.6569
229494_s_at	5.1628
229495_at	3.5566
229496_at	3.0802
229497_at	7.6713
229498_at	9.111
229499_at	4.1403
229500_at	5.2086
229501_s_at	7.5794
229502_at	2.6642
229503_at	2.3814
229504_at	7.5658
229505_at	10.1666
229506_at	6.9727
229507_at	4.4097
229508_at	3.0463
229509_at	8.0875
229510_at	3.061
229511_at	4.9449
229512_at	9.4372
229513_at	9.8749
229514_at	7.7934
229515_at	9.1257
229516_at	4.6852
229517_at	6.2339
229518_at	9.6943
229519_at	9.1224
229520_s_at	6.6732
229521_at	4.2224
229522_at	6.7722
229523_at	8.0578
229524_at	2.9237
229525_at	7.1024
229526_at	4.2413
229527_s_at	3.6072
229528_at	8.6517
229529_at	2.4267
229530_at	6.0084
229531_at	10.6059
229532_at	6.37
229533_x_at	9.4263
229534_at	5.8327
229535_at	5.4047
229536_at	2.3941
229537_at	6.3876
229538_s_at	8.0709
229539_at	4.3551
229540_at	4.9834
229541_at	4.7204
229542_at	2.234
229543_at	6.2293
229544_at	8.6834
229545_at	5.2005
229546_at	7.5573
229547_s_at	5.2369
229548_at	6.3315
229549_at	8.5742
229550_at	3.2219
229551_x_at	9.1333
229552_at	2.3917
229553_at	6.2017
229554_at	5.8176
229555_at	3.0603
229556_at	6.315
229557_at	2.9683
229558_at	4.8563
229559_at	3.7943
229560_at	3.0663
229561_at	4.0066
229562_at	4.447
229563_s_at	13.5425
229564_at	4.7695
229565_x_at	3.0875
229566_at	9.763
229567_at	2.9935
229568_at	7.7466
229569_at	5.4212
229570_at	3.4845
229571_at	2.8109
229572_at	9.0604
229573_at	7.5683
229574_at	9.7823
229575_at	7.0483
229576_s_at	2.8569
229577_at	5.5378
229578_at	3.6988
229579_s_at	2.3465
229580_at	4.6939
229581_at	6.8122
229582_at	9.8327
229583_at	2.5798
229584_at	10.2265
229585_at	6.193
229586_at	10.4837
229587_at	6.2092
229588_at	5.3347
229589_x_at	10.5412
229590_at	7.6794
229591_at	2.7865
229592_at	3.8185
229593_at	6.52
229594_at	10.3458
229595_at	7.4395
229596_at	5.1356
229597_s_at	4.8671
229598_at	7.8595
229599_at	3.206
229600_s_at	7.7228
229601_at	2.205
229602_at	5.2399
229603_at	3.8894
229604_at	4.0419
229605_at	5.3004
229606_at	12.3235
229607_at	4.641
229608_at	4.0056
229609_at	2.6935
229610_at	4.7465
229611_at	5.9683
229612_at	3.3096
229613_at	5.4235
229614_at	6.2994
229615_at	7.7706
229616_s_at	7.2812
229617_x_at	4.0452
229618_at	9.545
229619_at	6.2098
229620_at	7.3025
229621_x_at	3.9251
229622_at	3.2015
229623_at	8.193
229624_at	6.5026
229625_at	4.771
229626_at	2.4752
229627_at	3.1702
229628_s_at	5.2088
229629_at	3.2097
229630_s_at	12.6379
229631_at	3.5305
229632_s_at	10.3287
229633_at	9.3604
229634_at	2.894
229635_at	3.4586
229636_at	3.4136
229637_at	3.8842
229638_at	10.9004
229639_s_at	3.1172
229640_x_at	9.5853
229641_at	5.3391
229642_at	7.6446
229643_at	2.7813
229644_at	5.6861
229645_at	3.5044
229646_at	2.5231
229647_at	8.2517
229648_at	11.7047
229649_at	5.436
229650_s_at	4.8542
229651_at	3.2851
229652_s_at	2.0531
229653_at	6.6921
229654_at	4.4281
229655_at	3.7481
229656_s_at	7.0585
229657_at	10.2204
229658_at	3.0457
229659_s_at	9.7003
229660_at	4.1004
229661_at	2.4443
229662_at	2.7269
229663_at	5.4138
229664_at	7.5095
229665_at	10.8154
229666_s_at	10.8022
229667_s_at	2.1595
229668_at	4.3588
229669_at	2.9802
229670_at	6.234
229671_s_at	7.5417
229672_at	6.1916
229673_at	5.4781
229674_at	9.3054
229675_at	3.5653
229676_at	5.4911
229677_at	3.2469
229678_at	4.7954
229679_at	4.9084
229680_at	3.2034
229681_at	5.0944
229682_at	6.1079
229683_s_at	3.0053
229684_s_at	8.3143
229685_at	5.5216
229686_at	7.7904
229687_s_at	4.3322
229688_at	3.3655
229689_s_at	11.6151
229690_at	7.8383
229691_at	3.7782
229692_at	8.9867
229693_at	3.931
229694_at	7.3724
229695_at	4.9358
229696_at	4.4369
229697_at	4.3383
229698_at	3.3094
229699_at	10.8149
229700_at	8.9224
229701_at	3.6427
229702_at	3.339
229703_at	3.7958
229704_at	10.4018
229705_at	6.2042
229706_at	3.7374
229707_at	8.2625
229708_at	3.0961
229709_at	2.3907
229710_at	9.0104
229711_s_at	12.5322
229712_at	5.4155
229713_at	5.2381
229714_at	2.9447
229715_at	7.9798
229716_at	4.1181
229717_at	3.6555
229718_at	4.825
229719_s_at	3.7254
229720_at	9.1867
229721_x_at	3.5603
229722_at	5.3648
229723_at	5.1531
229724_at	2.2862
229725_at	3.4044
229726_at	3.2984
229727_x_at	3.7394
229728_at	3.4032
229729_at	3.2542
229730_at	5.9797
229731_at	3.7279
229732_at	8.8355
229733_s_at	9.7806
229734_at	6.6058
229735_s_at	9.0015
229736_at	3.6901
229737_at	3.4717
229738_at	3.3214
229739_s_at	4.332
229740_at	8.2634
229741_at	6.0018
229742_at	7.6422
229743_at	4.0976
229744_at	8.7657
229745_x_at	3.564
229746_x_at	8.6796
229747_x_at	3.0609
229748_x_at	7.642
229749_at	2.3639
229750_at	4.2801
229751_s_at	4.7612
229752_at	3.5333
229753_at	3.3168
229754_at	5.096
229755_x_at	2.8268
229756_at	3.389
229757_at	7.5002
229758_at	4.1825
229759_s_at	3.5528
229760_at	2.7792
229761_at	4.0727
229762_at	6.2208
229763_at	5.7681
229764_at	9.6305
229765_at	9.7585
229766_at	6.7346
229767_at	2.8557
229768_at	2.91
229769_at	2.312
229770_at	5.1656
229771_at	4.6612
229772_at	2.3689
229773_at	5.1949
229774_at	2.9239
229775_s_at	6.9538
229776_at	3.6102
229777_at	2.8543
229778_at	5.1182
229779_at	6.5232
229780_at	4.6123
229781_at	3.1708
229782_at	2.2203
229783_at	4.7393
229784_at	3.8071
229785_at	8.2876
229786_at	4.7309
229787_s_at	11.9744
229788_s_at	4.7297
229789_at	2.9073
229790_at	3.911
229791_at	4.6204
229792_at	4.9333
229793_at	7.0081
229794_at	5.0369
229795_at	5.0946
229796_at	3.7407
229797_at	8.2616
229798_s_at	9.6697
229799_s_at	3.94
229800_at	9.1544
229801_at	3.6382
229802_at	4.5491
229803_s_at	8.3165
229804_x_at	10.2226
229805_at	2.3442
229806_at	11.3417
229807_s_at	3.0237
229808_at	3.1102
229809_at	9.4727
229810_at	9.7642
229811_at	6.381
229812_at	6.8813
229813_x_at	12.0747
229814_at	4.1812
229815_at	3.5031
229816_at	3.6099
229817_at	4.5088
229818_at	2.6351
229819_at	3.112
229820_at	8.6967
229821_at	6.3903
229822_at	6.1453
229823_at	5.2503
229824_at	7.6511
229825_at	3.5537
229826_at	4.4392
229827_at	4.6189
229828_at	10.2315
229829_at	4.6216
229830_at	11.0051
229831_at	4.9009
229832_x_at	5.5649
229833_at	4.7025
229834_at	4.5032
229835_s_at	10.3101
229836_s_at	2.4547
229837_s_at	4.1985
229838_at	4.5934
229839_at	8.9745
229840_at	4.3821
229841_at	9.7104
229842_at	8.0835
229843_at	4.8276
229844_at	7.7954
229845_at	4.7381
229846_s_at	4.0232
229847_at	3.2392
229848_at	6.7053
229849_at	5.6543
229850_at	9.1754
229851_s_at	9.6657
229852_at	3.6444
229853_at	2.4669
229854_at	3.7119
229855_at	6.3505
229856_s_at	6.4823
229857_s_at	8.2013
229858_at	6.5851
229859_at	3.8097
229860_x_at	4.5159
229861_at	11.8474
229862_x_at	3.496
229863_s_at	4.9999
229864_at	6.0349
229865_at	2.593
229866_at	7.6424
229867_at	5.8447
229868_s_at	3.7425
229869_at	7.6336
229870_at	5.0838
229871_at	10.0172
229872_s_at	8.5663
229873_at	4.6299
229874_x_at	10.1979
229875_at	2.2758
229876_at	5.9148
229877_at	2.8594
229878_at	8.0011
229879_at	5.5823
229880_at	4.5355
229881_at	3.8223
229882_at	4.6588
229883_at	3.5472
229884_s_at	6.678
229885_at	6.0955
229886_at	5.4473
229887_at	7.4866
229888_at	3.4634
229889_at	3.7269
229890_at	7.4187
229891_x_at	10.0075
229892_at	5.2183
229893_at	4.9146
229894_s_at	2.4701
229895_s_at	4.7338
229896_at	5.9162
229897_at	4.7342
229898_at	9.0169
229899_s_at	9.2191
229900_at	7.92
229901_at	2.1711
229902_at	3.7855
229903_x_at	8.5414
229904_at	2.8404
229905_at	9.1842
229906_at	4.1333
229907_at	4.4137
229908_s_at	6.4512
229909_at	9.0685
229910_at	5.4161
229911_at	3.0057
229912_at	6.2111
229913_at	3.7871
229914_at	7.8768
229915_at	2.3747
229916_at	2.0379
229917_at	3.6798
229918_at	3.8578
229919_at	3.3924
229920_at	3.923
229921_at	3.2318
229922_at	2.3103
229923_at	7.1723
229924_s_at	3.4941
229925_at	3.1731
229926_at	6.631
229927_at	2.8831
229928_at	3.4629
229929_at	4.1096
229930_at	7.3543
229931_at	3.2828
229932_at	8.9304
229933_at	5.7931
229934_at	3.7791
229935_s_at	5.4566
229936_at	5.0063
229937_x_at	3.6899
229938_at	2.5366
229939_at	5.0843
229940_at	3.394
229941_at	3.9012
229942_at	8.124
229943_at	4.6881
229944_at	1.9974
229945_at	3.813
229946_at	4.147
229947_at	6.9013
229948_at	5.443
229949_at	8.7301
229950_s_at	3.6496
229951_x_at	4.7704
229952_at	5.3947
229953_x_at	4.9969
229954_at	6.0093
229955_at	7.0884
229956_at	6.6521
229957_at	11.2559
229958_at	6.6611
229959_at	3.5442
229960_at	1.944
229961_x_at	3.0232
229962_at	7.971
229963_at	5.4843
229964_at	4.7709
229965_at	4.3322
229966_at	6.6083
229967_at	2.5852
229968_at	6.8275
229969_at	10.2705
229970_at	4.7733
229971_at	3.005
229972_at	3.7726
229973_at	2.2342
229974_at	3.0285
229975_at	4.9892
229976_at	2.458
229977_at	2.4431
229978_at	3.4866
229979_x_at	9.1189
229980_s_at	11.2607
229981_at	8.4543
229982_at	3.7276
229983_at	5.7422
229984_at	5.2271
229985_at	4.0772
229986_at	7.3789
229987_at	3.1354
229988_at	3.9451
229989_at	4.4337
229990_at	2.0406
229991_s_at	7.3995
229992_at	2.7973
229993_at	2.8787
229994_at	9.159
229995_at	2.7102
229996_s_at	4.6036
229997_at	5.1321
229998_x_at	3.1275
229999_at	4.9275
230000_at	3.5309
230001_at	3.5791
230002_at	4.5633
230003_at	10.5855
230004_at	4.7274
230005_at	5.9878
230006_s_at	5.6943
230007_at	2.6128
230008_at	3.9333
230009_at	4.9552
230010_at	3.0533
230011_at	3.193
230012_at	4.8441
230013_s_at	3.8984
230014_at	5.1269
230015_at	3.9158
230016_at	3.3702
230017_at	3.0152
230018_at	4.4293
230019_s_at	2.3527
230020_at	3.0673
230021_at	3.6539
230022_at	2.8787
230023_at	5.6679
230024_at	6.8726
230025_at	4.308
230026_at	8.1943
230027_s_at	6.7207
230028_at	5.6023
230029_x_at	11.1252
230030_at	4.3777
230031_at	8.02
230032_at	8.9741
230033_at	3.0672
230034_x_at	9.3664
230035_at	4.5769
230036_at	7.2451
230037_at	2.4181
230038_at	3.0676
230039_at	5.1641
230040_at	4.4059
230041_at	2.3206
230042_at	4.2261
230043_at	4.9303
230044_at	3.1729
230045_at	3.3725
230046_at	3.4664
230047_at	6.3012
230048_at	5.9484
230049_at	2.2795
230050_at	3.0922
230051_at	4.9473
230052_s_at	3.8442
230053_at	5.1215
230054_at	3.4972
230055_at	2.6094
230056_at	7.4089
230057_at	4.9558
230058_at	3.0157
230059_at	3.1666
230060_at	7.9039
230061_at	6.0672
230062_at	3.0107
230063_at	7.8762
230064_at	5.8434
230065_at	4.029
230066_at	2.6595
230067_at	3.9635
230068_s_at	5.5027
230069_at	7.2976
230070_at	3.278
230071_at	9.7246
230072_at	8.7093
230073_at	3.4147
230074_s_at	2.8525
230075_at	2.7906
230076_at	7.2862
230077_at	10.5583
230078_at	9.4059
230079_at	6.79
230080_at	4.2012
230081_at	4.3779
230082_at	6.535
230083_at	11.2276
230084_at	3.2591
230085_at	7.5646
230086_at	8.6785
230087_at	8.6616
230088_at	2.5748
230089_s_at	2.7208
230090_at	3.0844
230091_at	8.8377
230092_at	4.534
230093_at	5.4139
230094_at	3.224
230095_at	5.7157
230096_at	5.5037
230097_at	6.955
230098_at	8.6865
230099_at	8.0829
230100_x_at	8.0695
230101_at	2.283
230102_at	12.3725
230103_at	3.0323
230104_s_at	5.5461
230105_at	2.726
230106_at	4.0375
230107_at	3.8968
230108_at	7.6294
230109_at	5.2024
230110_at	7.1384
230111_at	3.4927
230112_at	2.8999
230113_at	5.2075
230114_at	2.6334
230115_at	2.8432
230116_at	3.1681
230117_at	1.7105
230118_at	4.1431
230119_at	2.9876
230120_s_at	8.2501
230121_at	5.9205
230122_at	5.3826
230123_at	4.2162
230124_at	2.9007
230125_at	3.7783
230126_s_at	10.0321
230127_at	10.0819
230128_at	3.1878
230129_at	6.0831
230130_at	11.2208
230131_x_at	6.7269
230132_at	6.122
230133_at	4.3344
230134_s_at	3.9464
230135_at	3.8547
230136_at	5.0838
230137_at	2.7833
230138_at	3.787
230139_at	9.0915
230140_at	3.2732
230141_at	7.9316
230142_s_at	8.9157
230143_at	4.3773
230144_at	4.823
230145_at	4.6302
230146_s_at	3.5502
230147_at	8.8928
230148_at	8.7888
230149_at	7.4998
230150_at	8.8259
230151_at	5.5106
230152_at	5.2149
230153_at	2.3588
230154_at	8.0605
230155_x_at	2.8849
230156_x_at	10.1477
230157_at	4.9046
230158_at	6.4951
230159_at	2.2588
230160_x_at	3.5216
230161_at	6.0305
230162_s_at	2.622
230163_at	5.5048
230164_at	4.223
230165_at	5.036
230166_at	4.2799
230167_at	3.3481
230168_at	6.3597
230169_at	6.9752
230170_at	2.8835
230171_at	5.1056
230172_at	5.3152
230173_at	2.77
230174_at	8.0297
230175_s_at	10.3185
230176_at	8.7284
230177_at	9.5758
230178_s_at	7.3073
230179_at	5.3615
230180_at	7.5077
230181_at	3.1341
230182_at	2.9207
230183_at	7.2728
230184_at	3.801
230185_at	4.9613
230186_at	2.8457
230187_s_at	8.2174
230188_at	8.5741
230189_x_at	3.3392
230190_at	3.4495
230191_at	2.8244
230192_at	8.9933
230193_at	9.026
230194_at	9.4233
230195_at	2.8802
230196_x_at	3.8289
230197_s_at	6.0468
230198_at	9.1552
230199_at	3.9199
230200_at	9.4906
230201_at	5.7
230202_at	10.3483
230203_at	5.2877
230204_at	5.4827
230205_at	6.1504
230206_at	9.0209
230207_s_at	9.2074
230208_at	2.5648
230209_at	4.5477
230210_at	3.6168
230211_at	5.1161
230212_at	3.5448
230213_at	4.852
230214_at	3.5614
230215_at	5.0093
230216_at	3.1033
230217_at	2.8632
230218_at	3.9617
230219_at	4.1842
230220_at	2.6662
230221_at	3.6274
230222_at	3.2947
230223_at	5.0344
230224_at	3.1954
230225_x_at	1.6193
230226_s_at	4.873
230227_at	2.4399
230228_at	4.5644
230229_at	9.4781
230230_at	4.6677
230231_at	6.1969
230232_at	2.8659
230233_at	11.01
230234_at	2.9595
230235_at	8.9873
230236_at	2.2852
230237_at	2.8858
230238_at	4.5698
230239_at	2.978
230240_at	3.7206
230241_at	6.0745
230242_at	3.776
230243_at	4.7283
230244_at	2.9382
230245_s_at	6.2158
230246_at	3.2932
230247_at	3.2331
230248_x_at	6.8987
230249_at	4.3787
230250_at	7.8213
230251_at	2.9976
230252_at	8.7738
230253_at	3.1412
230254_at	5.9368
230255_at	3.1769
230256_at	10.0475
230257_s_at	4.7269
230258_at	3.6219
230259_at	4.1941
230260_s_at	3.3345
230261_at	4.8507
230262_at	2.6926
230263_s_at	8.8438
230264_s_at	9.7019
230265_at	11.4715
230266_at	7.6963
230267_at	5.6057
230268_at	3.0882
230269_at	10.2613
230270_at	9.3681
230271_at	2.7554
230272_at	2.7479
230273_at	3.1908
230274_s_at	8.7455
230275_at	2.8915
230276_at	7.1388
230277_at	4.4667
230278_at	4.4734
230279_at	2.9932
230280_at	2.8187
230281_at	8.3473
230282_at	3.2039
230283_at	3.3792
230284_at	3.0697
230285_at	5.9947
230286_at	4.503
230287_at	4.5509
230288_at	3.1777
230289_at	3.3227
230290_at	3.0996
230291_s_at	10.7631
230292_at	6.1501
230293_at	6.7395
230294_at	3.8542
230295_at	4.6649
230296_at	10.5028
230297_x_at	4.4901
230298_at	7.9492
230299_s_at	2.5708
230300_at	9.0496
230301_at	2.5659
230302_at	4.7697
230303_at	2.9219
230304_at	6.7978
230305_at	5.0538
230306_at	4.5228
230307_at	4.1003
230308_at	2.9703
230309_at	3.5495
230310_at	3.3548
230311_s_at	3.7717
230312_at	7.1642
230313_at	10.1267
230314_at	5.0588
230315_at	5.4961
230316_at	3.2292
230317_x_at	2.7995
230318_at	2.5421
230319_at	5.74
230320_at	8.5476
230321_at	4.9532
230322_at	3.5875
230323_s_at	10.4112
230324_at	5.9594
230325_at	2.7673
230326_s_at	8.2571
230327_at	3.1902
230328_at	7.3715
230329_s_at	5.6994
230330_at	4.7791
230331_at	2.0189
230332_at	8.2594
230333_at	10.5281
230334_at	3.4266
230335_at	2.991
230336_at	6.2649
230337_at	8.1908
230338_x_at	2.3033
230339_at	4.0565
230340_s_at	3.9233
230341_x_at	3.4498
230342_at	2.7855
230343_at	6.629
230344_x_at	1.7793
230345_at	4.4446
230346_x_at	4.9913
230347_at	3.8505
230348_at	3.5302
230349_at	7.079
230350_at	8.5953
230351_at	5.0662
230352_at	9.5723
230353_at	6.8408
230354_at	2.5331
230355_at	7.4348
230356_at	3.5525
230357_at	2.9735
230358_at	2.7722
230359_at	3.9799
230360_at	10.5159
230361_at	4.2531
230362_at	3.1913
230363_s_at	3.9562
230364_at	6.8572
230365_at	2.6121
230366_at	3.0228
230367_at	4.6198
230368_at	2.8323
230369_at	7.9906
230370_x_at	8.0055
230371_at	2.6628
230372_at	6.359
230373_at	2.8203
230374_at	2.8152
230375_at	7.2103
230376_at	4.4595
230377_s_at	3.4381
230378_at	3.5261
230379_x_at	9.0769
230380_at	5.7162
230381_at	8.0637
230382_at	2.828
230383_x_at	7.8932
230384_at	2.9116
230385_at	3.8283
230386_at	5.1461
230387_at	9.7972
230388_s_at	6.9345
230389_at	9.3276
230390_at	3.5369
230391_at	5.9882
230392_at	4.75
230393_at	3.8573
