ID_REF	VALUE
237861_at	3.0331
237862_at	2.2286
237863_at	2.8808
237864_at	3.962
237865_x_at	5.1521
237866_at	2.4387
237867_s_at	3.5827
237868_x_at	6.1774
237869_at	4.106
237870_at	6.0684
237871_x_at	5.1916
237872_at	3.0621
237873_s_at	4.583
237874_at	2.2936
237875_at	2.8278
237876_at	2.8444
237877_at	2.924
237878_at	3.4368
237879_at	2.5478
237880_at	3.015
237881_at	4.0793
237882_at	3.1854
237883_at	3.3012
237884_x_at	5.3666
237885_at	5.1928
237886_at	2.9009
237887_at	3.3128
237888_at	2.2696
237889_s_at	2.6567
237890_at	2.9237
237891_at	2.6404
237892_at	2.5113
237893_at	3.9902
237894_at	2.8433
237895_at	7.3006
237896_at	2.1529
237897_at	3.9279
237898_at	3.2257
237899_at	6.5772
237900_at	2.4806
237901_at	3.8098
237902_at	2.205
237903_at	3.0157
237904_at	2.1588
237905_at	12.3751
237906_at	2.1089
237907_at	4.1426
237908_at	3.5403
237909_at	2.1247
237910_x_at	3.1745
237911_at	2.4308
237912_at	2.7435
237913_at	2.4023
237914_s_at	9.0657
237915_at	2.9378
237916_at	4.8692
237917_at	2.8454
237918_at	2.4126
237919_at	4.2628
237920_at	2.3202
237921_at	2.0012
237922_at	2.4772
237923_at	2.8551
237924_at	2.3825
237925_at	1.8231
237926_s_at	2.9489
237927_at	2.26
237928_at	1.8933
237929_at	1.9698
237930_at	2.8679
237931_at	3.6729
237932_at	2.2195
237933_at	2.5243
237934_at	2.7729
237935_at	2.8787
237936_at	4.026
237937_x_at	2.5142
237938_at	5.899
237939_at	3.0111
237940_s_at	3.5757
237941_at	3.2516
237942_at	5.5306
237943_at	2.4968
237944_at	2.7228
237945_at	4.3022
237946_at	3.7737
237947_at	2.528
237948_at	2.7728
237949_at	2.3692
237950_s_at	5.4444
237951_at	2.6006
237952_at	3.1154
237953_at	4.4054
237954_x_at	9.0265
237955_at	2.4947
237956_s_at	2.6621
237957_at	2.996
237958_at	2.8559
237959_at	2.9349
237960_at	2.9562
237961_at	2.9023
237962_x_at	4.0034
237963_x_at	8.0272
237964_at	2.3552
237965_at	2.4244
237966_at	2.6269
237967_at	2.6693
237968_at	4.2053
237969_at	2.1521
237970_at	2.4769
237971_at	3.0163
237972_at	2.6529
237973_at	2.7267
237974_at	10.3784
237975_at	3.2293
237976_at	2.0163
237977_at	3.8521
237978_at	1.7869
237979_at	2.2218
237980_at	3.1163
237981_at	5.7268
237982_at	3.5365
237983_at	2.9235
237984_x_at	2.5572
237985_at	2.721
237986_at	2.7093
237987_x_at	1.7002
237988_at	3.7105
237989_at	2.0845
237990_x_at	3.0962
237991_at	2.3619
237992_at	2.1019
237993_at	3.2096
237994_at	4.236
237995_at	2.4454
237996_at	1.8877
237997_s_at	2.2596
237998_at	3.6314
237999_at	3.2775
238000_at	7.6702
238001_at	3.9786
238002_at	10.8033
238003_at	5.135
238004_at	5.575
238005_s_at	9.5298
238006_at	8.0768
238007_at	6.2984
238008_at	2.6663
238009_at	4.7683
238010_at	4.3695
238011_at	3.3207
238012_at	3.935
238013_at	3.1694
238014_at	5.9748
238015_at	8.1701
238016_s_at	3.8987
238017_at	11.2414
238018_at	5.6073
238019_at	5.0572
238020_at	8.6102
238021_s_at	12.6376
238022_at	8.7837
238023_at	4.8891
238024_at	4.9609
238025_at	7.2422
238026_at	9.8854
238027_at	2.882
238028_at	6.2883
238029_s_at	9.5868
238030_at	5.5987
238031_at	3.4236
238032_at	6.7808
238033_at	4.0041
238034_at	8.8562
238035_at	6.9589
238036_at	5.0354
238037_at	8.8274
238038_at	7.4731
238039_at	5.0709
238040_at	8.2543
238041_at	10.804
238042_at	4.9101
238043_at	9.641
238044_at	7.0392
238045_at	4.0762
238046_x_at	3.3446
238047_at	2.7304
238048_at	2.9086
238049_at	8.1244
238050_at	3.1259
238051_x_at	3.2944
238052_at	2.5939
238053_at	4.4234
238054_at	3.1721
238055_at	7.3442
238056_at	6.1716
238057_at	7.3767
238058_at	7.5808
238059_at	3.219
238060_s_at	3.3528
238061_at	3.1833
238062_at	4.6327
238063_at	9.6961
238064_at	4.0483
238065_at	3.7274
238066_at	8.3759
238067_at	6.0177
238068_at	6.7499
238069_at	7.8151
238070_at	6.6276
238071_at	4.0429
238072_at	3.0161
238073_at	2.3546
238074_at	2.7403
238075_at	5.2905
238076_at	8.8953
238077_at	10.7721
238078_at	5.1589
238079_at	2.7163
238080_at	2.7272
238081_at	5.2141
238082_at	4.125
238083_at	2.6255
238084_at	3.5102
238085_at	2.5841
238086_at	2.6423
238087_at	9.1103
238088_at	3.4668
238089_at	4.0787
238090_at	3.1699
238091_at	5.6024
238092_at	2.8469
238093_at	3.5383
238094_at	3.114
238095_at	2.4723
238096_at	11.4047
238097_at	3.6747
238098_at	9.4887
238099_at	3.0095
238100_at	3.0881
238101_at	3.187
238102_s_at	3.1988
238103_at	3.1149
238104_at	3.22
238105_x_at	3.4872
238106_at	5.1055
238107_at	4.8508
238108_at	4.2296
238109_at	4.8693
238110_at	3.1144
238111_at	3.3477
238112_at	2.7622
238113_at	3.1096
238114_at	4.2891
238115_at	7.4401
238116_at	4.5126
238117_at	2.6118
238118_s_at	2.1293
238119_at	7.9336
238120_at	2.6291
238121_at	9.7321
238122_at	6.7863
238123_at	3.3996
238124_at	3.7847
238125_at	3.3695
238126_at	5.855
238127_at	4.4154
238128_at	2.4051
238129_s_at	3.5257
238130_at	3.4551
238131_at	2.9776
238132_at	3.2854
238133_at	2.9156
238134_at	4.5832
238135_at	5.2503
238136_at	2.6946
238137_at	2.6856
238138_at	2.5392
238139_at	2.5574
238140_at	3.4873
238141_s_at	2.9845
238142_at	5.0083
238143_at	2.6405
238144_s_at	4.1354
238145_at	4.3366
238146_at	8.6632
238147_at	3.1345
238148_s_at	3.4296
238149_at	3.7526
238150_at	2.9156
238151_at	7.611
238152_at	2.3968
238153_at	6.0535
238154_at	6.4818
238155_at	5.4052
238156_at	8.3826
238157_at	2.6078
238158_at	2.8865
238159_at	2.9747
238160_at	2.306
238161_at	2.9875
238162_at	3.8807
238163_at	2.8555
238164_at	6.8625
238165_at	4.1988
238166_s_at	3.1471
238167_at	3.959
238168_at	2.7537
238169_at	4.4979
238170_at	3.275
238171_at	2.8342
238172_at	5.5097
238173_at	2.8106
238174_at	6.5945
238175_at	4.3168
238176_at	3.1763
238177_at	3.8336
238178_at	7.357
238179_at	5.4353
238180_at	3.2487
238181_at	2.073
238182_at	3.8406
238183_at	4.3471
238184_at	2.8324
238185_at	6.8747
238186_at	6.7835
238187_at	2.951
238188_at	4.2042
238189_at	3.6658
238190_at	4.2136
238191_at	8.1457
238192_at	3.0591
238193_at	2.712
238194_at	2.6735
238195_at	2.8332
238196_at	3.7321
238197_at	2.763
238198_at	3.6943
238199_x_at	11.1017
238200_at	2.1906
238201_at	3.0555
238202_at	2.8382
238203_at	2.8013
238204_at	3.6793
238205_at	2.7038
238206_at	2.8218
238207_at	7.5173
238208_at	2.5722
238209_at	2.8568
238210_at	2.552
238211_at	2.1733
238212_at	3.0459
238213_at	2.963
238214_at	7.2975
238215_at	2.8396
238216_at	4.224
238217_at	2.5691
238218_at	4.0006
238219_at	2.3063
238220_at	2.2964
238221_at	2.3438
238222_at	2.2015
238223_at	3.0968
238224_at	2.529
238225_at	3.0811
238226_at	4.632
238227_at	5.1633
238228_at	3.054
238229_at	5.3901
238230_x_at	2.6856
238231_at	6.9668
238232_at	2.7305
238233_at	2.9329
238234_at	3.3946
238235_at	3.5235
238236_at	2.4679
238237_at	2.758
238238_at	3.4712
238239_at	2.761
238240_at	2.5366
238241_at	2.5987
238242_at	2.9628
238243_at	4.8538
238244_at	2.8785
238245_at	2.995
238246_at	5.7512
238247_at	3.2919
238248_at	2.3662
238249_at	2.7354
238250_at	2.3566
238251_at	2.1649
238252_at	5.9449
238253_at	3.2176
238254_at	3.6171
238255_at	2.3562
238256_at	2.6452
238257_at	4.5287
238258_at	2.3586
238259_at	3.2014
238260_at	3.5473
238261_at	2.1993
238262_at	2.2375
238263_at	3.8076
238264_at	2.5631
238265_x_at	3.2218
238266_at	2.7075
238267_s_at	3.1343
238268_at	2.8431
238269_at	2.7417
238270_x_at	2.0654
238271_x_at	6.7719
238272_at	2.7645
238273_at	4.3044
238274_at	2.5722
238275_at	3.0865
238276_at	2.4334
238277_at	8.1163
238278_at	2.8319
238279_x_at	4.494
238280_at	1.4231
238281_at	3.522
238282_at	3.1141
238283_at	3.1897
238284_at	2.099
238285_at	3.467
238286_at	2.6264
238287_at	2.7334
238288_at	2.7609
238289_at	2.8084
238290_at	2.7138
238291_at	2.3854
238292_at	3.8069
238293_at	3.7535
238294_at	4.6782
238295_at	7.3632
238296_at	3.3425
238297_at	3.5967
238298_at	2.3346
238299_at	8.2176
238300_s_at	2.9866
238301_at	2.2363
238302_at	2.6979
238303_at	10.2792
238304_at	4.6667
238305_at	3.2882
238306_at	2.4535
238307_at	2.7925
238308_at	2.781
238309_x_at	6.2389
238310_at	2.518
238311_at	4.8651
238312_s_at	3.3407
238313_at	2.6345
238314_x_at	2.2317
238315_s_at	3.4341
238316_at	2.6509
238317_x_at	6.1344
238318_at	4.1446
238319_at	2.3265
238320_at	2.5467
238321_at	2.6334
238322_s_at	2.8944
238323_at	2.5141
238324_at	3.6682
238325_s_at	3.2248
238326_at	3.8928
238327_at	4.7369
238328_at	3.0546
238329_at	4.497
238330_s_at	4.166
238331_at	3.4202
238332_at	6.2309
238333_s_at	5.3653
238334_at	3.5809
238335_at	8.7911
238336_s_at	8.3185
238337_s_at	9.9182
238338_at	3.1815
238339_x_at	3.2
238340_at	3.7749
238341_at	4.8465
238342_at	4.087
238343_x_at	2.5698
238344_at	4.7645
238345_at	2.8461
238346_s_at	6.7771
238347_at	3.8308
238348_x_at	2.9463
238349_at	3.8277
238350_at	5.6589
238351_x_at	3.5306
238352_s_at	1.6863
238353_at	2.9074
238354_x_at	2.948
238355_at	2.1316
238356_at	5.066
238357_at	3.1191
238358_x_at	2.7555
238359_at	2.811
238360_s_at	2.9286
238361_s_at	3.2808
238362_at	3.2554
238363_at	8.7856
238364_x_at	5.649
238365_s_at	3.37
238366_at	3.6567
238367_s_at	3.7812
238368_at	2.5011
238369_s_at	2.5828
238370_x_at	2.3079
238371_s_at	2.6487
238372_s_at	3.0869
238373_at	2.7896
238374_at	2.1855
238375_at	2.2662
238376_at	2.8748
238377_s_at	2.6898
238378_at	2.7338
238379_x_at	4.2221
238380_s_at	2.519
238381_x_at	3.51
238382_x_at	3.0078
238383_at	2.3031
238384_x_at	3.3613
238385_at	2.6173
238386_x_at	2.829
238387_s_at	2.9252
238388_x_at	3.6237
238389_s_at	4.1557
238390_at	2.4131
238391_at	2.3044
238392_at	3.3165
238393_at	4.4014
238394_at	1.9409
238395_at	2.9111
238396_at	2.9126
238397_at	3.0916
238398_s_at	2.0339
238399_x_at	1.8491
238400_at	3.4585
238401_at	3.5814
238402_s_at	3.9702
238403_at	2.361
238404_x_at	3.092
238405_at	3.1067
238406_x_at	3.4451
238407_at	2.3552
238408_at	3.5405
238409_x_at	3.2582
238410_x_at	2.1813
238411_x_at	2.8441
238412_at	6.7484
238413_at	7.4006
238414_at	3.1671
238415_at	3.0853
238416_x_at	2.6561
238417_at	3.7129
238418_at	6.5264
238419_at	4.8416
238420_at	3.019
238421_at	2.2526
238422_at	3.4941
238423_at	5.5198
238424_at	4.4273
238425_at	4.8164
238426_at	2.8948
238427_at	2.6694
238428_at	3.3515
238429_at	3.8147
238430_x_at	8.3924
238431_at	11.9208
238432_at	7.9589
238433_at	2.4248
238434_at	3.5583
238435_at	5.054
238436_s_at	7.5991
238437_at	7.8933
238438_at	3.6088
238439_at	11.1045
238440_at	8.0021
238441_at	5.7348
238442_at	2.7616
238443_at	2.3326
238444_at	4.3616
238445_x_at	2.9753
238446_at	5.3645
238447_at	9.0694
238448_at	6.4995
238449_at	7.6972
238450_at	3.9793
238451_at	5.0459
238452_at	3.3635
238453_at	7.3315
238454_at	6.9619
238455_at	6.1418
238456_at	9.0746
238457_at	5.25
238458_at	6.4306
238459_x_at	3.0072
238460_at	3.9184
238461_at	5.6815
238462_at	6.5563
238463_at	4.7247
238464_at	4.1094
238465_at	6.2826
238466_at	9.3041
238467_at	4.8697
238468_at	5.9246
238469_at	5.0129
238470_at	4.3129
238471_at	2.5378
238472_at	4.4722
238473_at	5.2892
238474_at	2.3161
238475_at	3.4458
238476_at	6.3589
238477_at	7.8512
238478_at	6.8693
238479_at	3.2398
238480_at	11.1827
238481_at	5.2299
238482_at	4.2515
238483_at	3.8356
238484_s_at	5.5253
238485_at	8.2937
238486_at	4.4636
238487_at	2.6841
238488_at	7.2739
238489_at	2.9072
238490_at	4.222
238491_at	3.9085
238492_at	7.2363
238493_at	7.6073
238494_at	9.7236
238495_at	5.1133
238496_at	5.1263
238497_at	8.6299
238498_at	6.7285
238499_at	2.4098
238500_at	2.3321
238501_at	4.7412
238502_at	3.9069
238503_at	2.8612
238504_at	4.544
238505_at	2.7226
238506_at	5.4585
238507_at	3.3846
238508_at	4.1886
238509_at	6.7856
238510_at	10.5683
238511_at	3.7994
238512_at	6.3895
238513_at	9.9416
238514_at	3.6526
238515_at	3.8619
238516_at	4.6734
238517_at	3.8334
238518_x_at	4.7278
238519_at	4.7848
238520_at	6.3623
238521_at	3.4821
238522_at	3.6568
238523_at	5.8061
238524_at	5.3938
238525_at	4.0013
238526_at	5.8415
238527_at	3.859
238528_at	4.4141
238529_at	3.1016
238530_at	5.0547
238531_x_at	2.1666
238532_at	6.0392
238533_at	2.6699
238534_at	3.5222
238535_at	5.3228
238536_at	7.6794
238537_at	2.2725
238538_at	8.7536
238539_at	3.058
238540_at	5.5818
238541_at	2.791
238542_at	5.0408
238543_x_at	3.8618
238544_at	6.2601
238545_at	3.4936
238546_at	2.7229
238547_at	4.3805
238548_at	5.0986
238549_at	10.6151
238550_at	5.099
238551_at	3.7711
238552_at	3.334
238553_at	3.6497
238554_at	7.538
238555_at	3.8086
238556_at	3.9535
238557_at	4.0278
238558_at	10.877
238559_at	4.7478
238560_at	4.6232
238561_s_at	3.9554
238562_at	4.8171
238563_at	8.3437
238564_at	3.1101
238565_at	5.9105
238566_at	3.0389
238567_at	8.9852
238568_s_at	7.3528
238569_at	8.1829
238570_at	6.3079
238571_at	2.2676
238572_at	4.0544
238573_at	9.3484
238574_at	6.3894
238575_at	4.0998
238576_at	6.3247
238577_s_at	9.7351
238578_at	2.8728
238579_at	2.2256
238580_at	4.5099
238581_at	3.0029
238582_at	3.1539
238583_at	4.7445
238584_at	2.8796
238585_at	3.7813
238586_at	2.4953
238587_at	3.8233
238588_at	2.7602
238589_s_at	7.4784
238590_x_at	5.4612
238591_at	3.6022
238592_at	2.8413
238593_at	7.6559
238594_x_at	3.7211
238595_at	9.6761
238596_at	6.5628
238597_at	4.7953
238598_s_at	7.3977
238599_at	5.2566
238600_at	3.2052
238601_at	7.7226
238602_at	5.0088
238603_at	2.9042
238604_at	9.0391
238605_at	2.5642
238606_at	7.5063
238607_at	3.7631
238608_at	6.7266
238609_at	6.1534
238610_s_at	6.3166
238611_at	5.5285
238612_at	6.4617
238613_at	8.1463
238614_x_at	5.5025
238615_at	8.2066
238616_at	3.4376
238617_at	6.0579
238618_at	3.3928
238619_at	7.6114
238620_at	8.4601
238621_at	4.9104
238622_at	6.5578
238623_at	5.9344
238624_at	4.3476
238625_at	3.1774
238626_at	2.2429
238627_at	3.135
238628_s_at	4.5171
238629_x_at	2.9466
238630_at	3.3043
238631_at	7.2861
238632_at	9.6219
238633_at	3.7181
238634_x_at	4.5112
238635_at	2.4474
238636_at	4.398
238637_at	4.7804
238638_at	5.2407
238639_x_at	3.3152
238640_at	4.8843
238641_at	2.1849
238642_at	4.1664
238643_at	5.7064
238644_at	5.2806
238645_at	5.2436
238646_at	3.658
238647_at	6.2259
238648_at	3.9478
238649_at	3.4205
238650_x_at	6.4603
238651_at	7.0449
238652_at	7.3926
238653_at	11.1574
238654_at	9.4738
238655_at	3.2146
238656_at	6.2777
238657_at	3.8185
238658_at	5.024
238659_at	4.4985
238660_at	3.728
238661_at	2.6999
238662_at	4.8251
238663_x_at	2.5593
238664_s_at	3.2564
238665_at	4.2579
238666_at	6.0032
238667_at	2.4223
238668_at	4.452
238669_at	11.0366
238670_at	6.819
238671_at	2.4077
238672_at	5.4955
238673_at	5.5222
238674_at	1.7211
238675_x_at	8.7481
238676_at	3.251
238677_at	4.9767
238678_at	10.2797
238679_at	4.278
238680_at	3.5673
238681_at	6.665
238682_at	3.1923
238683_at	5.8526
238684_at	8.8797
238685_at	2.2921
238686_at	10.3567
238687_x_at	5.8009
238688_at	3.4469
238689_at	1.9754
238690_at	2.9175
238691_at	4.2114
238692_at	6.2753
238693_at	6.2586
238694_at	6.2225
238695_s_at	2.6023
238696_at	4.8491
238697_at	4.532
238698_at	2.6203
238699_s_at	4.5061
238700_at	8.5939
238701_x_at	13.067
238702_at	6.6412
238703_at	3.3367
238704_at	5.5913
238705_at	3.9767
238706_at	6.4555
238707_at	3.61
238708_at	3.7239
238709_at	10.2017
238710_at	6.5956
238711_s_at	9.0447
238712_at	10.1289
238713_at	3.9766
238714_at	9.4929
238715_at	8.2102
238716_at	3.6529
238717_at	6.0675
238718_at	4.6301
238719_at	10.2408
238720_at	2.5617
238721_at	4.6097
238722_x_at	8.0104
238723_at	4.7323
238724_at	2.6238
238725_at	3.8469
238726_at	4.9977
238727_at	5.5793
238728_at	4.7788
238729_x_at	4.8373
238730_at	2.3557
238731_at	5.0488
238732_at	4.3503
238733_at	4.6147
238734_at	3.3407
238735_at	7.6021
238736_at	7.8403
238737_at	2.6813
238738_at	4.0838
238739_at	9.5562
238740_at	2.2603
238741_at	5.0125
238742_x_at	4.7208
238743_at	3.3736
238744_at	4.491
238745_at	7.5168
238746_at	6.741
238747_at	2.7371
238748_at	2.32
238749_at	2.6968
238750_at	8.5343
238751_at	5.2001
238752_at	9.8263
238753_at	4.6654
238754_at	3.3175
238755_at	6.1849
238756_at	9.7737
238757_at	3.6475
238758_at	4.9182
238759_at	2.8973
238760_at	4.1405
238761_at	10.9504
238762_at	9.2182
238763_at	7.9208
238764_at	2.8868
238765_at	7.7441
238766_at	3.8337
238767_at	3.9353
238768_at	7.671
238769_at	4.0672
238770_at	2.5587
238771_at	3.6091
238772_at	3.505
238773_at	6.8981
238774_at	10.5199
238775_at	6.7561
238776_x_at	2.3965
238777_x_at	3.3864
238778_at	10.1915
238779_at	2.2181
238780_s_at	4.4666
238781_at	4.9268
238782_at	6.3223
238783_at	6.355
238784_at	6.0342
238785_at	6.5372
238786_at	6.0039
238787_at	5.3891
238788_at	4.7822
238789_at	6.2589
238790_at	3.165
238791_at	4.5734
238792_at	5.1085
238793_at	4.6435
238794_at	3.9832
238795_at	2.2833
238796_at	3.1476
238797_at	3.2821
238798_at	3.9145
238799_at	3.94
238800_s_at	6.1148
238801_at	3.6228
238802_at	7.9878
238803_at	4.0586
238804_at	3.2438
238805_at	7.8835
238806_at	4.8263
238807_at	5.7522
238808_at	2.356
238809_at	2.2723
238810_at	3.3624
238811_at	5.0653
238812_at	4.7492
238813_at	5.0686
238814_at	2.8479
238815_at	2.8815
238816_at	4.645
238817_at	2.5225
238818_at	4.989
238819_at	4.2988
238820_at	3.1802
238821_at	4.6788
238822_at	8.1741
238823_at	6.0106
238824_at	5.9317
238825_at	6.0097
238826_x_at	5.7826
238827_at	5.7996
238828_at	4.2436
238829_at	9.1223
238830_at	3.349
238831_at	6.6988
238832_at	2.774
238833_at	4.9293
238834_at	3.5928
238835_at	5.2806
238836_at	5.0543
238837_at	2.2495
238838_at	2.9565
238839_at	2.1864
238840_at	2.9613
238841_at	4.3028
238842_at	8.2041
238843_at	4.5377
238844_s_at	3.5793
238845_at	2.8017
238846_at	6.6801
238847_at	3.1493
238848_at	3.3348
238849_at	2.1617
238850_at	4.8077
238851_at	5.2963
238852_at	7.2449
238853_at	6.7725
238854_at	4.5746
238855_at	2.8087
238856_s_at	7.3765
238857_at	2.8692
238858_at	4.1302
238859_at	4.1223
238860_at	9.1859
238861_at	4.795
238862_at	2.9698
238863_x_at	8.8589
238864_at	3.545
238865_at	6.3736
238866_at	4.9584
238867_at	4.1493
238868_at	9.1787
238869_at	3.5537
238870_at	2.7598
238871_at	4.3331
238872_at	2.5916
238873_at	3.3868
238874_at	3.8989
238875_at	3.7698
238876_at	2.2628
238877_at	4.5303
238878_at	1.9452
238879_at	7.565
238880_at	3.7093
238881_at	7.3644
238882_at	5.2926
238883_at	7.709
238884_at	2.9144
238885_at	3.8122
238886_at	7.3351
238887_at	5.315
238888_at	3.4702
238889_at	4.6495
238890_at	8.5134
238891_at	3.2087
238892_at	9.4576
238893_at	5.3858
238894_at	5.8128
238895_at	2.7025
238896_at	5.1402
238897_at	2.5011
238898_at	4.1918
238899_at	3.1415
238900_at	5.7726
238901_at	3.0224
238902_at	9.7942
238903_at	4.4168
238904_at	2.468
238905_at	6.5281
238906_s_at	7.2371
238907_at	4.5094
238908_at	6.3897
238909_at	5.7234
238910_at	5.3925
238911_at	3.3934
238912_x_at	7.9056
238913_at	6.8883
238914_at	2.6949
238915_at	3.7993
238916_at	2.1221
238917_s_at	3.384
238918_at	4.2209
238919_at	4.1098
238920_at	9.8748
238921_at	2.6754
238922_at	2.9668
238923_at	5.5646
238924_at	3.1343
238925_at	3.9532
238926_at	3.1044
238927_at	3.2143
238928_at	2.4991
238929_at	8.5253
238930_at	2.6493
238931_at	3.2619
238932_at	3.4405
238933_at	9.174
238934_at	3.3696
238935_at	9.3309
238936_at	2.9709
238937_at	4.2335
238938_at	4.66
238939_at	2.8441
238940_at	4.6639
238941_at	2.1524
238942_at	2.8709
238943_at	2.7235
238944_at	3.6632
238945_at	2.5254
238946_at	5.4782
238947_at	2.4509
238948_at	5.9985
238949_at	2.6788
238950_at	2.5323
238951_at	4.8161
238952_x_at	4.2615
238953_at	4.0384
238954_at	3.1869
238955_at	3.3108
238956_at	2.3208
238957_at	4.3228
238958_at	3.5882
238959_at	3.5651
238960_s_at	4.3091
238961_s_at	3.191
238962_at	5.474
238963_at	3.1381
238964_at	3.7406
238965_at	4.518
238966_at	2.8254
238967_at	8.7248
238968_at	3.7646
238969_at	3.5491
238970_at	4.9445
238971_at	3.2507
238972_at	2.7504
238973_s_at	8.4812
238974_at	11.1134
238975_at	4.5152
238976_at	1.8811
238977_at	5.1769
238978_at	3.5559
238979_at	2.7901
238980_x_at	2.4175
238981_at	2.7821
238982_at	9.2891
238983_at	5.75
238984_at	2.7494
238985_at	1.458
238986_at	2.9048
238987_at	3.851
238988_at	5.4
238989_at	6.3993
238990_x_at	3.4998
238991_at	2.4771
238992_at	11.2457
238993_at	2.7469
238994_at	6.1665
238995_at	3.6237
238996_x_at	10.6696
238997_at	2.5012
238998_x_at	2.5734
238999_at	5.1365
239000_at	2.9959
239001_at	5.9652
239002_at	3.8916
239003_at	6.7158
239004_at	3.91
239005_at	6.5814
239006_at	7.5541
239007_at	6.2712
239008_at	4.3955
239009_at	2.8333
239010_at	3.0526
239011_at	2.7165
239012_at	7.7408
239013_at	3.5664
239014_at	4.6286
239015_at	3.5452
239016_at	4.9905
239017_at	6.5743
239018_at	3.3644
239019_at	1.9174
239020_at	2.8657
239021_at	2.8761
239022_at	6.2035
239023_at	4.5437
239024_at	7.7084
239025_at	3.1099
239026_x_at	4.074
239027_at	3.4762
239028_at	3.1232
239029_at	3.2414
239030_at	3.1071
239031_at	2.6004
239032_at	3.7414
239033_at	6.4916
239034_at	7.7335
239035_at	8.4572
239036_at	4.116
239037_at	5.3104
239038_at	5.5968
239039_at	4.4615
239040_at	2.8201
239041_at	2.7107
239042_at	3.4499
239043_at	6.3743
239044_at	4.5775
239045_at	5.9124
239046_at	3.1221
239047_at	4.0246
239048_at	3.1187
239049_at	10.3734
239050_s_at	10.4626
239051_at	3.1034
239052_at	3.0028
239053_at	8.0608
239054_at	7.565
239055_at	2.5279
239056_at	3.1022
239057_at	2.7261
239058_at	3.9313
239059_at	2.9134
239060_at	2.514
239061_at	4.1998
239062_at	3.8418
239063_at	3.7561
239064_at	5.2675
239065_at	2.1268
239066_at	2.7085
239067_s_at	3.0882
239068_at	3.9592
239069_s_at	10.4544
239070_at	4.6223
239071_at	7.1481
239072_at	4.8069
239073_at	2.3896
239074_at	2.9164
239075_at	2.8321
239076_at	5.2138
239077_at	3.8516
239078_at	3.5845
239079_at	2.3682
239080_at	3.8672
239081_at	5.6666
239082_at	4.447
239083_at	6.0478
239084_at	9.0986
239085_at	3.121
239086_at	6.7641
239087_at	2.4139
239088_at	4.0207
239089_at	6.1109
239090_at	3.9356
239091_at	10.3209
239092_at	2.5733
239093_at	4.3714
239094_at	2.6225
239095_at	3.4452
239096_at	7.0195
239097_at	2.3212
239098_at	4.0137
239099_at	2.4126
239100_x_at	4.7649
239101_at	6.6902
239102_s_at	7.8926
