ID_REF	VALUE
234511_at	2.3969
234512_x_at	10.616
234513_at	9.7384
234514_at	2.4124
234515_at	2.7261
234516_at	3.0924
234517_at	4.3915
234518_at	2.0427
234519_at	2.9546
234520_at	2.9166
234521_at	2.2056
234522_at	3.8257
234523_at	2.4334
234524_at	2.9591
234525_at	2.1993
234526_at	2.215
234527_at	2.5177
234528_at	3.2315
234529_at	1.9911
234530_s_at	3.1692
234531_at	2.6724
234532_at	4.4817
234533_at	2.6933
234534_at	2.717
234535_at	2.2865
234536_at	3.4324
234537_at	3.2873
234538_at	2.6564
234539_at	2.4498
234540_at	1.9064
234541_s_at	4.9698
234542_at	3.2831
234543_at	3.0421
234544_at	3.795
234545_at	2.2184
234546_at	2.5342
234547_at	2.6834
234548_at	7.722
234549_at	2.9522
234550_at	2.1804
234551_at	2.9625
234552_at	3.1665
234553_at	2.1036
234554_at	2.8952
234555_at	4.1558
234556_at	2.0928
234557_at	2.9844
234558_at	2.6784
234559_at	2.9643
234560_at	4.3824
234561_at	3.5401
234562_x_at	9.6764
234563_at	3.8352
234564_at	2.0755
234565_x_at	3.4238
234566_at	1.8465
234567_at	2.7249
234568_at	2.6895
234569_at	2.2876
234570_at	3.024
234571_at	2.6464
234572_at	2.1031
234573_at	7.585
234574_at	2.7402
234575_at	2.0636
234576_at	2.2569
234577_at	2.2485
234578_at	5.9357
234579_at	2.0833
234580_at	2.6834
234581_at	2.2631
234582_at	2.5424
234583_at	3.4573
234584_s_at	4.6774
234585_at	2.8783
234586_at	2.5012
234587_at	2.0602
234588_at	2.9135
234589_at	2.4609
234590_x_at	2.6209
234591_at	2.7559
234592_at	2.8762
234593_at	2.2772
234594_at	5.0676
234595_at	2.0712
234596_at	4.4782
234597_at	3.0514
234598_at	2.9096
234599_at	2.574
234600_at	1.8387
234601_x_at	2.3542
234602_x_at	2.1291
234603_at	1.8802
234604_at	7.6133
234605_at	3.4643
234606_at	2.1971
234607_at	2.9176
234608_at	3.3571
234609_at	3.2114
234610_at	2.6623
234611_at	3.1761
234612_at	3.9043
234613_at	2.6408
234614_at	2.3008
234615_at	2.1027
234616_at	2.279
234617_at	2.7788
234618_at	3.3289
234619_at	2.4616
234620_at	3.3157
234621_at	2.3726
234622_at	2.0167
234623_x_at	2.4317
234624_at	2.6036
234625_at	2.9596
234626_at	2.1371
234627_at	3.1335
234628_at	2.5659
234629_at	2.221
234630_at	2.9237
234631_at	12.568
234632_x_at	2.433
234633_at	11.7711
234634_at	2.9047
234635_at	12.9231
234636_at	3.435
234637_at	13.0212
234638_at	3.9072
234639_x_at	13.428
234640_x_at	2.2962
234641_at	1.9093
234642_at	1.8868
234643_x_at	2.8739
234644_x_at	2.8117
234645_at	4.3796
234646_at	2.3813
234647_at	3.0209
234648_s_at	2.7439
234649_at	5.1058
234650_at	3.4282
234651_at	2.9146
234652_at	3.0503
234653_at	2.9936
234654_at	3.2442
234655_at	2.4835
234656_x_at	2.1053
234657_at	3.2743
234658_at	2.304
234659_at	2.1286
234660_s_at	6.7084
234661_at	2.7797
234662_at	2.1685
234663_at	2.6116
234664_at	3.5421
234665_x_at	5.4495
234666_at	3.1068
234667_at	2.8129
234668_at	2.0762
234669_x_at	3.3798
234670_at	2.7329
234671_at	12.9022
234672_s_at	8.8446
234673_at	2.1465
234674_at	2.2801
234675_x_at	11.0253
234676_s_at	3.7703
234677_at	2.139
234678_at	13.4798
234679_at	12.8406
234680_at	11.6933
234681_s_at	5.0878
234682_at	2.6749
234683_at	13.2987
234684_s_at	13.1047
234685_x_at	13.2334
234686_at	3.5254
234687_x_at	3.1896
234688_x_at	4.6836
234689_at	2.4065
234690_at	1.3592
234691_at	12.9329
234692_at	2.3767
234693_at	2.2977
234694_at	3.0732
234695_x_at	3.4227
234696_at	3.3979
234697_x_at	4.9437
234698_at	5.878
234699_at	5.1805
234700_s_at	5.3317
234701_at	5.4378
234702_x_at	2.376
234703_at	3.5105
234704_at	2.0378
234705_at	3.016
234706_x_at	2.1949
234707_x_at	4.9881
234708_at	3.4985
234709_at	2.6893
234710_s_at	5.7082
234711_s_at	3.0216
234712_at	2.3361
234713_x_at	3.4822
234714_x_at	3.1213
234715_at	3.3443
234716_at	3.2945
234717_at	2.7668
234718_at	3.0591
234719_at	2.8584
234720_s_at	3.3285
234721_s_at	2.8581
234722_x_at	3.4299
234723_x_at	10.3998
234724_x_at	2.3215
234725_s_at	7.7451
234726_s_at	6.2513
234727_at	2.0953
234728_s_at	2.7176
234729_at	4.6289
234730_s_at	2.7657
234731_at	5.8405
234732_s_at	2.8291
234733_s_at	6.4814
234734_s_at	10.5185
234735_s_at	6.6824
234736_at	2.8249
234737_at	2.9223
234738_s_at	5.1053
234739_at	2.6886
234740_at	3.1077
234741_at	2.4952
234742_at	2.8797
234743_at	2.3036
234744_x_at	2.4938
234745_at	4.1767
234746_at	2.9683
234747_at	8.3903
234748_x_at	2.7569
234749_s_at	3.3296
234750_at	3.1832
234751_s_at	2.3607
234752_x_at	3.0792
234753_x_at	5.1703
234754_at	2.8774
234755_x_at	2.1584
234756_at	4.4156
234757_at	2.9473
234758_at	4.6661
234759_at	9.8184
234760_at	1.9038
234761_at	2.6374
234762_x_at	8.4638
234763_at	2.9167
234764_x_at	5.3769
234765_at	3.9679
234766_at	2.5486
234767_at	2.1167
234768_at	2.8769
234769_at	2.9578
234770_at	2.7048
234771_at	2.6898
234772_s_at	13.1856
234773_x_at	5.5548
234774_at	2.3542
234775_at	2.0123
234776_at	2.5577
234777_at	1.4482
234778_at	4.1234
234779_at	1.8132
234780_at	3.0429
234781_at	2.9657
234782_at	2.9336
234783_at	2.9889
234784_at	2.7966
234785_at	1.9987
234786_at	2.5581
234787_at	3.7038
234788_x_at	9.4274
234789_at	2.5063
234790_at	2.9952
234791_at	3.0741
234792_x_at	2.6605
234793_at	1.9828
234794_at	3.4344
234795_at	3.0763
234796_at	2.0807
234797_at	2.8678
234798_x_at	2.2031
234799_at	3.1885
234800_at	2.3374
234801_s_at	3.7079
234802_at	2.3937
234803_at	2.0763
234804_at	2.2876
234805_at	2.6792
234806_at	3.119
234807_x_at	5.5548
234808_x_at	2.3009
234809_at	3.3315
234810_at	2.4072
234811_at	2.772
234812_at	1.9131
234813_at	3.0304
234814_at	2.2748
234815_at	2.8835
234816_at	2.6259
234817_at	2.5199
234818_at	2.3026
234819_at	2.1035
234820_at	2.513
234821_at	2.2785
234822_at	5.5789
234823_at	2.455
234824_at	2.2693
234825_at	2.5328
234826_at	3.2463
234827_at	3.0885
234828_at	3.011
234829_at	2.7144
234830_at	2.4845
234831_at	2.7135
234832_at	3.4208
234833_at	2.2129
234834_at	4.3426
234835_at	1.888
234836_at	2.3718
234837_at	3.8048
234838_at	5.512
234839_at	2.1157
234840_s_at	2.4533
234841_x_at	2.5622
234842_at	2.9614
234843_s_at	3.1534
234844_at	3.5411
234845_at	2.6974
234846_at	4.1115
234847_at	1.4733
234848_at	2.9592
234849_at	2.5413
234850_at	1.9225
234851_at	2.2523
234852_at	2.3804
234853_s_at	3.0244
234854_at	2.9433
234855_at	3.6823
234856_at	2.3842
234857_at	2.614
234858_at	2.8637
234859_at	2.3277
234860_at	3.3611
234861_at	3.1775
234862_at	2.1414
234863_x_at	5.1972
234864_s_at	2.8825
234865_at	2.2415
234866_s_at	2.7955
234867_at	2.3207
234868_s_at	3.4286
234869_at	2.6971
234870_at	2.3153
234871_at	2.516
234872_at	2.376
234873_x_at	12.6316
234874_at	2.8115
234875_at	4.3982
234876_at	2.6807
234877_x_at	3.7588
234878_at	2.1641
234879_at	2.35
234880_x_at	12.718
234881_at	3.2527
234882_at	3.1746
234883_x_at	2.5146
234884_x_at	3.5529
234885_at	2.5093
234886_at	2.6468
234887_at	2.8632
234888_at	7.2083
234889_at	2.0451
234890_at	3.1498
234891_at	2.3473
234892_at	2.2056
234893_s_at	2.5381
234894_at	2.7481
234895_at	2.4643
234896_at	2.0566
234897_s_at	3.0448
234898_at	2.5144
234899_at	2.2093
234900_at	2.8323
234901_at	1.6091
234902_s_at	3.9143
234903_at	2.2274
234904_x_at	3.046
234905_at	2.8909
234906_at	4.6127
234907_x_at	3.0599
234908_s_at	2.7191
234909_at	3.0923
234910_at	2.9173
234911_at	2.9819
234912_at	3.1383
234913_at	3.2276
234914_at	3.4677
234915_s_at	5.3391
234916_at	2.347
234917_at	2.6628
234918_at	3.2622
234919_s_at	2.6616
234920_at	6.6053
234921_at	3.6409
234922_s_at	3.1805
234923_at	6.4851
234924_s_at	3.8452
234925_at	3.0653
234926_s_at	8.5571
234927_s_at	2.4
234928_x_at	2.9933
234929_s_at	6.8433
234930_at	3.0373
234931_at	2.3089
234932_s_at	4.9084
234933_at	3.1061
234934_at	3.0979
234935_at	2.887
234936_s_at	5.678
234937_x_at	4.8275
234938_at	2.4614
234939_s_at	2.8251
234940_s_at	2.6633
234941_s_at	3.7485
234942_s_at	5.7485
234943_at	3.5432
234944_s_at	3.7713
234945_at	3.0509
234946_at	6.6886
234947_s_at	11.6483
234948_at	2.7467
234949_at	4.2382
234950_s_at	10.504
234951_s_at	4.8239
234952_s_at	6.1979
234953_x_at	4.3151
234954_at	3.2042
234955_at	2.6818
234956_at	2.94
234957_at	2.1658
234958_at	3.2691
234959_at	2.0565
234960_at	3.2047
234961_at	2.4714
234962_at	2.9532
234963_s_at	2.6352
234964_at	2.5954
234965_at	2.2155
234966_at	2.3688
234967_at	3.8094
234968_at	3.3381
234969_s_at	10.4899
234970_at	6.4165
234971_x_at	6.3606
234972_at	6.9722
234973_at	2.8102
234974_at	6.4262
234975_at	7.9289
234976_x_at	7.1986
234977_at	5.3997
234978_at	7.2861
234979_at	5.901
234980_at	9.1847
234981_x_at	7.6439
234982_at	8.6598
234983_at	8.5989
234984_at	9.2099
234985_at	10.874
234986_at	8.8398
234987_at	7.7307
234988_at	4.9759
234989_at	13.2887
234990_at	2.3208
234991_at	5.539
234992_x_at	3.7102
234993_at	4.9113
234994_at	4.7458
234995_at	10.2949
234996_at	7.1563
234997_x_at	10.8319
234998_at	8.8525
234999_at	3.0657
235000_at	5.3654
235001_at	2.9615
235002_at	3.0062
235003_at	7.4798
235004_at	4.4331
235005_at	7.6965
235006_at	5.0542
235007_at	6.9645
235008_at	2.246
235009_at	7.7576
235010_at	9.1625
235011_at	2.8439
235012_at	5.403
235013_at	9.66
235014_at	4.3061
235015_at	6.4379
235016_at	3.5853
235017_s_at	3.8212
235018_at	4.9943
235019_at	9.0393
235020_at	9.033
235021_at	4.8878
235022_at	8.8767
235023_at	10.3679
235024_at	5.9574
235025_at	5.2416
235026_at	3.6284
235027_at	9.0951
235028_at	10.4052
235029_at	2.6082
235030_at	4.8535
235031_at	5.1324
235032_at	6.2502
235033_at	5.536
235034_at	5.1414
235035_at	6.9146
235036_at	2.8941
235037_at	8.5716
235038_at	3.0518
235039_x_at	5.0606
235040_at	2.7664
235041_at	4.6085
235042_at	2.8232
235043_at	5.6612
235044_at	5.9697
235045_at	7.2778
235046_at	6.3222
235047_x_at	3.2744
235048_at	6.6634
235049_at	3.4279
235050_at	4.8931
235051_at	7.7441
235052_at	3.0587
235053_at	7.2949
235054_at	4.3809
235055_x_at	2.4134
235056_at	8.0631
235057_at	8.771
235058_at	5.8254
235059_at	8.1803
235060_at	6.8949
235061_at	8.7273
235062_at	2.9641
235063_at	3.7631
235064_s_at	4.484
235065_at	6.5781
235066_at	2.6159
235067_at	6.7529
235068_at	10.8114
235069_at	3.4564
235070_at	2.403
235071_at	6.5365
235072_s_at	11.9049
235073_at	3.2116
235074_at	7.88
235075_at	11.3721
235076_at	8.3057
235077_at	3.3258
235078_at	9.8146
235079_at	6.8125
235080_at	5.1358
235081_x_at	9.0923
235082_at	4.5708
235083_at	4.0259
235084_x_at	7.3821
235085_at	7.4926
235086_at	3.9675
235087_at	3.048
235088_at	8.1194
235089_at	7.5187
235090_at	2.6633
235091_at	2.2478
235092_at	7.3026
235093_at	10.8642
235094_at	7.7449
235095_at	6.2078
235096_at	6.2458
235097_at	4.694
235098_at	2.5015
235099_at	7.2944
235100_at	2.203
235101_at	4.0371
235102_x_at	2.3805
235103_at	5.7336
235104_at	4.4576
235105_at	4.3893
235106_at	3.761
235107_at	8.5261
235108_at	2.1536
235109_at	6.3104
235110_at	7.5578
235111_at	2.5915
235112_at	5.1872
235113_at	5.7444
235114_x_at	9.5495
235115_at	4.2345
235116_at	3.3617
235117_at	4.5799
235118_at	4.2013
235119_at	6.9561
235120_at	3.0392
235121_at	4.1962
235122_at	7.0467
235123_at	7.8615
235124_at	5.0104
235125_x_at	11.4358
235126_at	2.9036
235127_at	4.4681
235128_at	2.9513
235129_at	7.0692
235130_at	8.3864
235131_at	4.2472
235132_at	9.7068
235133_at	4.0043
235134_at	3.116
235135_at	3.9749
235136_at	6.7473
235137_at	2.4126
235138_at	10.4926
235139_at	2.781
235140_at	2.5591
235141_at	9.2742
235142_at	5.7641
235143_at	5.2287
235144_at	8.3054
235145_at	6.1596
235146_at	8.9508
235147_at	5.7309
235148_at	7.1456
235149_at	3.2775
235150_at	3.3349
235151_at	9.7555
235152_at	4.6314
235153_at	3.8251
235154_at	6.5533
235155_at	7.8537
235156_at	5.577
235157_at	9.25
235158_at	9.0016
235159_at	7.9255
235160_at	4.0952
235161_at	2.824
235162_at	6.0385
235163_at	3.1053
235164_at	4.7622
235165_at	8.6269
235166_at	3.8364
235167_at	7.9457
235168_at	3.3064
235169_at	3.853
235170_at	8.3929
235171_at	3.6021
235172_at	5.8016
235173_at	4.4826
235174_s_at	6.7075
235175_at	6.0852
235176_at	3.5521
235177_at	4.7286
235178_x_at	3.9264
235179_at	5.0615
235180_at	5.0219
235181_at	5.7535
235182_at	10.6197
235183_at	6.2616
235184_at	4.2968
235185_s_at	2.052
235186_at	3.2974
235187_s_at	3.9187
235188_at	3.281
235189_at	4.3747
235190_at	6.5656
235191_at	3.665
235192_at	7.896
235193_at	5.2086
235194_at	3.9639
235195_at	7.603
235196_at	8.2674
235197_s_at	5.3268
235198_at	4.835
235199_at	7.5032
235200_at	7.9303
235201_at	6.8552
235202_x_at	2.4181
235203_at	9.9073
235204_at	7.6425
235205_at	4.254
235206_at	4.2777
235207_at	6.0204
235208_at	3.9431
235209_at	4.8132
235210_s_at	7.7084
235211_at	3.6938
235212_at	3.381
235213_at	5.2606
235214_at	3.3885
235215_at	7.8617
235216_at	8.7762
235217_at	9.9743
235218_x_at	3.0286
235219_at	4.3132
235220_at	4.364
235221_at	3.6748
235222_x_at	9.0309
235223_at	6.1417
235224_s_at	4.9945
235225_at	2.9837
235226_at	7.8171
235227_at	9.1814
235228_at	5.4699
235229_at	3.5134
235230_at	4.3717
235231_at	9.0974
235232_at	10.1549
235233_s_at	10.0268
235234_at	3.2659
235235_s_at	3.4867
235236_at	1.9669
235237_at	3.2531
235238_at	3.7097
235239_at	3.2858
235240_at	10.3817
235241_at	9.8391
235242_at	9.2668
235243_at	2.7939
235244_at	7.6542
235245_at	3.4075
235246_at	2.3087
235247_at	10.2777
235248_at	6.9087
235249_at	3.3987
235250_at	2.8117
235251_at	2.856
235252_at	7.3148
235253_at	7.6597
235254_at	3.3757
235255_at	3.6606
235256_s_at	5.0372
235257_at	2.6586
235258_at	6.1119
235259_at	7.3478
235260_s_at	3.9813
235261_at	2.385
235262_at	2.0997
235263_at	5.3396
235264_at	8.3495
235265_at	2.5687
235266_at	4.4322
235267_at	3.1541
235268_at	5.4635
235269_at	3.4969
235270_at	2.146
235271_s_at	3.6542
235272_at	12.8589
235273_at	5.3442
235274_at	11.1571
235275_at	5.3856
235276_at	5.4895
235277_at	5.5139
235278_at	7.9693
235279_at	6.1303
235280_at	3.8909
235281_x_at	8.2711
235282_at	6.9287
235283_at	6.1328
235284_s_at	2.3743
235285_at	4.7309
235286_at	7.1584
235287_at	3.251
235288_at	8.3287
235289_at	5.8269
235290_at	5.2579
235291_s_at	3.2536
235292_at	4.0087
235293_at	4.7657
235294_at	5.6028
235295_at	4.8945
235296_at	6.1397
235297_at	2.457
235298_at	5.9398
235299_at	6.9741
235300_x_at	6.4026
235301_at	5.7343
235302_at	6.6809
235303_at	4.093
235304_at	7.9643
235305_s_at	9.4174
235306_at	9.3519
235307_at	5.404
235308_at	6.176
235309_at	9.6142
235310_at	4.1622
235311_at	4.3185
235312_s_at	2.2421
235313_at	2.2678
235314_at	9.7334
235315_at	7.5314
235316_at	2.7057
235317_at	3.4898
235318_at	7.7265
235319_at	2.6448
235320_at	8.5553
235321_at	2.623
235322_at	6.404
235323_at	3.1066
235324_at	5.8675
235325_at	3.7052
235326_at	2.7318
235327_x_at	9.1975
235328_at	3.61
235329_at	3.3337
235330_at	2.5657
235331_x_at	4.1186
235332_at	3.8601
235333_at	7.8132
235334_at	4.4133
235335_at	4.5134
235336_at	2.9662
235337_at	7.6536
235338_s_at	8.1361
235339_at	8.7364
235340_at	3.5027
235341_at	3.5097
235342_at	3.8248
235343_at	6.3662
235344_at	7.5883
235345_at	3.7396
235346_at	9.1701
235347_at	8.6111
235348_at	5.4225
235349_at	7.3512
235350_at	3.3268
235351_at	2.0099
235352_at	4.9651
235353_at	3.7965
235354_s_at	2.6541
235355_at	5.3183
235356_at	2.8699
235357_at	2.2724
235358_at	2.7709
235359_at	3.4934
235360_at	10.2417
235361_at	3.6912
235362_at	4.3782
235363_at	3.8496
235364_at	2.533
235365_at	7.8767
235366_at	4.3797
235367_at	2.7617
235368_at	8.6781
235369_at	6.6618
235370_at	6.2346
235371_at	9.0737
235372_at	3.1399
235373_at	5.7516
235374_at	9.246
235375_x_at	2.5498
235376_at	8.3688
235377_at	5.1863
235378_at	3.8389
235379_at	5.3959
235380_at	2.5806
235381_at	9.6098
235382_at	9.1421
235383_at	3.2124
235384_at	10.7134
235385_at	4.7638
235386_at	7.4546
235387_at	7.1473
235388_at	6.6421
235389_at	7.5846
235390_at	6.6055
235391_at	6.3991
235392_at	5.0815
235393_at	3.4315
235394_at	6.5985
235395_at	3.0836
235396_at	6.3494
235397_at	3.1144
235398_at	4.5033
235399_at	7.8854
235400_at	2.1667
235401_s_at	2.3451
235402_at	3.1603
235403_at	2.4505
235404_at	3.0778
235405_at	10.4846
235406_x_at	9.848
235407_at	6.2826
235408_x_at	11.7292
235409_at	6.02
235410_at	9.4429
235411_at	4.1631
235412_at	4.4343
235413_at	7.9505
235414_at	4.166
235415_at	7.0764
235416_at	2.0444
235417_at	2.4496
235418_at	4.8838
235419_at	7.3133
235420_at	2.5307
235421_at	5.7198
235422_at	3.619
235423_at	9.6051
235424_at	6.784
235425_at	5.5495
235426_at	2.5602
235427_at	9.1023
235428_at	6.0057
235429_at	6.9131
235430_at	5.3815
235431_s_at	5.818
235432_at	8.6254
235433_at	11.1613
235434_at	10.197
235435_at	6.0012
235436_at	7.1118
235437_at	4.2814
235438_at	8.9091
235439_at	4.9145
235440_at	6.1472
235441_at	5.0287
235442_at	4.5325
235443_at	9.4239
235444_at	6.9015
235445_at	2.6186
235446_at	11.4617
235447_at	3.2352
235448_at	7.2742
235449_at	3.4356
235450_at	9.6693
235451_at	10.0108
235452_at	6.2667
235453_at	2.8729
235454_at	4.391
235455_at	3.0099
235456_at	6.1611
235457_at	8.818
235458_at	6.2838
235459_at	4.7802
235460_at	4.0252
235461_at	4.0613
235462_at	2.3944
235463_s_at	9.5188
235464_at	3.7127
235465_at	2.507
235466_s_at	7.4243
235467_s_at	4.85
235468_at	2.2069
235469_at	7.2611
235470_at	6.5081
235471_at	4.969
235472_at	3.7503
235473_at	6.1434
235474_at	3.9683
235475_at	4.5211
235476_at	4.1812
235477_at	2.5999
235478_at	6.8246
235479_at	5.8366
235480_at	2.8892
235481_at	2.5657
235482_at	7.7446
235483_at	6.2671
235484_at	6.2638
235485_at	2.6415
235486_at	3.3361
235487_at	4.408
235488_at	2.4957
235489_at	7.593
235490_at	4.0605
235491_at	3.3139
235492_at	5.8614
235493_at	7.3561
235494_at	4.6698
235495_at	2.9575
235496_at	3.3495
235497_at	5.3648
235498_at	2.0227
235499_at	3.0683
235500_at	9.5586
235501_at	3.2818
235502_at	4.9715
235503_at	1.96
235504_at	2.7828
235505_s_at	7.0908
235506_at	2.907
235507_at	8.7913
235508_at	4.498
235509_at	6.3419
235510_at	2.9504
235511_at	9.3264
235512_at	4.9573
235513_at	7.6842
235514_at	12.0772
235515_at	4.8087
235516_at	6.2859
235517_at	2.964
235518_at	7.6994
235519_at	3.3628
235520_at	7.6476
235521_at	8.3129
235522_at	4.2671
235523_at	4.6388
235524_at	2.4585
235525_at	2.575
235526_at	2.8525
235527_at	2.7308
235528_at	5.3029
235529_x_at	9.435
235530_at	3.1495
235531_at	7.9549
235532_at	7.0779
235533_at	4.6733
235534_at	6.5329
235535_x_at	8.1052
235536_at	5.6064
235537_at	7.6031
235538_at	8.2586
235539_at	4.9364
235540_at	4.0184
235541_at	3.8315
235542_at	11.0592
235543_at	4.0272
235544_x_at	3.1823
235545_at	3.5812
235546_at	5.3054
235547_at	11.2231
235548_at	3.5952
235549_at	3.1793
235550_at	2.4592
235551_at	4.595
235552_at	7.0814
235553_at	7.0451
235554_x_at	6.8336
235555_at	4.6031
235556_at	9.7722
235557_at	4.0428
235558_at	3.9909
235559_at	2.9621
235560_at	3.5368
235561_at	6.6711
235562_at	3.7933
235563_at	2.6498
235564_at	7.5047
235565_at	2.8771
235566_at	8.2572
235567_at	10.5608
235568_at	2.5544
235569_at	3.5931
235570_at	9.3158
235571_at	8.1924
235572_at	4.1613
235573_at	5.5289
235574_at	3.5401
235575_at	7.251
235576_at	5.2816
235577_at	8.7356
235578_at	2.5277
235579_at	4.8415
235580_at	10.6289
235581_at	4.1055
235582_at	3.2443
235583_at	2.9796
235584_at	6.7825
235585_at	7.8152
235586_at	3.3247
235587_at	8.4262
235588_at	3.5396
235589_s_at	11.436
235590_at	7.4995
235591_at	6.8338
235592_at	5.1881
235593_at	4.8095
235594_at	8.8168
235595_at	4.3631
235596_at	3.2484
235597_s_at	4.0547
235598_at	6.9971
235599_at	8.6684
235600_at	2.9472
235601_at	9.0809
235602_at	2.6826
235603_at	8.3149
235604_x_at	6.6522
235605_at	8.756
235606_at	3.5495
235607_at	7.6194
235608_at	4.9383
235609_at	4.6007
235610_at	9.0792
235611_at	9.3562
235612_at	7.4509
235613_at	6.4816
235614_at	2.436
235615_at	9.7447
235616_at	6.1673
235617_x_at	2.4881
235618_at	3.8186
235619_at	2.6581
235620_x_at	6.5042
235621_at	5.1551
235622_at	3.4066
235623_at	6.3835
235624_at	3.1339
235625_at	10.1921
235626_at	9.5933
235627_at	3.9735
235628_x_at	5.0497
235629_at	4.5645
235630_at	5.0348
235631_at	2.9552
235632_at	4.6697
235633_at	2.9597
235634_at	3.3193
235635_at	9.7161
235636_at	2.5763
235637_s_at	2.7065
235638_at	5.2332
235639_at	3.9798
235640_at	5.6401
235641_at	3.0545
235642_at	4.2977
235643_at	4.7971
235644_at	5.2574
235645_at	9.6331
235646_at	6.4967
235647_at	6.517
235648_at	6.1989
235649_at	4.0565
235650_at	4.488
235651_at	10.6669
235652_at	4.2658
235653_s_at	3.5611
235654_at	4.2562
235655_at	5.4748
235656_s_at	6.2402
235657_at	3.823
235658_at	5.6597
235659_at	7.495
235660_at	3.888
235661_at	3.9887
235662_at	6.3415
235663_at	4.4565
235664_at	4.1835
235665_at	2.9076
235666_at	5.6839
235667_at	4.2515
235668_at	7.4387
235669_at	2.198
235670_at	4.7708
235671_at	2.6214
235672_at	3.1029
235673_at	5.4392
235674_at	5.888
235675_at	6.0325
235676_at	4.0076
235677_at	4.5792
235678_at	9.3099
235679_at	6.9805
235680_at	6.4205
235681_at	5.6626
235682_s_at	3.2092
235683_at	4.7534
235684_s_at	5.2971
235685_at	9.4919
235686_at	4.7435
235687_at	5.2406
235688_s_at	4.6378
235689_at	6.4615
235690_at	5.2422
235691_at	2.9842
235692_at	5.859
235693_at	9.2151
235694_at	5.0045
235695_at	4.4973
235696_at	3.5191
235697_at	6.299
235698_at	8.8621
235699_at	4.459
235700_at	2.6289
235701_at	7.0103
235702_at	3.5813
235703_at	3.5984
235704_at	3.5438
235705_at	7.27
235706_at	5.6998
235707_at	3.5291
235708_at	6.7084
235709_at	4.4162
235710_at	3.516
235711_at	5.7431
235712_at	3.7286
235713_at	3.2292
235714_at	4.5339
235715_at	2.8185
235716_at	10.0955
235717_at	5.4357
235718_at	4.1985
235719_at	4.7969
235720_at	2.8916
235721_at	6.3917
235722_at	4.5009
235723_at	9.0562
235724_at	2.69
235725_at	9.9822
235726_at	3.2031
235727_at	8.7734
235728_at	7.8497
235729_at	5.0325
235730_at	8.1708
235731_at	2.8538
235732_at	3.0538
235733_at	6.6722
235734_at	2.6027
235735_at	3.6921
235736_at	3.0419
235737_at	4.1827
235738_at	4.6763
235739_at	2.4497
235740_at	5.7179
235741_at	2.7891
235742_at	5.6908
235743_at	6.2779
235744_at	4.1193
235745_at	4.2875
235746_s_at	9.8695
235747_at	10.0154
235748_s_at	9.8644
235749_at	5.3644
235750_at	2.6243
235751_s_at	2.9075
235752_at	3.7397
235753_at	8.3244
235754_at	2.284
235755_at	2.7742
235756_at	4.648
235757_at	6.198
235758_at	2.722
235759_at	7.7751
235760_at	4.0241
