ID_REF	VALUE
236365_at	3.1844
236366_at	3.3448
236367_at	2.8433
236368_at	9.957
236369_at	6.0046
236370_at	5.7278
236371_s_at	6.8626
236372_at	2.7511
236373_at	3.0022
236374_at	2.193
236375_at	5.5607
236376_at	2.2166
236377_at	2.7063
236378_at	2.1727
236379_at	8.4243
236380_at	5.2849
236381_s_at	5.1964
236382_at	3.1663
236383_at	4.8235
236384_at	7.2914
236385_at	3.6982
236386_at	3.3558
236387_at	2.4981
236388_at	5.7721
236389_x_at	8.1533
236390_at	6.4086
236391_at	2.4097
236392_at	2.9315
236393_at	3.1177
236394_at	4.4358
236395_at	5.6377
236396_at	3.9977
236397_at	3.5764
236398_s_at	2.7942
236399_at	3.4893
236400_at	3.4754
236401_at	5.0149
236402_at	5.779
236403_at	3.6495
236404_at	9.6766
236405_at	2.4632
236406_at	3.4419
236407_at	3.7824
236408_at	4.1903
236409_at	5.6051
236410_x_at	3.1595
236411_at	5.8789
236412_at	3.134
236413_at	3.3016
236414_at	3.2265
236415_at	2.5015
236416_at	3.6523
236417_at	10.2499
236418_at	3.0659
236419_at	2.1279
236420_s_at	3.4995
236421_at	2.3735
236422_at	6.1479
236423_at	4.6065
236424_at	4.0118
236425_at	4.1332
236426_at	2.5992
236427_at	6.204
236428_at	4.7422
236429_at	10.5057
236430_at	2.6535
236431_at	7.8628
236432_at	2.7695
236433_at	3.107
236434_at	2.5165
236435_at	7.7455
236436_at	7.0381
236437_at	6.2211
236438_at	4.6286
236439_at	9.8581
236440_at	3.3305
236441_at	5.7976
236442_at	3.7317
236443_at	2.8021
236444_x_at	2.8925
236445_at	3.701
236446_at	8.6137
236447_at	3.3602
236448_at	2.2917
236449_at	8.9014
236450_at	3.3137
236451_at	5.6789
236452_at	4.9121
236453_at	7.6879
236454_at	4.0185
236455_at	2.6495
236456_at	3.9778
236457_at	4.527
236458_at	6.9333
236459_at	3.6217
236460_at	4.5479
236461_at	2.646
236462_at	5.8247
236463_at	3.358
236464_at	2.3765
236465_at	5.0401
236466_at	4.1407
236467_at	4.8292
236468_at	2.7886
236469_at	4.264
236470_at	3.1347
236471_at	7.4607
236472_at	10.8582
236473_at	3.1905
236474_at	5.9009
236475_at	4.1944
236476_at	5.876
236477_at	5.4054
236478_at	2.7789
236479_at	3.2287
236480_at	4.9054
236481_at	3.0651
236482_at	3.068
236483_at	3.8426
236484_at	9.3789
236485_at	2.8041
236486_at	3.3466
236487_at	4.8089
236488_s_at	8.7035
236489_at	3.9943
236490_at	2.9828
236491_at	5.273
236492_at	7.6624
236493_at	4.0968
236494_x_at	8.5233
236495_at	4.2936
236496_at	7.1288
236497_at	3.6031
236498_s_at	2.9324
236499_at	3.3487
236500_at	7.8801
236501_at	2.6543
236502_at	3.5415
236503_at	5.8434
236504_x_at	3.746
236505_at	3.5379
236506_at	4.303
236507_at	4.3844
236508_at	2.5484
236509_at	3.568
236510_at	3.2919
236511_at	4.9681
236512_at	4.6853
236513_at	7.5193
236514_at	5.5521
236515_at	5.0716
236516_at	3.7659
236517_at	2.9318
236518_at	3.2392
236519_at	2.5311
236520_at	7.6401
236521_at	3.9632
236522_at	5.1644
236523_at	2.4455
236524_at	5.4756
236525_at	4.1886
236526_x_at	3.6861
236527_at	5.5142
236528_at	5.0719
236529_at	3.5643
236530_at	4.4526
236531_at	4.8292
236532_at	1.9933
236533_at	4.2262
236534_at	12.034
236535_at	6.6318
236536_at	3.6423
236537_at	5.6958
236538_at	5.3835
236539_at	3.3523
236540_at	3.405
236541_at	4.0347
236542_at	6.9942
236543_at	3.2658
236544_at	3.253
236545_at	8.4484
236546_at	5.5818
236547_at	2.7945
236548_at	7.9334
236549_x_at	2.6262
236550_s_at	4.1038
236551_at	6.0471
236552_at	4.2113
236553_at	3.5947
236554_x_at	2.721
236555_at	3.9679
236556_s_at	3.4609
236557_at	4.336
236558_at	2.8134
236559_at	2.1137
236560_at	4.6001
236561_at	5.2829
236562_at	7.2677
236563_at	3.3949
236564_at	4.2102
236565_s_at	3.9575
236566_at	4.3191
236567_at	3.2056
236568_at	3.9439
236569_at	3.422
236570_at	2.2959
236571_at	2.7058
236572_at	3.4431
236573_at	2.7693
236574_at	3.0687
236575_at	2.9884
236576_at	2.3514
236577_at	7.1224
236578_at	6.693
236579_at	3.0194
236580_at	4.7229
236581_at	3.5221
236582_at	3.2538
236583_at	5.7607
236584_at	2.9827
236585_at	3.9667
236586_at	4.257
236587_at	5.0881
236588_at	5.7393
236589_at	5.0247
236590_at	3.2317
236591_at	5.2148
236592_at	2.888
236593_at	2.4327
236594_at	4.2889
236595_at	4.7808
236596_at	3.763
236597_at	2.597
236598_at	3.5864
236599_at	3.2144
236600_at	7.2742
236601_at	2.5533
236602_at	3.1833
236603_at	4.4406
236604_at	2.9766
236605_at	6.8185
236606_at	6.0794
236607_at	5.0934
236608_at	2.6189
236609_at	2.822
236610_at	8.5597
236611_at	3.8079
236612_at	2.3054
236613_at	4.1851
236614_at	2.6599
236615_at	3.8068
236616_at	8.188
236617_at	4.0796
236618_at	3.8393
236619_at	5.8932
236620_at	9.1028
236621_at	4.4001
236622_at	6.1903
236623_at	4.35
236624_at	3.5247
236625_at	2.0513
236626_at	4.0766
236627_at	3.4344
236628_at	4.8403
236629_at	6.1557
236630_at	2.6811
236631_at	2.5632
236632_at	3.2129
236633_at	3.0581
236634_at	5.1426
236635_at	4.7931
236636_at	3.6097
236637_at	4.5762
236638_at	2.8487
236639_at	2.1048
236640_at	3.8514
236641_at	6.9227
236642_at	3.3253
236643_s_at	3.5449
236644_at	4.0871
236645_at	3.8768
236646_at	2.6091
236647_at	3.4958
236648_at	4.3681
236649_at	7.4441
236650_at	3.966
236651_at	5.6159
236652_at	2.1062
236653_at	3.6182
236654_s_at	3.869
236655_at	7.5384
236656_s_at	5.3849
236657_at	3.7741
236658_at	3.491
236659_x_at	2.5206
236660_at	5.095
236661_at	2.6389
236662_at	3.003
236663_at	3.5356
236664_at	4.6707
236665_at	5.0437
236666_s_at	5.3544
236667_at	3.1364
236668_at	6.7588
236669_at	3.1411
236670_s_at	2.8762
236671_at	5.2028
236672_at	2.8943
236673_at	3.4688
236674_at	3.69
236675_at	3.934
236676_at	2.7092
236677_at	3.8443
236678_at	7.6296
236679_x_at	5.7905
236680_at	2.8388
236681_at	2.7471
236682_at	6.2361
236683_at	4.3957
236684_at	3.0306
236685_at	7.4299
236686_at	4.0865
236687_at	3.3073
236688_at	3.3056
236689_at	3.2254
236690_at	2.8562
236691_at	3.0142
236692_at	3.4991
236693_at	2.1353
236694_at	1.9107
236695_at	3.0077
236696_at	9.3362
236697_at	4.2319
236698_at	4.3762
236699_at	8.8477
236700_at	7.0472
236701_at	3.2836
236702_at	4.6909
236703_at	5.8219
236704_at	8.1026
236705_at	3.371
236706_at	5.0185
236707_at	4.8468
236708_at	4.3112
236709_at	2.6269
236710_at	2.7582
236711_at	3.5115
236712_at	3.3071
236713_at	4.565
236714_at	3.0496
236715_x_at	8.7992
236716_at	1.971
236717_at	4.1101
236718_at	5.773
236719_at	4.4151
236720_at	2.5049
236721_at	4.3633
236722_at	4.0601
236723_at	4.005
236724_at	3.4907
236725_at	3.6543
236726_at	2.749
236727_at	2.3508
236728_at	6.4198
236729_at	2.5253
236730_at	3.2763
236731_at	2.1824
236732_at	3.0814
236733_at	4.9615
236734_at	2.4288
236735_at	2.5045
236736_at	3.4218
236737_at	3.1023
236738_at	3.9232
236739_at	3.5853
236740_at	2.8766
236741_at	2.2634
236742_at	6.0917
236743_at	2.8249
236744_at	2.9195
236745_at	2.8909
236746_at	3.668
236747_at	2.9835
236748_at	3.4907
236749_at	3.1069
236750_at	2.7637
236751_at	7.1126
236752_at	7.1489
236753_at	3.1799
236754_at	6.1489
236755_at	5.5222
236756_at	1.9801
236757_at	2.6973
236758_at	2.9464
236759_at	2.9559
236760_at	5.2432
236761_at	2.2373
236762_at	2.5238
236763_at	2.9837
236764_at	5.3747
236765_at	1.6766
236766_at	3.0854
236767_at	2.8935
236768_at	2.9094
236769_at	2.7324
236770_at	4.189
236771_at	3.2023
236772_s_at	6.2223
236773_at	3.0868
236774_at	3.0078
236775_s_at	3.0152
236776_at	5.5511
236777_at	3.0788
236778_at	3.758
236779_at	3.0049
236780_at	3.4633
236781_at	7.6912
236782_at	3.9137
236783_at	4.8571
236784_s_at	4.2252
236785_at	2.3293
236786_at	2.4516
236787_at	2.7495
236788_at	2.7019
236789_at	3.2425
236790_s_at	1.9799
236791_at	4.9799
236792_at	2.235
236793_at	2.1016
236794_at	3.3439
236795_at	5.4281
236796_at	6.0013
236797_at	3.0299
236798_at	5.4397
236799_at	1.6677
236800_at	2.5885
236801_at	2.7483
236802_at	7.0411
236803_at	2.8782
236804_at	4.8668
236805_at	4.8033
236806_at	3.4374
236807_at	3.2382
236808_at	3.2246
236809_at	4.551
236810_at	2.9709
236811_at	2.4777
236812_at	2.9729
236813_at	5.1462
236814_at	11.4475
236815_at	3.4994
236816_at	7.0019
236817_at	5.707
236818_at	3.1478
236819_at	3.5083
236820_at	2.4901
236821_at	3.0949
236822_at	2.2963
236823_at	3.7199
236824_at	3.9176
236825_at	2.9615
236826_at	7.4923
236827_at	2.9487
236828_at	2.9006
236829_at	5.4167
236830_at	5.0039
236831_at	6.4111
236832_at	5.5888
236833_at	2.5784
236834_at	6.466
236835_at	2.7378
236836_at	5.4674
236837_x_at	5.4039
236838_at	2.3788
236839_at	5.8924
236840_at	4.6143
236841_at	6.9823
236842_at	2.2372
236843_at	3.7493
236844_at	2.4203
236845_at	2.8847
236846_at	3.1057
236847_at	5.3891
236848_s_at	2.8393
236849_at	5.7405
236850_at	3.2113
236851_x_at	2.4607
236852_at	2.873
236853_at	3.2486
236854_at	2.2181
236855_at	3.021
236856_x_at	6.9903
236857_at	2.7585
236858_s_at	4.0051
236859_at	3.8947
236860_at	2.2494
236861_at	2.7438
236862_at	9.2099
236863_at	4.298
236864_at	2.5408
236865_at	4.9361
236866_at	3.6172
236867_at	3.5592
236868_at	2.7979
236869_at	4.0109
236870_at	2.9287
236871_s_at	2.2906
236872_at	2.1875
236873_at	2.9232
236874_at	5.2101
236875_at	3.5681
236876_at	3.0839
236877_at	4.2201
236878_at	2.2667
236879_at	3.4605
236880_at	2.9055
236881_at	2.4172
236882_at	3.6815
236883_at	8.08
236884_at	2.4501
236885_at	3.5665
236886_at	3.8284
236887_at	6.8574
236888_at	5.43
236889_at	5.5012
236890_at	2.6055
236891_at	3.4081
236892_s_at	2.2829
236893_at	3.1752
236894_at	3.0819
236895_at	3.1204
236896_at	4.3843
236897_at	3.0229
236898_at	3.1878
236899_at	3.5107
236900_x_at	3.5799
236901_at	4.0068
236902_at	3.6445
236903_at	4.5523
236904_x_at	3.0062
236905_at	4.1263
236906_x_at	3.4127
236907_at	6.7618
236908_at	4.294
236909_at	2.412
236910_at	4.3683
236911_at	4.1146
236912_at	2.9212
236913_at	3.1903
236914_at	2.7282
236915_at	5.4297
236916_at	4.7079
236917_at	3.946
236918_s_at	3.7184
236919_at	3.4138
236920_at	2.2095
236921_at	5.7043
236922_at	5.3696
236923_x_at	6.0751
236924_at	6.5755
236925_at	2.6292
236926_at	4.7657
236927_at	4.8733
236928_at	2.8591
236929_at	2.245
236930_at	7.7911
236931_at	6.4408
236932_s_at	2.7847
236933_at	4.8953
236934_at	4.5181
236935_at	3.6105
236936_at	3.3829
236937_at	2.5661
236938_at	2.5234
236939_at	2.474
236940_at	5.6783
236941_at	3.8975
236942_at	2.9146
236943_at	3.8571
236944_at	2.7858
236945_at	3.9129
236946_at	2.5607
236947_at	8.4022
236948_x_at	4.163
236949_at	5.0505
236950_s_at	5.0472
236951_at	5.8775
236952_at	2.7616
236953_s_at	8.8708
236954_at	2.5732
236955_at	2.4041
236956_at	2.2431
236957_at	3.1114
236958_at	4.5363
236959_s_at	2.8214
236960_at	1.6847
236961_at	4.36
236962_at	2.7275
236963_at	5.7887
236964_at	3.122
236965_at	4.071
236966_at	5.2986
236967_at	2.5677
236968_at	2.8574
236969_at	4.4524
236970_s_at	2.7395
236971_at	3.9427
236972_at	3.6152
236973_at	2.5556
236974_at	8.855
236975_at	8.6932
236976_at	4.1246
236977_at	3.1775
236978_at	8.1407
236979_at	3.1752
236980_at	3.9992
236981_at	3.303
236982_at	3.8687
236983_at	2.8033
236984_at	2.2658
236985_at	3.1524
236986_at	2.1815
236987_at	2.7483
236988_x_at	3.1686
236989_at	4.4183
236990_at	6.3781
236991_at	2.8969
236992_at	3.2725
236993_at	2.9774
236994_at	5.8144
236995_x_at	3.7154
236996_at	3.4313
236997_at	3.0375
236998_at	2.9571
236999_at	5.5565
237000_at	3.1026
237001_at	6.0773
237002_at	3.92
237003_at	4.0874
237004_at	2.6755
237005_at	6.2801
237006_at	7.5632
237007_at	2.1073
237008_at	2.2075
237009_at	1.642
237010_at	3.0341
237011_at	2.2911
237012_at	3.3443
237013_at	3.0262
237014_at	3.3421
237015_at	2.9261
237016_at	4.048
237017_s_at	3.3238
237018_at	7.6639
237019_at	3.1852
237020_at	2.1119
237021_at	2.7598
237022_at	2.6562
237023_at	5.7117
237024_at	3.3968
237025_at	3.7611
237026_at	3.3192
237027_at	2.8986
237028_at	3.2469
237029_at	3.2478
237030_at	7.1952
237031_at	7.1697
237032_x_at	4.7029
237033_at	2.809
237034_at	3.3754
237035_at	4.1852
237036_at	2.8681
237037_at	3.4905
237038_at	8.369
237039_at	2.8039
237040_at	8.6944
237041_x_at	3.4099
237042_at	2.7809
237043_at	4.4929
237044_s_at	3.6167
237045_at	3.3486
237046_x_at	5.4242
237047_at	2.9576
237048_at	3.3544
237049_at	2.3561
237050_at	2.2091
237051_at	4.6137
237052_x_at	9.4051
237053_at	2.652
237054_at	2.7462
237055_at	3.5206
237056_at	3.7574
237057_at	4.5489
237058_x_at	2.4418
237059_at	3.3754
237060_at	3.6604
237061_at	4.5663
237062_at	8.5787
237063_at	3.1379
237064_x_at	3.4816
237065_s_at	4.0183
237066_at	2.3215
237067_at	4.6101
237068_at	2.2274
237069_s_at	3.6662
237070_at	6.5462
237071_at	3.3557
237072_at	3.119
237073_at	3.3344
237074_at	2.5586
237075_at	2.3558
237076_at	2.2559
237077_at	3.0793
237078_at	2.662
237079_at	1.9624
237080_at	2.3844
237081_at	4.1774
237082_at	2.5946
237083_at	3.8522
237084_at	5.4653
237085_x_at	2.9754
237086_at	2.2465
237087_at	2.5889
237088_at	2.2034
237089_at	3.0553
237090_at	3.1028
237091_at	2.7662
237092_at	2.7493
237093_at	3.9443
237094_at	3.0539
237095_at	3.4256
237096_at	3.6124
237097_at	4.447
237098_at	2.9427
237099_at	2.856
237100_at	2.2003
237101_at	2.2158
237102_at	2.1597
237103_at	2.7449
237104_at	4.3858
237105_at	5.7403
237106_at	6.5426
237107_at	5.7627
237108_x_at	3.9159
237109_at	3.9632
237110_at	5.2913
237111_at	2.6995
237112_at	4.1143
237113_at	2.295
237114_at	3.861
237115_at	4.3779
237116_at	2.2554
237117_at	3.4728
237118_at	3.6313
237119_at	5.1319
237120_at	12.4096
237121_at	3.3092
237122_at	2.1169
237123_x_at	3.3115
237124_at	2.1436
237125_at	3.6801
237126_at	2.7544
237127_at	2.5521
237128_at	2.4018
237129_at	2.4825
237130_at	4.8071
237131_at	3.5005
237132_at	1.9463
237133_at	6.9817
237134_at	3.1226
237135_at	2.3085
237136_at	5.4143
237137_at	2.2315
237138_at	2.4773
237139_at	2.5323
237140_x_at	2.7495
237141_x_at	3.6632
237142_at	3.9557
237143_at	4.2256
237144_at	2.8511
237145_at	3.3541
237146_at	3.2483
237147_at	4.0532
237148_at	3.6677
237149_at	2.199
237150_at	2.1571
237151_s_at	3.3041
237152_at	3.6633
237153_at	2.4761
237154_at	5.791
237155_at	2.6566
237156_at	4.1418
237157_at	2.6371
237158_s_at	2.9264
237159_x_at	3.8521
237160_at	2.745
237161_at	2.6028
237162_at	2.6198
237163_x_at	3.312
237164_at	2.8586
237165_at	3.4503
237166_at	3.5194
237167_at	2.5677
237168_at	4.0723
237169_at	3.2216
237170_at	2.3237
237171_at	3.1504
237172_at	3.2504
237173_at	3.2439
237174_at	3.2323
237175_at	2.8418
237176_at	3.1943
237177_at	2.6893
237178_at	3.2133
237179_at	3.4423
237180_at	7.3932
237181_at	2.7848
237182_at	6.5733
237183_at	2.8506
237184_at	5.4772
237185_at	4.8643
237186_at	3.2308
237187_at	2.7901
237188_x_at	3.1389
237189_at	5.1596
237190_at	4.2262
237191_x_at	3.3984
237192_at	2.0234
237193_s_at	2.6028
237194_at	10.2348
237195_at	2.0722
237196_at	4.3817
237197_at	2.9809
237198_at	2.1752
237199_at	4.6419
237200_at	2.4702
237201_at	3.1843
237202_at	4.0664
237203_at	2.494
237204_at	3.5512
237205_at	2.7697
237206_at	3.5747
237207_at	2.3986
237208_at	4.5093
237209_s_at	3.1614
237210_at	3.3605
237211_x_at	4.5892
237212_at	3.6394
237213_at	3.4999
237214_at	3.2062
237215_s_at	3.6297
237216_at	7.3631
237217_at	2.3942
237218_at	2.4498
237219_at	3.3562
237220_at	2.6699
237221_at	2.1581
237222_at	1.964
237223_at	2.7987
237224_at	3.2151
237225_at	2.9701
237226_at	3.4326
237227_at	2.7448
237228_at	3.6187
237229_at	2.622
237230_at	2.7322
237231_at	3.8577
237232_at	4.7457
237233_at	2.7468
237234_at	3.5109
237235_at	2.7351
237236_x_at	4.562
237237_at	3.9721
237238_at	3.0101
237239_at	9.9032
237240_at	2.7965
237241_at	3.5979
237242_at	2.8559
237243_at	2.0719
237244_at	3.3276
237245_at	2.417
237246_at	5.2478
237247_at	2.2488
237248_at	3.6982
237249_at	3.4692
237250_at	2.8032
237251_at	2.8821
237252_at	5.4671
237253_at	2.9824
237254_at	3.0726
237255_at	2.669
237256_at	2.7183
237257_at	2.9491
237258_at	2.4594
237259_at	2.1024
237260_at	2.6969
237261_at	4.5095
237262_at	6.3883
237263_at	2.4721
237264_at	6.7687
237265_at	2.6953
237266_at	3.2865
237267_at	4.0638
237268_at	2.9193
237269_at	3.5017
237270_at	3.2659
237271_at	2.2834
237272_at	2.5028
237273_at	2.4529
237274_at	6.6917
237275_at	2.2903
237276_at	2.7157
237277_at	2.2188
237278_x_at	3.1402
237279_at	2.5719
237280_at	3.0831
237281_at	2.6491
237282_s_at	2.7926
237283_at	2.7483
237284_at	3.3105
237285_at	7.1336
237286_at	3.3279
237287_at	3.0195
237288_at	3.9831
237289_at	4.3969
237290_at	4.7121
237291_at	4.0511
237292_at	3.2147
237293_at	2.9232
237294_at	2.8329
237295_at	2.4311
237296_at	2.7975
237297_at	3.1463
237298_at	3.0694
237299_at	7.8939
237300_at	2.788
237301_at	5.1153
237302_at	6.5707
237303_at	2.666
237304_at	5.0349
237305_at	2.7015
237306_at	2.3932
237307_at	2.6125
237308_at	3.1637
237309_at	4.5279
237310_at	10.7569
237311_at	5.5838
237312_at	2.7835
237313_at	2.7931
237314_at	2.5766
237315_at	4.5962
237316_at	6.4074
237317_at	6.693
237318_at	3.9036
237319_at	2.665
237320_at	2.5862
237321_at	2.5114
237322_at	2.3298
237323_at	3.0128
237324_s_at	2.9229
237325_at	4.1193
237326_at	3.7357
237327_at	4.7102
237328_at	1.8256
237329_at	3.4542
237330_at	8.5976
237331_s_at	3.3431
237332_at	4.8662
237333_at	6.4008
237334_at	6.5271
237335_at	4.9397
237336_at	2.4189
237337_at	6.1546
237338_at	2.7712
237339_at	3.3577
237340_at	2.4574
237341_at	4.3135
237342_at	3.2917
237343_at	3.9336
237344_at	2.465
237345_at	2.7613
237346_at	3.1225
237347_at	6.6691
237348_at	2.7777
237349_at	3.9482
237350_at	2.9941
237351_at	3.6973
237352_at	2.9769
237353_at	3.4519
237354_at	2.5034
237355_at	3.1205
237356_at	3.5753
237357_at	2.8829
237358_at	2.9923
237359_at	2.8656
237360_at	2.5819
237361_at	2.6212
237362_at	3.0897
237363_at	7.7545
237364_at	4.0443
237365_at	2.7146
237366_at	3.5561
237367_x_at	3.601
237368_at	2.5547
237369_at	5.3488
237370_at	2.9979
237371_at	3.5152
237372_at	2.8482
237373_at	2.2075
237374_at	2.6835
237375_at	2.2977
237376_at	3.3854
237377_at	4.7038
237378_at	3.0742
237379_at	3.9483
237380_at	3.4042
237381_at	2.5179
237382_at	2.7888
237383_at	9.1983
237384_x_at	2.0078
237385_at	2.8039
237386_at	4.7678
237387_at	3.6579
237388_at	5.9535
237389_at	4.3319
237390_at	4.5577
237391_at	2.9797
237392_at	2.9451
237393_at	2.8299
237394_at	2.884
237395_at	4.4889
237396_at	3.6269
237397_at	2.6536
237398_at	11.3568
237399_at	2.5396
237400_at	6.9794
237401_at	3.1792
237402_at	3.503
237403_at	3.0751
237404_at	3.2176
237405_at	2.6729
237406_at	3.4002
237407_at	2.4641
237408_at	6.8423
237409_at	2.7895
237410_x_at	2.484
237411_at	4.8771
237412_at	3.8143
237413_at	4.1982
237414_at	3.0141
237415_at	2.194
237416_at	1.878
237417_at	2.4327
237418_at	3.1526
237419_at	7.0472
237420_at	3.8011
237421_at	2.6284
237422_at	2.7785
237423_at	4.6953
237424_at	3.4277
237425_at	2.287
237426_at	3.5721
237427_at	2.9558
237428_at	2.3115
237429_at	5.7128
237430_at	3.0477
237431_at	2.7655
237432_at	4.24
237433_at	2.9102
237434_x_at	2.8243
237435_at	2.4682
237436_at	2.3006
237437_s_at	3.0755
237438_at	3.8892
237439_at	8.0055
237440_at	4.5232
237441_at	9.9614
237442_at	2.8119
237443_at	2.404
237444_at	11.986
237445_at	3.0567
237446_at	3.6245
237447_at	3.2422
237448_at	3.4444
237449_at	1.8627
237450_at	2.1166
237451_x_at	3.4489
237452_at	5.1237
237453_at	4.3556
237454_at	3.3289
237455_at	3.1715
237456_at	8.0475
237457_at	3.7026
237458_at	2.1926
237459_at	2.2024
237460_x_at	4.1705
237461_at	3.2578
237462_at	2.2048
237463_at	3.3653
237464_at	2.929
237465_at	3.999
237466_s_at	2.8089
237467_at	3.3455
237468_at	2.565
237469_at	3.0311
237470_at	3.3222
237471_at	2.7898
237472_at	2.6926
237473_at	2.554
237474_at	2.8239
237475_x_at	8.3932
237476_at	4.4062
237477_at	2.4748
237478_at	2.5582
237479_at	2.7963
237480_at	3.1794
237481_at	5.6126
237482_s_at	4.5818
237483_at	7.517
237484_at	2.6694
237485_at	3.1207
237486_at	2.345
237487_at	2.6467
237488_at	3.3486
237489_at	2.2422
237490_at	2.2725
237491_at	3.8131
237492_at	2.6496
237493_at	2.9908
237494_at	2.3664
237495_at	4.9197
237496_at	3.0998
237497_at	6.1135
237498_at	4.7728
237499_at	3.0922
237500_at	2.0875
237501_at	3.1542
237502_at	3.7348
237503_at	2.4164
237504_at	5.9076
237505_at	2.8273
237506_at	3.4001
237507_at	9.2622
237508_at	2.2147
237509_at	2.916
237510_at	3.5211
237511_at	2.713
237512_at	2.5162
237513_at	2.0226
237514_at	2.5586
237515_at	10.5037
237516_at	2.8083
237517_at	2.3278
237518_at	3.0414
237519_at	3.059
237520_x_at	3.031
237521_x_at	2.8526
237522_at	3.0064
237523_at	3.8031
237524_at	2.3293
237525_at	3.3078
237526_at	3.4031
237527_at	2.4196
237528_at	2.3755
237529_at	2.7382
237530_at	3.2885
237531_at	2.6619
237532_at	2.853
237533_at	3.3643
237534_at	2.8377
237535_x_at	2.7086
237536_at	2.56
237537_at	3.2136
237538_at	3.2159
237539_at	1.5696
237540_at	2.6497
237541_at	4.4218
237542_at	3.6403
237543_at	2.6497
237544_at	3.7278
237545_at	2.9082
237546_at	1.8174
237547_at	2.6942
237548_at	3.9244
237549_at	2.5133
237550_at	2.7706
237551_at	4.2184
237552_at	2.386
237553_at	4.758
237554_at	9.1041
237555_at	2.8943
237556_at	6.1758
237557_at	2.2802
237558_at	3.1148
237559_at	2.5196
237560_at	3.7547
237561_x_at	5.3591
237562_at	2.7279
237563_s_at	9.6016
237564_at	2.9807
237565_at	2.6898
237566_at	2.8136
237567_at	2.1149
237568_at	3.5677
237569_at	2.5031
237570_x_at	3.2325
237571_at	4.6614
237572_at	2.6636
237573_at	2.6582
237574_at	2.9271
237575_at	2.5507
237576_x_at	3.0307
237577_at	3.329
237578_at	3.0625
237579_at	2.6944
237580_at	4.1899
237581_at	3.2843
237582_at	2.0088
237583_at	3.3856
237584_at	2.1987
237585_at	3.4762
237586_at	3.236
237587_at	2.7821
237588_at	6.5629
237589_at	2.5371
237590_at	2.4329
237591_at	5.2786
237592_at	4.2685
237593_at	2.712
237594_at	2.8472
237595_at	2.3183
237596_at	2.7096
237597_at	3.0025
237598_at	2.7918
237599_at	3.0497
237600_at	2.9424
237601_at	2.0702
237602_at	2.6657
237603_at	2.5229
237604_at	2.8196
237605_at	2.1069
237606_at	2.1269
237607_at	2.5618
237608_at	2.0772
237609_at	2.392
237610_at	2.0599
